logFC	logCPM	F	PValue	FDR
Zm00001eb244100	-0.173449566027892	1.22723065824697	0.460504744638785	0.516044828384027	0.726350143735255
Zm00001eb161850	0.104576380517416	4.49024491017483	0.460463560257364	0.516063097536222	0.726350143735255
Zm00001eb233980	-0.312742899798471	-0.773898473431876	0.460383910032157	0.516098433365067	0.726361761100092
Zm00001eb330020	0.1230118172373	7.12612974929015	0.46013523352075	0.516208784892319	0.726478949501358
Zm00001eb245580	-0.104850687696437	5.64642673790717	0.460013478667123	0.516262830447598	0.726497881250029
Zm00001eb389660	0.137285873545285	4.8891657387668	0.459899693652746	0.51631334790996	0.726497881250029
Zm00001eb094390	0.0874448814362986	6.22267718052572	0.459868343278174	0.516327268261147	0.726497881250029
Zm00001eb355300	-0.133103957026849	5.33786035972648	0.459830854872296	0.516343914979174	0.726497881250029
Zm00001eb158090	-0.147560785870858	2.91955537960925	0.459799876657209	0.516357671610652	0.726497881250029
Zm00001eb267470	-0.206009248225201	5.11587728068752	0.459737357047869	0.516385437067912	0.726498835900046
Zm00001eb180360	0.115578336539371	2.82653590521085	0.459492152244302	0.516494361605723	0.726613966568428
Zm00001eb111590	-0.420322193983507	4.64352214722352	0.459348893960392	0.516558019619297	0.726665406703512
Zm00001eb037020	-0.198402378873818	0.376838169624069	0.459160385573683	0.516641807402804	0.726745157410742
Zm00001eb343540	-0.212336379692201	-0.274041827830105	0.45906942543997	0.516682246311537	0.72676392533678
Zm00001eb430630	0.158304712149899	5.32043132844946	0.4587982994429	0.516802818436448	0.726790155922459
Zm00001eb442350	-0.13926760144544	3.45264300425311	0.458760526886029	0.516819620431449	0.726790155922459
Zm00001eb373560	0.104057685726368	5.97221200165209	0.458739293149696	0.516829066077304	0.726790155922459
Zm00001eb076390	-0.135965208111643	6.41043848709547	0.458728728806429	0.516833765656107	0.726790155922459
Zm00001eb364260	-0.206981477100483	5.06503897037099	0.458722843972157	0.51683638357664	0.726790155922459
Zm00001eb336310	0.118570879561101	7.89601598177134	0.458655204997908	0.516866475165504	0.726794365650308
Zm00001eb335640	-0.0940562612467094	6.68266804176968	0.458478764981312	0.516944986278795	0.726831320101346
Zm00001eb199820	-0.134927128906061	4.35475189693426	0.45842699784686	0.516968025539087	0.726831320101346
Zm00001eb088740	-0.139749532842444	2.26788579180698	0.458413453891599	0.516974053673367	0.726831320101346
Zm00001eb201030	0.147272257457691	2.89374382075406	0.458344908270378	0.517004563942388	0.726836115394632
Zm00001eb067010	0.0904800520108043	4.69945949685432	0.458271410212272	0.517037282354473	0.726844014362876
Zm00001eb385150	0.151180860958898	8.12745431609794	0.458205238613611	0.517066742655633	0.726847332534943
Zm00001eb127010	-0.127791332984807	4.72986183898671	0.457801992905065	0.517246340336799	0.727061689333541
Zm00001eb141510	-0.335172845723162	0.745278597473408	0.457430379523471	0.517411953734016	0.727235667693731
Zm00001eb156710	0.111274330054007	3.89160838837909	0.457402593518984	0.517424340874668	0.727235667693731
Zm00001eb283040	0.180501402573593	2.38987903340126	0.457338185654921	0.517453056374839	0.72723791789088
Zm00001eb364230	0.144112225745147	2.85335871495003	0.457174742740097	0.517525938993975	0.727302237870443
Zm00001eb159080	0.154251697272077	2.30051037035827	0.457014633067956	0.517597354021558	0.727353595195382
Zm00001eb258930	0.121735157913921	3.80874093475632	0.456971220451931	0.517616720908775	0.727353595195382
Zm00001eb297650	-0.261112844515499	-0.333439068905407	0.456733675479173	0.51772271676586	0.727464427199138
Zm00001eb128570	-0.151430414138069	2.15334202254999	0.456573774550308	0.517794089833294	0.727526600839162
Zm00001eb060690	0.23491324053327	0.429116143883647	0.456378839008074	0.517881125994754	0.727586703134662
Zm00001eb074060	-0.178832727902877	3.95752882092582	0.456355876485559	0.517891380276948	0.727586703134662
Zm00001eb003340	0.277839183131353	0.15065480831807	0.456283419802114	0.517923739481188	0.727586703134662
Zm00001eb006720	-0.22154861200893	2.91193629143776	0.456188478795821	0.517966145974435	0.727586703134662
Zm00001eb216350	0.0871608174591404	5.5225420728096	0.456159971944542	0.517978880166696	0.727586703134662
Zm00001eb314710	-0.11835222999397	6.56591520897215	0.456069583470777	0.518019261181143	0.727586703134662
Zm00001eb120280	0.163168400870731	1.14746625537941	0.456052803564547	0.518026758251352	0.727586703134662
Zm00001eb361030	0.0998523428721979	4.55811185486897	0.455889731736485	0.518099627545692	0.727650945719381
Zm00001eb220640	-0.0964142127000355	6.03345583363108	0.455826399999079	0.518127932800252	0.727652596378446
Zm00001eb137760	-0.100189150572849	6.36573495191701	0.455648435738511	0.518207487122522	0.727690264560027
Zm00001eb298700	-0.104589967166414	5.91927252618908	0.455645013205375	0.518209017303475	0.727690264560027
Zm00001eb235530	-0.195802601409448	1.93670349585585	0.455566612275206	0.518244071925277	0.727698797214123
Zm00001eb231180	-0.196729526622323	2.37137966913066	0.455424056936541	0.518307822736582	0.727698797214123
Zm00001eb282100	0.186383292417484	0.818022388065177	0.455401525435356	0.518317900189089	0.727698797214123
Zm00001eb336590	0.0904972086147343	5.66948539666767	0.455326933227188	0.518351264984027	0.727698797214123
Zm00001eb355580	-0.0878079214710733	5.22492360733476	0.455297830546493	0.51836428359596	0.727698797214123
Zm00001eb396560	0.144291532913194	3.16173736771463	0.455258844295427	0.518381724430281	0.727698797214123
Zm00001eb353940	0.108075275764785	4.79605510365917	0.455202301662404	0.518407021231964	0.727698797214123
Zm00001eb041340	-0.149194141119969	5.74003558541165	0.455093546144996	0.51845568428918	0.727698797214123
Zm00001eb325760	0.101890377228698	5.81299396192478	0.45508551371261	0.518459278772778	0.727698797214123
Zm00001eb303400	0.181050986797933	0.0678018393123857	0.454966618369292	0.518512489501352	0.72773539931532
Zm00001eb190590	-0.134966806019402	4.30718816363999	0.45475764031206	0.518606041083011	0.72782861325349
Zm00001eb223090	0.116790334699098	2.6306863192099	0.454635104886493	0.518660910394427	0.72784819799302
Zm00001eb245060	0.214674070436835	1.50641903910788	0.454605272564545	0.518674270468685	0.72784819799302
Zm00001eb285330	-0.250149677205597	1.87120422180027	0.454435684050014	0.518750231158299	0.727877071558597
Zm00001eb316450	0.104139807608667	6.43809462864594	0.454421019874653	0.518756800402209	0.727877071558597
Zm00001eb319350	-0.121280306834722	4.9144160886453	0.454377580769537	0.518776261135459	0.727877071558597
Zm00001eb380440	-0.140585462700925	4.52733567640381	0.454171534485109	0.518868588732686	0.727885742894804
Zm00001eb183430	0.13330004760421	5.78868229947799	0.454129723972411	0.518887327459813	0.727885742894804
Zm00001eb297580	0.193095151270178	0.700990205826794	0.454119783631498	0.518891782731757	0.727885742894804
Zm00001eb008490	0.0938944176805551	7.39842791421202	0.454097278428898	0.518901869855945	0.727885742894804
Zm00001eb006920	-0.110754718877652	5.04297367351123	0.45406099204194	0.51891813466655	0.727885742894804
Zm00001eb241190	-0.115996793761844	6.60423270125062	0.453826853415214	0.519023106851046	0.727994914174872
Zm00001eb347610	0.107413758142552	3.74608580224242	0.453585090284964	0.519131539488055	0.728108131710226
Zm00001eb169640	0.116285166536937	4.92373916743421	0.453525842658325	0.519158119042033	0.728108131710226
Zm00001eb414780	0.140236336949656	1.97261845443815	0.453377923284537	0.519224489574389	0.728163139078415
Zm00001eb003350	0.111537843104763	7.29428221393234	0.453070091369028	0.519362663357251	0.728271203503124
Zm00001eb362990	0.177592280786465	0.272876540359538	0.4529424290956	0.519419986393696	0.728271203503124
Zm00001eb098370	-0.120321505416651	5.1602155750001	0.4529250942617	0.519427771020321	0.728271203503124
Zm00001eb362550	0.112620389725347	4.44897308114856	0.452914025202189	0.5194327419648	0.728271203503124
Zm00001eb361140	-0.0907791066017636	6.32095479754599	0.452903850882772	0.519437311174631	0.728271203503124
Zm00001eb120110	-0.121262861674072	4.40348343188823	0.452770341574545	0.519497276240364	0.728317204853003
Zm00001eb162530	0.129670974759154	3.38010088286583	0.452661004764075	0.519546394099933	0.728342456284143
Zm00001eb030420	-0.161417113292033	7.79765361107244	0.452534738257617	0.519603128295894	0.728342456284143
Zm00001eb119940	0.18259255301672	1.64121211332623	0.45249797011376	0.519619651199824	0.728342456284143
Zm00001eb140090	0.116583491201937	4.46952375508167	0.452488492531792	0.519623910405916	0.728342456284143
Zm00001eb329290	-0.120161357280411	4.73095942853973	0.452403211089596	0.519662238684895	0.72835811579053
Zm00001eb139660	0.118008301792646	5.1002855243129	0.45230372656436	0.519706957057035	0.728382729541032
Zm00001eb283830	0.199256987079619	1.49450478875659	0.452099925080296	0.519798588729956	0.728459092097356
Zm00001eb435560	0.246008503902927	2.21407652399731	0.452036153816735	0.519827267362097	0.728459092097356
Zm00001eb128470	-0.102214850932247	3.91313473894285	0.451971883309609	0.519856173540108	0.728459092097356
Zm00001eb113690	0.105226438908512	3.88186716664929	0.451940960367416	0.519870082466556	0.728459092097356
Zm00001eb192150	0.19318296676561	0.900003244246831	0.451403326605659	0.520112019095097	0.728760028426999
Zm00001eb026880	-0.126970443168175	4.03443324921148	0.451247105977392	0.520182358777319	0.728795873685093
Zm00001eb410780	0.159007317610678	2.95670703471575	0.451225814538026	0.520191946826271	0.728795873685093
Zm00001eb264830	-0.200560308902136	0.456605440604576	0.450994679887113	0.520296053883825	0.728874966697309
Zm00001eb399830	-0.0925835716895295	5.95150571657395	0.450976228628816	0.52030436635191	0.728874966697309
Zm00001eb116460	-0.208333013121245	5.52551474373921	0.45089292926434	0.520341896643262	0.728874966697309
Zm00001eb301030	0.136688760333715	3.27189559768211	0.45085918141	0.520357103102795	0.728874966697309
Zm00001eb416380	-0.140050969897618	1.83367943804337	0.450762211058227	0.520400801699263	0.728898109685932
Zm00001eb409360	-0.108177059254574	3.83751027847855	0.450167264176383	0.520669060102105	0.729235762976427
Zm00001eb272890	0.0980324396826269	4.91537048325623	0.449717050989326	0.520872233139061	0.729482228866522
Zm00001eb421670	-0.197222358880926	2.86940611389765	0.449630765897543	0.520911189201597	0.729498694944447
Zm00001eb048000	0.0999448096348836	6.13908624547434	0.449482890820556	0.520977964810631	0.729504597264008
Zm00001eb366250	0.147525058757011	5.98738262601502	0.449375408287423	0.521026510640959	0.729504597264008
Zm00001eb002950	0.212041506194738	7.02894751486886	0.449352903287812	0.521036676391867	0.729504597264008
Zm00001eb361470	0.100936069652863	5.00893928695547	0.449344864186911	0.521040307831598	0.729504597264008
Zm00001eb070680	0.225926457520116	-0.282628428945739	0.449316433093953	0.52105315117043	0.729504597264008
Zm00001eb345460	0.180382858695221	5.33472434082572	0.449260105994334	0.521078597904025	0.729504597264008
Zm00001eb129050	0.551637540393441	2.65684556049992	0.449134319262402	0.521135432729678	0.72954331512509
Zm00001eb257270	0.12104212688717	5.13631830690962	0.449040543126821	0.521177811705798	0.72954331512509
Zm00001eb193560	-0.199277383379297	4.93387598654897	0.448989980172431	0.521200664648778	0.72954331512509
Zm00001eb271600	-0.184205147663347	2.67074787091578	0.448958141986313	0.521215055532119	0.72954331512509
Zm00001eb118820	0.10055951456861	6.64470438360858	0.448669160473378	0.521345709874464	0.729657374085593
Zm00001eb317120	-0.200006345414898	3.88660462019915	0.448625029834287	0.521365667692755	0.729657374085593
Zm00001eb090920	-0.0966524472027456	5.76986985916971	0.448597413066256	0.52137815794901	0.729657374085593
Zm00001eb180340	0.125477993443924	2.50310349657193	0.448293683834202	0.521515563276115	0.729811589409823
Zm00001eb259300	0.0960331359324	6.52716817806036	0.448108284236571	0.521599470761098	0.729890927389963
Zm00001eb304090	0.0930422511210869	6.49543398430211	0.448022071323658	0.521638497423156	0.729896107039987
Zm00001eb320120	0.13652492490799	3.00208609798493	0.447979877851607	0.521657599487324	0.729896107039987
Zm00001eb164660	0.105433650596403	6.16546357604723	0.447839630503073	0.521721102596017	0.729914541420772
Zm00001eb325260	-0.153437835825973	1.45564708594079	0.447770483245586	0.521752417438538	0.729914541420772
Zm00001eb325250	-0.153437835825973	1.45564708594079	0.447770483245586	0.521752417438538	0.729914541420772
Zm00001eb417390	-0.17086650124115	2.10055600048825	0.447654362369162	0.521805013339604	0.729916757818542
Zm00001eb234330	-0.208062955869816	0.434636185819647	0.447646818756775	0.521808430498965	0.729916757818542
Zm00001eb366150	-0.193592186211416	1.5226499320357	0.447467216299922	0.521889800656022	0.729988221237707
Zm00001eb093950	0.14535979377632	3.18460286636369	0.447413917059921	0.521913952889686	0.729988221237707
Zm00001eb280000	-0.138540955591076	4.5729835846302	0.447236601882328	0.521994317492411	0.730040155710289
Zm00001eb260600	0.109833807009478	5.60981719675692	0.447211884501486	0.522005522024232	0.730040155710289
Zm00001eb437350	0.0928942698872297	4.40683785888059	0.447025299410049	0.522090116873033	0.730120393380866
Zm00001eb124060	0.107251295116998	6.28853154279583	0.446903205763508	0.522145486381069	0.730159754443517
Zm00001eb414760	-0.0839568394046111	6.42598381307599	0.446758272194882	0.522211228288978	0.730213615241055
Zm00001eb194510	0.156800120737756	4.85927502269292	0.446592022142705	0.522286658735654	0.730281017305233
Zm00001eb162800	0.0938396701667941	5.56412134535962	0.446476485473295	0.522339091865908	0.730316258298259
Zm00001eb413100	-0.112456721821471	3.45356983618225	0.446397930160712	0.522374747742689	0.730328039470739
Zm00001eb246860	-0.0960074447508677	7.37496779284258	0.446311645941792	0.522413917065674	0.730329784818803
Zm00001eb006630	0.419754039055248	-0.498945879174042	0.446275217537599	0.522430455670316	0.730329784818803
Zm00001eb172130	0.140246552275332	8.46232463078514	0.446126745069748	0.522497872914192	0.730385961819542
Zm00001eb074870	0.117832532479169	3.08011465880634	0.445926224499641	0.522588950026052	0.730475204745088
Zm00001eb317130	-0.199187043419472	3.88616381741416	0.445735280649132	0.522675705428701	0.730543953482859
Zm00001eb098650	-0.278740428626921	3.11743737031335	0.445698083728469	0.522692609050225	0.730543953482859
Zm00001eb059680	0.369418983906201	-0.196780731540118	0.445551549205632	0.522759209737934	0.730598966410355
Zm00001eb417930	0.116493554738654	3.4737580858656	0.445344808725768	0.52285320180124	0.730692253309246
Zm00001eb389290	-0.223590404196599	3.77933885483206	0.445220043479278	0.522909940373555	0.730733471096708
Zm00001eb205890	0.0996180830252586	6.90045897040655	0.444942580929042	0.523036161985173	0.730843090443492
Zm00001eb124850	0.15729293520711	2.1998127717546	0.444851654581528	0.523077538273637	0.730843090443492
Zm00001eb404990	0.11091354044683	6.21226156776806	0.444722276592821	0.52313642282953	0.730843090443492
Zm00001eb337060	0.348853586103499	-0.603575259958761	0.44464820014345	0.52317014335554	0.730843090443492
Zm00001eb337070	0.348853586103499	-0.603575259958761	0.44464820014345	0.52317014335554	0.730843090443492
Zm00001eb122880	0.0873512465412603	5.97175810175782	0.444588502513112	0.523197321474515	0.730843090443492
Zm00001eb077530	0.147599906528421	2.21011954606898	0.444514576617234	0.523230980921057	0.730843090443492
Zm00001eb378870	-0.159641695268173	4.82447522963324	0.44438968957913	0.523287853022179	0.730843090443492
Zm00001eb169160	-0.208695960415582	-0.186127615750709	0.444370160033533	0.523296747613786	0.730843090443492
Zm00001eb084760	0.0969765179068857	7.5703824614704	0.444329268195454	0.523315372440919	0.730843090443492
Zm00001eb124710	0.207830722691587	0.343606621990834	0.444308133969793	0.523324998849281	0.730843090443492
Zm00001eb053810	0.156342913746873	1.43996357380593	0.444303988369671	0.5233268871643	0.730843090443492
Zm00001eb345970	0.134531051884409	1.89838870558715	0.444236988381981	0.523357407363846	0.730843090443492
Zm00001eb253420	-0.207141267396564	4.22184333360705	0.444209635399986	0.523369868317667	0.730843090443492
Zm00001eb163630	-0.128375214136528	3.3217003053334	0.443943590259575	0.523491097608943	0.730974319500701
Zm00001eb013300	0.127187948466	4.49765170697694	0.443677119239557	0.523612574588649	0.731105880735184
Zm00001eb341900	0.193315438108172	-0.161633556271223	0.443560866647867	0.523665587848695	0.731133324246152
Zm00001eb268880	0.112398662918214	5.98387085184931	0.44351446892685	0.523686748894255	0.731133324246152
Zm00001eb345580	0.136107946551076	1.96841170225707	0.443430974048705	0.523724833294153	0.731148436070293
Zm00001eb092220	-0.136764071570741	2.25908571839979	0.443077208545977	0.523886254422794	0.731335722160711
Zm00001eb111000	0.0937726319450972	4.78015110382381	0.442994398444048	0.523924053884894	0.731350424130673
Zm00001eb370890	-0.147208533645802	2.6767309375024	0.442885099744199	0.523973952280439	0.731382012704328
Zm00001eb248430	0.164968493056877	0.902782202340936	0.442796490915929	0.524014411729574	0.731400423449151
Zm00001eb405980	-0.128999069811712	4.47054609485079	0.442730314816056	0.524044632113643	0.731404541703701
Zm00001eb097030	0.180050282131575	1.53638230922409	0.442647067186498	0.524082653206838	0.731419546345125
Zm00001eb214900	-0.0893760227582856	5.28917875492955	0.442473486545728	0.524161948369032	0.731452733162906
Zm00001eb231670	-0.342305291301732	0.332971563424288	0.442439519448403	0.52417746790552	0.731452733162906
Zm00001eb374410	-0.169576486456935	0.648645081898762	0.442415927803546	0.524188247422699	0.731452733162906
Zm00001eb156000	-0.396147640870405	-1.41588896715823	0.442307231277817	0.524237918605949	0.731481193888752
Zm00001eb352920	0.113008877869823	6.54198994736598	0.442251939232341	0.524263188923735	0.731481193888752
Zm00001eb293200	-0.213923004150062	3.40230201188314	0.442114303942502	0.524326102954831	0.731495573338359
Zm00001eb309600	-0.0862119122549856	4.74701403751303	0.442110063837985	0.524328041364228	0.731495573338359
Zm00001eb174980	-0.124121783110848	3.17834257945268	0.441995174543691	0.524380569444976	0.731530804799943
Zm00001eb385260	-0.232730610332601	4.93342537328518	0.441878830988022	0.524433772654074	0.731566974377434
Zm00001eb346980	-0.185807365299512	1.70255302458315	0.441640402682797	0.524542836671515	0.731650339331767
Zm00001eb424560	0.109247764695089	4.88871349422927	0.441505726553897	0.524604460566017	0.731650339331767
Zm00001eb049160	-0.304151905814278	-1.41776731526793	0.441443716218749	0.524632839344169	0.731650339331767
Zm00001eb106910	0.229131603406014	3.82144302142035	0.441410771718604	0.524647917452711	0.731650339331767
Zm00001eb057570	-0.136030625934747	3.37663291865518	0.441409227245827	0.524648624350575	0.731650339331767
Zm00001eb311090	0.119317977279474	2.89004217825134	0.441269963223974	0.52471237230582	0.731650339331767
Zm00001eb277110	-0.29585070991845	-1.23557502887775	0.441246572451398	0.524723080856798	0.731650339331767
Zm00001eb136430	-0.135477125883357	2.8319140258578	0.441184769079165	0.524751377122526	0.731650339331767
Zm00001eb220630	-0.0972596000993678	4.30937934078489	0.441160655404766	0.524762418199019	0.731650339331767
Zm00001eb256350	-0.105936336997242	3.70442411571974	0.441138996172365	0.52477233582311	0.731650339331767
Zm00001eb295130	0.111711438886136	3.97273667086128	0.441092552970606	0.524793603074626	0.731650339331767
Zm00001eb441570	-0.170771299769607	2.62035108543487	0.440966748930677	0.524851219473866	0.731692632543716
Zm00001eb008380	0.198627284483062	-0.250057283525702	0.440878836444361	0.524891489268021	0.731710739795093
Zm00001eb355350	0.0859345058446424	6.30061551509894	0.440762606786043	0.524944739276189	0.731746938939071
Zm00001eb219080	-0.123061990230921	3.33847803661908	0.440540876613947	0.525046352407425	0.731850546612594
Zm00001eb018470	0.193141541731061	2.22273696704645	0.440436347820654	0.525094268245521	0.731879299933125
Zm00001eb111130	-0.13762898892816	2.02814682065786	0.440314849612899	0.525149973334244	0.731892969692998
Zm00001eb369890	0.127391574442012	3.783193828643	0.440295923105234	0.525158651867632	0.731892969692998
Zm00001eb436080	-0.117757133097041	2.8194444525495	0.440234282731573	0.52518691825442	0.731894333082293
Zm00001eb181000	-0.157869933890801	2.87500498740521	0.439992501048346	0.525297819992029	0.731955934775072
Zm00001eb414550	-0.0883351251764023	5.5032972847593	0.43997512714414	0.525305790872018	0.731955934775072
Zm00001eb198900	0.173777926882859	2.74228867153579	0.439959429037695	0.525312993120516	0.731955934775072
Zm00001eb153520	-0.0989867592948938	3.62718540773639	0.439827532057151	0.525373514549715	0.731988718206905
Zm00001eb104430	0.128598732637278	3.52626814126731	0.439778097958899	0.525396201005805	0.731988718206905
Zm00001eb123330	-0.132498532517514	3.66977815213972	0.43972973840128	0.525418396141804	0.731988718206905
Zm00001eb330150	-0.11578969721948	3.98814961046947	0.439620434877694	0.525468568765289	0.732020593302541
Zm00001eb212090	0.249704938917195	-0.848167139645419	0.568329841844791	0.525517253966051	0.732028796023999
Zm00001eb120060	-0.23985182980573	0.309399619881771	0.439460650924755	0.525541929450099	0.732028796023999
Zm00001eb284800	-0.358365003226277	-1.33057315001921	0.439429276926172	0.525556336312521	0.732028796023999
Zm00001eb248900	-0.185099984185885	3.21390499573825	0.439256947713289	0.525635482924285	0.732097125918756
Zm00001eb408640	0.0961626009560905	5.27770464415251	0.439203608926052	0.525659984748645	0.732097125918756
Zm00001eb091560	-0.136414459133631	4.12784682733575	0.439014381823705	0.525746926150563	0.732180191405797
Zm00001eb215540	0.251511482718891	0.160934872180053	0.438887726658653	0.52580513390448	0.7321806966191
Zm00001eb319130	-0.416570669924817	-1.57359394205868	0.43886736279922	0.525814493808391	0.7321806966191
Zm00001eb211310	-0.327017501082829	1.63445413278865	0.43883540073088	0.525829185275609	0.7321806966191
Zm00001eb209430	-0.129272373066348	4.22070336768289	0.438633884700942	0.525921830846455	0.732271682766588
Zm00001eb044920	-0.154776662240046	1.96354901762347	0.438424060281525	0.52601832932576	0.732368023818844
Zm00001eb027210	-0.305047317791665	-1.3468327987236	0.43816656729414	0.526136796931258	0.732494940591398
Zm00001eb358230	-0.237891277248528	1.40389790319777	0.437906784757516	0.526256369660703	0.732623382677759
Zm00001eb248530	-0.29523390760527	1.36974880006046	0.43780125659034	0.526304957029969	0.732634463725326
Zm00001eb284360	-0.12518223410835	4.94649377527987	0.437767931964534	0.526320302166583	0.732634463725326
Zm00001eb352130	-0.116906319303061	5.5331452708627	0.437700877456161	0.526351181645528	0.732634463725326
Zm00001eb246770	-0.140577553867082	6.17296956100123	0.437652217888872	0.526373592184744	0.732634463725326
Zm00001eb356560	0.101874085827351	5.76640319358101	0.43755150129816	0.526419983791202	0.732661013194117
Zm00001eb332010	0.127558176750315	3.23931497294013	0.437276977817636	0.526546473271636	0.732666701161512
Zm00001eb422450	0.118738383993143	3.11295274553715	0.437249937065053	0.526558935721282	0.732666701161512
Zm00001eb236980	-0.126001654740657	2.76062518692535	0.437237002788852	0.526564897025994	0.732666701161512
Zm00001eb033630	-0.233597840376199	0.444676867508464	0.437227726968483	0.526569172257174	0.732666701161512
Zm00001eb237290	0.105436686593481	3.53759600277844	0.437190434164899	0.526586361203569	0.732666701161512
Zm00001eb426990	0.105585603258359	4.55620983598063	0.437186939428358	0.526587972047667	0.732666701161512
Zm00001eb012760	-0.129807787494313	5.55859798537608	0.437114471680486	0.526621377048262	0.732675171377291
Zm00001eb009460	0.133645421555495	1.78172780224255	0.437045106296674	0.52665335577319	0.732681656475581
Zm00001eb142220	-0.0997544139543612	7.32209637967748	0.436841071425698	0.526747441185328	0.73277453942073
Zm00001eb024620	0.271237791950503	-0.188343935707741	0.436743575758614	0.526792410162909	0.732799088894735
Zm00001eb257010	0.0945381055285597	4.52530856116174	0.43666702019926	0.526827725863637	0.732810208245442
Zm00001eb134970	-0.108036574148227	6.34281119127541	0.436530285405783	0.526890814019744	0.732859955547557
Zm00001eb079170	0.107484962431237	6.51579761461337	0.435972563104581	0.527148291892833	0.733180063101933
Zm00001eb204010	0.194308600828199	1.02248029164363	0.435878928231171	0.527191542977065	0.733202197261492
Zm00001eb286430	0.14068072689286	4.21036565897849	0.435728677445753	0.527260959855706	0.733224720695821
Zm00001eb234010	0.152036754660991	2.16866310240098	0.435676390306974	0.527285120977549	0.733224720695821
Zm00001eb186440	0.100872826519426	4.26164158079781	0.435624487211708	0.527309106737959	0.733224720695821
Zm00001eb289740	0.0941927681135055	7.71093560734363	0.435607215825945	0.527317088755143	0.733224720695821
Zm00001eb215950	-0.12770690761746	1.99975098080122	0.435486857162932	0.527372719266753	0.733239766665805
Zm00001eb041260	-0.212930238819309	-0.850690735615314	0.435465512692257	0.527382585986728	0.733239766665805
Zm00001eb392770	-0.204785384240152	0.559857471116465	0.435361387567885	0.527430724064485	0.733268683917352
Zm00001eb046510	-0.111942976826121	3.8856349450185	0.435256036900494	0.527479437299393	0.733287551108803
Zm00001eb051090	0.112799997584725	3.4530717720872	0.435201937070148	0.527504455945134	0.733287551108803
Zm00001eb182360	-0.516272173703745	1.35460751221332	0.435154673180612	0.527526315150232	0.733287551108803
Zm00001eb323100	0.111383016035615	5.79685906385302	0.435044366461641	0.527577337965224	0.733320469608482
Zm00001eb061030	0.166813360972859	2.38754348425914	0.4348360945362	0.52767370079478	0.733362786611963
Zm00001eb292020	0.172518599713968	0.681762484469095	0.434807465688102	0.527686949371613	0.733362786611963
Zm00001eb276680	0.0964661468524363	5.62292029843364	0.434801282338432	0.527689810925181	0.733362786611963
Zm00001eb193290	-0.247206855681972	2.19970603624718	0.434218975570448	0.527959426524388	0.733699470404695
Zm00001eb000700	0.11040244467925	6.60695918851429	0.434111277937133	0.528009320901369	0.733730790938067
Zm00001eb012770	-0.108238573221137	4.95852469088973	0.433929843312323	0.528093396773335	0.733780419499548
Zm00001eb206030	-0.0987974175072044	4.6033203812958	0.433916131939378	0.52809975159762	0.733780419499548
Zm00001eb246350	0.109434155160556	8.1076222978371	0.433414041702574	0.528332557063432	0.734029143155863
Zm00001eb103580	-0.119433914069554	5.84240222874077	0.433412024603982	0.528333492734198	0.734029143155863
Zm00001eb017430	-0.132224175196476	5.06634232698197	0.433294314538507	0.528388100371024	0.734066986431743
Zm00001eb344470	0.280794955625931	0.130930948522168	0.432947717650676	0.528548955356528	0.734252423039179
Zm00001eb434640	0.119633104404264	4.74095021097728	0.432737005243032	0.528646792597026	0.734320851058073
Zm00001eb245640	0.168774578575717	7.24678300643037	0.43272370308563	0.528652970175621	0.734320851058073
Zm00001eb322240	-0.11535151726476	3.13190890543036	0.432413347888882	0.528797139843035	0.7344568536358
Zm00001eb021890	-0.0869340795950297	4.70326266732103	0.43239503614563	0.528805648579879	0.7344568536358
Zm00001eb060200	-0.10438844450872	3.46457980903538	0.432139924063911	0.528924216372783	0.734563979454747
Zm00001eb294560	-0.179840866731626	2.49799874721757	0.432111233572795	0.528937553976717	0.734563979454747
Zm00001eb052230	-0.177289495316242	1.17816253856814	0.431967234250567	0.529004505992721	0.734618921778543
Zm00001eb367060	0.130522317645632	4.09395023121962	0.431778667152297	0.529092204298166	0.734702206478917
Zm00001eb337840	0.0976903319847541	4.90765226606057	0.431720492816668	0.529119265513842	0.734702206478917
Zm00001eb211900	-0.164452003503104	6.51781301561354	0.431564967137632	0.52919162516297	0.734764641429623
Zm00001eb190830	-0.114984562223944	5.04876992917361	0.431499728571094	0.529221983629873	0.734768755716784
Zm00001eb323170	-0.101638595147695	5.11884493072146	0.431350236230438	0.529291561839568	0.734827319224548
Zm00001eb178110	0.111306615824042	2.89604424328599	0.431166990406548	0.529376873943305	0.734907719256386
Zm00001eb416660	-0.0933559139205808	4.32780370188093	0.430976532932595	0.52946557155646	0.734991693031314
Zm00001eb293350	-0.114400457813882	5.04863088267422	0.430881594553381	0.529509795823467	0.734991693031314
Zm00001eb407570	0.148954392932817	1.91916274285014	0.430756901313697	0.529567891324174	0.734991693031314
Zm00001eb422680	0.113248215303043	5.22365153203528	0.430700489145047	0.529594178200932	0.734991693031314
Zm00001eb427420	0.190576172239638	1.69278831889565	0.430639902197945	0.529622413233716	0.734991693031314
Zm00001eb037610	-0.161928911590719	2.38371418267304	0.430625365788645	0.529629187995086	0.734991693031314
Zm00001eb037620	-0.161928911590719	2.38371418267304	0.430625365788645	0.529629187995086	0.734991693031314
Zm00001eb308000	-0.140711858178606	7.55692159906394	0.430222592137122	0.529816968914792	0.73517670236126
Zm00001eb404630	-0.100372145587305	3.84908785670827	0.430193657640625	0.529830463676118	0.73517670236126
