logFC	logCPM	F	PValue	FDR
Zm00001eb279650	-0.0689144382545955	6.89964944851471	0.207076751735731	0.660329176153794	0.752887945931772
Zm00001eb000940	0.177685174727992	-0.116421495794855	0.206956868337094	0.660420271588576	0.752959846956345
Zm00001eb234610	-0.0931234414006853	3.08993907553455	0.206860912156464	0.660493208822892	0.752980714688098
Zm00001eb149180	-0.0675467559320185	3.86939125049783	0.206807040763866	0.660534166083766	0.752980714688098
Zm00001eb075630	0.0612437755820036	8.36641743796342	0.206795440101223	0.6605429866734	0.752980714688098
Zm00001eb044370	0.0929437208408453	1.53377889364628	0.206765629192158	0.660565654855038	0.752980714688098
Zm00001eb422680	0.0709278233265434	5.134526103387	0.206748412210474	0.6605787475407	0.752980714688098
Zm00001eb142090	0.0571672489717153	4.9668809820311	0.206548673638709	0.660730687957541	0.753111350794696
Zm00001eb204910	0.081881914226958	7.15856956935143	0.20652404181594	0.660749431530474	0.753111350794696
Zm00001eb000660	0.120082831413799	5.29213349138218	0.20613029373321	0.661049240003883	0.753410477571103
Zm00001eb409150	0.229862659677513	-0.744485409312314	0.206105704500143	0.661067974418935	0.753410477571103
Zm00001eb133440	0.395988121151605	2.73840192391627	0.205920249184286	0.661209316012418	0.753539588373113
Zm00001eb291370	0.140717462820077	1.3635087552992	0.205824055676473	0.661282658944966	0.753591197615633
Zm00001eb289250	0.0801651181770164	3.50974554871496	0.205687641560115	0.661386704148865	0.753677789000185
Zm00001eb251270	-0.165296444542286	0.483625905535211	0.205630954270486	0.661429952864422	0.753695095837492
Zm00001eb192330	0.0865317674645353	2.48917794381992	0.205578603338981	0.661469899702824	0.753708638898615
Zm00001eb412590	-0.0912760391035422	1.61234326462412	0.205277492048673	0.661699786294568	0.753938597551683
Zm00001eb262970	0.152971857074427	0.515338538225208	0.205211826860743	0.661749946477408	0.753963765692572
Zm00001eb387730	-0.112705376196068	2.88241668470015	0.205097517315114	0.661837288440921	0.754031292904971
Zm00001eb350120	-0.132860734544305	5.46836185107726	0.205045206902564	0.6618772678632	0.754044856529423
Zm00001eb116740	0.0651843045826821	4.90979398512483	0.204929534318844	0.661965695424687	0.75411361129116
Zm00001eb101090	0.0497348368718583	7.01132739311127	0.204871480263115	0.662010087185719	0.754132196612148
Zm00001eb433040	-0.296996953654795	-1.61907187477276	0.204647020540107	0.662181795546348	0.75429580756518
Zm00001eb010910	-0.091025977360363	2.49313107294398	0.204603785428397	0.662214882993901	0.754301507308447
Zm00001eb376870	-0.230255030122781	-0.705316591034193	0.204477710086434	0.662311391754201	0.754350508657377
Zm00001eb163480	-0.0791378183953582	3.07417150258985	0.204474207677242	0.662314073314653	0.754350508657377
Zm00001eb099460	0.193523839154671	-1.09128114323345	0.204384806824247	0.662382531078181	0.754396489090822
Zm00001eb330480	0.20463600921674	5.9722088164718	0.203895063317353	0.662757872230259	0.754781287048375
Zm00001eb346980	-0.136297533930988	1.65590119653131	0.203870648366673	0.66277659834826	0.754781287048375
Zm00001eb066950	-0.114957030357322	2.84242072277079	0.203750938304758	0.662868435074063	0.754853866601131
Zm00001eb036920	-0.0704165763915192	6.67990036789867	0.203688934111544	0.662916015149868	0.754876044045885
Zm00001eb335650	-0.0797918611047095	2.0497192047006	0.203583591573725	0.662996872008883	0.75491555660295
Zm00001eb405260	0.065655224833723	4.53683366061193	0.203570493380667	0.663006927462191	0.75491555660295
Zm00001eb381980	0.0713302178324021	3.47910917084786	0.203496421366728	0.663063799820399	0.754948308578894
Zm00001eb347120	0.0753799355827012	3.57387042362978	0.20336948001901	0.663161294574093	0.755027307488685
Zm00001eb107160	0.187546548223414	-0.327310340816875	0.203077116871546	0.663385979708878	0.75525110329776
Zm00001eb329140	0.123688977941725	0.154684166235817	0.203007330748431	0.663439640515525	0.755280180757279
Zm00001eb034040	-0.0852660862131583	3.69775216994672	0.202794724227339	0.663603190012642	0.755434351129506
Zm00001eb428010	-0.0900775643524115	7.0076035745943	0.202669156001289	0.663699833691576	0.755512347239756
Zm00001eb162120	-0.0583843844358612	5.39247530009812	0.20245121959421	0.663867655427159	0.755671357735128
Zm00001eb047760	0.0755568609489455	4.39603973170533	0.202057098136891	0.664171428537969	0.755985099762737
Zm00001eb333870	-0.175641251213413	-0.498576782393278	0.201807230001944	0.664364204252846	0.756172479109551
Zm00001eb133110	-0.0626357321418042	4.58221720813487	0.201554692568489	0.664559187365737	0.756362354907256
Zm00001eb063200	-0.170387185209281	0.584096410277915	0.201479111648142	0.664617572052836	0.756396752871489
Zm00001eb065210	0.44174602018932	0.690100052966535	0.20128965301954	0.664763983627934	0.756531326480348
Zm00001eb283310	0.133482840544311	1.14871506384185	0.201117970887921	0.66489673031012	0.756626609803713
Zm00001eb427200	0.0798888107294874	3.53657633801351	0.201108507257664	0.664904049711346	0.756626609803713
Zm00001eb294580	-0.06393380542664	6.62102486383333	0.200857801046085	0.665098028490079	0.756815283308551
Zm00001eb380950	-0.0662843869700903	4.30012610764032	0.200774113511826	0.665162812853548	0.756856936684323
Zm00001eb391490	0.124269445879683	1.6200602576443	0.200709488238782	0.665212851963912	0.756881809323846
Zm00001eb268080	0.0595637861346193	4.79381909218002	0.200514102641612	0.665364198057848	0.757021942459259
Zm00001eb102380	0.0488255479294159	5.96020703474476	0.200350716754566	0.665490826117957	0.757133941829134
Zm00001eb008310	0.0596193877004789	4.70962577003329	0.199949157763906	0.665802311717378	0.75745623662235
Zm00001eb416340	-0.0791041777937651	5.97742294881444	0.199660442231143	0.666026501214345	0.757679195091745
Zm00001eb259000	-0.196214269631041	3.37157304042395	0.19957980879844	0.666089148862802	0.757718370645293
Zm00001eb342930	-0.095329966143428	5.74794341557479	0.199540586155981	0.66611962822451	0.757720950977558
Zm00001eb159020	0.422657876527295	3.28859719328032	0.199181064007764	0.666399177904772	0.758006840272065
Zm00001eb168750	0.066575040922715	6.28831192302771	0.199100022692402	0.666462234720096	0.758046462367538
Zm00001eb086030	0.181875749898589	1.77811488948108	0.198632527530741	0.666826289724407	0.758411256458273
Zm00001eb144370	-0.119042438083435	3.27612615857753	0.198615667019696	0.666839429335365	0.758411256458273
Zm00001eb305960	-0.0702419633609684	5.21560114263853	0.198427291274043	0.666986279115151	0.758527220403829
Zm00001eb121050	-0.235827940497633	-0.627826068247952	0.1984124225351	0.666997873766619	0.758527220403829
Zm00001eb279240	-0.0883837684757977	5.20687298686514	0.198205552980474	0.667159245622065	0.758659985943909
Zm00001eb226560	-0.0641287694085732	5.80860031705218	0.198190347531588	0.667171110912362	0.758659985943909
Zm00001eb326230	0.100242229164995	7.06154187449071	0.198088614789121	0.667250510418306	0.758718151616159
Zm00001eb143140	0.103145421172001	2.94303194291193	0.197823329228569	0.667457674933885	0.758921585430921
Zm00001eb010450	0.0683594496426915	3.59668405655353	0.197772663157939	0.667497259851301	0.758934466509168
Zm00001eb181980	-0.107899093884227	1.43628171014558	0.19756341227932	0.667660810900995	0.759088288181079
Zm00001eb041900	-0.110256272954338	0.854920513634626	0.197484883023941	0.667722216748563	0.759125969085699
Zm00001eb412730	0.262120696802386	-0.129456684779982	0.197374659386631	0.667808431013606	0.759191850020928
Zm00001eb191690	0.0680263601510292	3.04464952724789	0.197154599585886	0.667980644025383	0.759355488122816
Zm00001eb352810	-0.188084789833008	-0.621816387561483	0.197073883376649	0.668043839681968	0.75939518749018
Zm00001eb235420	-0.104984331151555	2.56900641477224	0.196945294010277	0.668144549462714	0.759477525668418
Zm00001eb355220	-0.106175144240426	0.962312330128502	0.19685193344757	0.668217693461683	0.759528524277924
Zm00001eb212300	-0.0846145658219551	6.91100401216805	0.196790252555302	0.668266029356659	0.759551321674517
Zm00001eb229960	0.126455130297531	2.94248966188406	0.196736341849189	0.66830828372421	0.759567205168778
Zm00001eb322100	-0.119668127441843	1.98536298260575	0.196494980511649	0.668497545228614	0.759750161523943
Zm00001eb269960	-0.108542242297089	8.05810853698964	0.196022562086875	0.668868397178584	0.760139471939561
Zm00001eb063830	-0.130430710156776	0.813806210544075	0.195659252671812	0.669153966935564	0.760419646752202
Zm00001eb334030	0.0593903817290545	4.86149369781964	0.195610088087515	0.669192636167681	0.760419646752202
Zm00001eb275430	0.109200000707236	1.73483540027796	0.195600897315122	0.669199865604892	0.760419646752202
Zm00001eb316410	0.158173011214402	7.67510045864663	0.195557408483887	0.669234076599527	0.760426350088277
Zm00001eb289850	-0.0693932109319088	5.04130754302978	0.195484876808749	0.669291144755417	0.76045902351985
Zm00001eb101970	0.150256201248005	2.23081664908243	0.195410121264278	0.669349976103215	0.760493697468539
Zm00001eb208970	0.0633765100915226	4.59237505059351	0.19525095302875	0.669475284307188	0.76060389413336
Zm00001eb217620	-0.099505286166535	2.39231571716697	0.19508764594783	0.669603915309574	0.760701629296922
Zm00001eb111740	-0.0834874729968794	6.68073785736306	0.195069827989388	0.66961795381314	0.760701629296922
Zm00001eb294230	0.065602185909563	3.78524157271621	0.195015432521488	0.669660816001991	0.760718146548701
Zm00001eb171050	-0.109682433633788	5.02218504832869	0.194957424615982	0.669706532685146	0.760728923841727
Zm00001eb379590	-0.100781992912561	2.34475265506068	0.194931522153658	0.669726949371216	0.760728923841727
Zm00001eb381020	-0.0823760628427239	3.93307302065231	0.194836232526867	0.66980207215963	0.760782080438765
Zm00001eb410230	0.106930607344217	3.3337089070991	0.194787034012984	0.669840867153735	0.760793972043393
Zm00001eb372550	-0.0858067272059378	3.15804300758027	0.194652563299265	0.669946933003597	0.7608822645162
Zm00001eb352220	0.159416264923714	3.6187150785347	0.194493438512952	0.670072502532132	0.760992699598754
Zm00001eb401800	0.0516215688126202	5.25287041993437	0.194330254429462	0.670201340050351	0.761106443695684
Zm00001eb375480	0.0922654871482525	4.63802162812602	0.194294812165119	0.670229331184718	0.761106443695684
Zm00001eb075370	-0.1074226176716	0.552950820237472	0.194108318292475	0.670376668912001	0.761241574020523
Zm00001eb265340	-0.110584321010286	2.85953474605194	0.194000001349909	0.670462283073287	0.761306606115896
Zm00001eb219250	0.095582844403932	2.72376268150559	0.193584885867941	0.670790660509094	0.761647277557123
Zm00001eb205970	0.0691747497680882	5.07729942903981	0.193488814242282	0.670866718810088	0.761701437289489
Zm00001eb297650	0.191365151702158	-0.226460116685235	0.193388972244212	0.670945786290478	0.761759008918119
Zm00001eb248560	0.108516013876384	4.4325114271395	0.193351144135875	0.670975749812408	0.761760285652941
Zm00001eb013080	0.0648816777981653	9.3030194403503	0.193315945499399	0.671003633726607	0.761760285652941
Zm00001eb430740	-0.079976413654314	3.6826382577656	0.192589886378429	0.671579495526313	0.762381811933273
Zm00001eb161580	0.165271220762269	1.90737457690005	0.192540692301729	0.671618560491421	0.762393935853898
Zm00001eb086050	-0.0926760062040689	7.21471845329272	0.192339186126001	0.671778639401636	0.762543423028
Zm00001eb084970	0.0783571803399221	3.35665462567434	0.192284882598544	0.671821796126772	0.762560183500358
Zm00001eb411830	-0.0773930325449813	2.01971738841584	0.191863766989417	0.672156720523863	0.762908103302504
Zm00001eb369400	-0.0820568220424025	2.08695832748235	0.191825963641136	0.67218680826664	0.762910014081288
Zm00001eb242390	0.0856596622732989	9.57564615782274	0.191729959407108	0.67226323430251	0.762944353105021
Zm00001eb091540	0.0576078001658766	4.73300192948099	0.191683707468166	0.672300062316873	0.762944353105021
Zm00001eb065940	0.0640130161740964	5.48681570306773	0.191653745582443	0.672323922276591	0.762944353105021
Zm00001eb194780	0.0745415961148198	6.13715018783513	0.191645252701534	0.672330685939266	0.762944353105021
Zm00001eb352910	0.076845110832529	4.58059083091516	0.19150497686463	0.672442426723755	0.763030063401553
Zm00001eb413370	0.0556406428509272	8.09487317985001	0.191479113898662	0.672463034021302	0.763030063401553
Zm00001eb117870	0.0711692740369703	5.15576815143754	0.19142082104793	0.672509487228799	0.76305053723717
Zm00001eb052530	0.0772807464722498	2.99262173499268	0.19130854301999	0.672598984989281	0.763109243300301
Zm00001eb304060	-0.170439654923349	-0.861352712738799	0.19128462947303	0.672618050779676	0.763109243300301
Zm00001eb203960	0.0577925171153548	5.05921665014497	0.19113770270254	0.672735224170375	0.76320994238615
Zm00001eb020590	0.0859266157014135	4.3287507563459	0.190878794321128	0.672941834900404	0.763381507435639
Zm00001eb417120	-0.0981453987628584	1.23858614983051	0.190876965806066	0.67294329467045	0.763381507435639
Zm00001eb410510	0.0527999859197778	6.36004563462022	0.190685494114119	0.673096200271313	0.763515644908158
Zm00001eb395770	-0.140385710820878	0.2729061901049	0.190657711767942	0.673118394421992	0.763515644908158
Zm00001eb198850	0.0735279749783741	4.71722759150386	0.190341164489446	0.673371408812505	0.76377038299388
Zm00001eb375670	0.0676396582136227	4.66684478484223	0.190301921346929	0.673402793328324	0.763773726869873
Zm00001eb426210	-0.0773852736067367	2.03048032943755	0.189894532981252	0.673728831348215	0.764111252477903
Zm00001eb163980	0.0568991645846781	6.34238430727099	0.189791347556389	0.673811478950994	0.764149263907997
Zm00001eb414970	0.0756088550451726	2.67190294978538	0.189781650376197	0.673819247417886	0.764149263907997
Zm00001eb102740	0.0583659475756428	5.07114951650046	0.189639790363782	0.673932919691645	0.764235066400358
Zm00001eb390590	0.0683148266122544	6.80717929761371	0.189616216479326	0.673951814392154	0.764235066400358
Zm00001eb323430	0.0954396391157541	3.32212199439581	0.189523384464209	0.67402623395354	0.764259529649301
Zm00001eb250310	0.0545840330609706	5.17525302489043	0.189465610934015	0.674072559693426	0.764259529649301
Zm00001eb174550	0.111301930558431	4.24270710630112	0.189463724109772	0.674074072788318	0.764259529649301
Zm00001eb266070	-0.17343569877304	-1.32719864679596	0.197378008147319	0.674087205681222	0.764259529649301
Zm00001eb321770	0.0635926415167457	6.12279631719202	0.189375711350277	0.674144662684411	0.764292410410729
Zm00001eb351380	0.0547324401142886	6.3736378182253	0.189299186252758	0.674206055088245	0.764329749857132
Zm00001eb248340	0.101192381816165	2.72198939930438	0.189197973186158	0.674287276466485	0.764389564791851
Zm00001eb141650	0.22328577312399	-0.718500276277354	0.189093246219156	0.674371345276541	0.764451538487422
Zm00001eb411230	-0.0706238845570584	3.90271916063817	0.189058967550681	0.674398868329404	0.764451538487422
Zm00001eb432510	0.0538124422740349	6.50950601694248	0.188790057000426	0.674614886685926	0.764638526595487
Zm00001eb280170	-0.136406722345207	0.645236258482587	0.188771756902711	0.674629594067954	0.764638526595487
Zm00001eb389460	-0.132948970316461	0.54221340042652	0.188747319738667	0.674649235014701	0.764638526595487
Zm00001eb008720	0.0857715995299645	3.58599489231198	0.188508873304393	0.674840962734931	0.764742919682014
Zm00001eb265740	-0.0780468772082885	2.89386380425364	0.1885024974523	0.674846091375727	0.764742919682014
Zm00001eb332630	0.105732065454797	1.15041621648125	0.18850066826489	0.674847562766241	0.764742919682014
Zm00001eb209770	-0.0980988596047545	5.26585487102528	0.188491134004336	0.674855232223951	0.764742919682014
Zm00001eb064520	0.0704891054352671	2.6985361822264	0.188297416518855	0.675011111251981	0.764874178542262
Zm00001eb109020	-0.0873661046188535	2.34182408090167	0.188269509761979	0.675033575002324	0.764874178542262
Zm00001eb302630	0.0764315990335603	1.9469622602581	0.188226438216803	0.675068249701245	0.764874178542262
Zm00001eb278540	0.0528908205387869	6.68935876733898	0.188205667931494	0.675084972505412	0.764874178542262
Zm00001eb252950	0.100309220272356	2.78367034693072	0.188004674878326	0.675246855776123	0.765025321605049
Zm00001eb239750	0.110276700141887	3.7047819341899	0.187740786697586	0.675459554313239	0.765212318302464
Zm00001eb156750	-0.0536430713039419	6.42314169655448	0.187729212187089	0.675468887696233	0.765212318302464
Zm00001eb193960	-0.063809417635812	4.73139891532714	0.187650014446044	0.675532759991114	0.765252399856656
Zm00001eb221110	0.0709062366537613	2.86731904742352	0.187572064000014	0.67559564221519	0.765291356512074
Zm00001eb149390	0.0600913564604051	5.20366861691412	0.187492451150998	0.675659881743958	0.765331847324602
Zm00001eb332210	-0.061478282446852	8.26600859363235	0.186722395933519	0.676282088280524	0.765939744647501
Zm00001eb221500	0.0611515057031871	6.70269875038323	0.186709892433192	0.676292203875733	0.765939744647501
Zm00001eb277610	0.149860483954392	0.150495732634509	0.186704255745575	0.676296764208136	0.765939744647501
Zm00001eb288570	-0.281736309784772	0.173815754740776	0.186673617523806	0.676321553349644	0.765939744647501
Zm00001eb410820	-0.0800393921845865	3.38637368365563	0.186651884803625	0.676339138605487	0.765939744647501
Zm00001eb204560	-0.138494012855947	3.61431305767937	0.186533113234724	0.676435265632111	0.766016308272741
Zm00001eb425730	0.112285371362206	0.448209681193115	0.186368952041143	0.67656818913505	0.766103938508284
Zm00001eb169930	0.140715941339161	-0.510549366129532	0.186367093551216	0.676569694382385	0.766103938508284
Zm00001eb289880	-0.0800327735387526	5.30089001666793	0.186183398767548	0.676718518950484	0.766188864118686
Zm00001eb096120	0.0877210275477776	1.61481840926228	0.186147637289485	0.676747502210732	0.766188864118686
Zm00001eb231550	-0.0742097786813418	2.69354099733039	0.186140561857382	0.676753236964946	0.766188864118686
Zm00001eb031900	-0.0564530168410988	7.28377165789051	0.186133698299005	0.676758800117342	0.766188864118686
Zm00001eb064020	0.0747351097582351	2.92439212844806	0.186055212225843	0.676822424582343	0.766228598603041
Zm00001eb337140	-0.066282488239405	5.725681552519	0.1858885641669	0.676957570819213	0.76634929590463
Zm00001eb043630	0.0699317060459708	4.71795442294061	0.185260496323493	0.677467569630533	0.766894316715408
Zm00001eb433280	0.220499395078442	-1.22966426009396	0.184985228732964	0.677691417963809	0.767115382463332
Zm00001eb234790	0.198827618115721	-1.33437857586627	0.184744244899771	0.677887551076795	0.767305058551631
Zm00001eb176740	0.0783952264872378	4.2019028600949	0.184519772232638	0.678070384352622	0.767479665121242
Zm00001eb398600	-0.163548340086446	-0.786129062175667	0.184380796496184	0.678183647257951	0.767567858671326
Zm00001eb366800	0.0647623832191001	4.05737352630009	0.184325631817915	0.678228619769029	0.767567858671326
Zm00001eb322880	-0.115789250792892	6.72258110007087	0.184318987997133	0.678234036630053	0.767567858671326
Zm00001eb343850	0.0953246181008513	1.59908953918362	0.184211329205456	0.678321829691246	0.767634870804634
Zm00001eb123150	0.0571851030101976	6.53923724790133	0.184135305155122	0.678383843976657	0.767672705513757
Zm00001eb373630	-0.0573806543957047	5.8068680469464	0.184020825763644	0.678477256046045	0.767735761048846
Zm00001eb086060	0.11442265127246	1.32205581569509	0.183996961156922	0.678496733311607	0.767735761048846
Zm00001eb055200	-0.0794695350342847	1.53351564598151	0.183898137063284	0.678577405438917	0.767769722395926
Zm00001eb118580	-0.148572703854956	0.114685983150447	0.183890161127562	0.678583917493462	0.767769722395926
Zm00001eb293130	0.139724785346527	2.56849173228192	0.183754811346603	0.678694451419019	0.767861734306689
Zm00001eb355640	0.136337055960068	0.365592716027118	0.183720575087445	0.678722418339294	0.767861734306689
Zm00001eb219880	-0.090859046306222	2.81225719809281	0.183638782626041	0.678789245646413	0.767904993211061
Zm00001eb437220	0.0809146201734963	2.48189742114343	0.183397233377129	0.678986704212136	0.768082083558975
Zm00001eb208780	0.0662378977838432	3.18966447978016	0.183377334044242	0.679002978220496	0.768082083558975
Zm00001eb045810	-0.071134539816027	6.11133973981828	0.183210691968825	0.679139302528053	0.768183778798279
Zm00001eb057290	0.0973041821567959	4.50220562592069	0.183197520950813	0.679150080470008	0.768183778798279
Zm00001eb427960	0.110104975357058	1.70442165306586	0.183135455738612	0.679200875154037	0.768208881364479
Zm00001eb248680	-0.152719085023897	-0.825085879921387	0.185198574240055	0.679437826859431	0.76844452550183
Zm00001eb251530	-0.0865687296126264	4.26774221942469	0.182695722864915	0.679561052369457	0.768551530826193
Zm00001eb393620	-0.12196343901863	1.53051354061699	0.182481645846672	0.679736587197521	0.768717684022662
Zm00001eb424060	-0.0798099972328806	6.043921004076	0.182373283662535	0.679825487055709	0.768773470015863
Zm00001eb103500	-0.0575978194182446	7.91626619363916	0.182318236721303	0.679870659456698	0.768773470015863
Zm00001eb070290	-0.127558535989523	1.04760496954349	0.182287351693635	0.679896007786377	0.768773470015863
Zm00001eb311790	-0.0707193999063367	3.33626126320591	0.182274419080916	0.679906622760069	0.768773470015863
Zm00001eb111330	-0.0847938014029375	1.66269558480709	0.182247122980559	0.679929028639444	0.768773470015863
Zm00001eb087050	-0.10857545149223	1.16559331062387	0.182005917755549	0.680127108351927	0.768943967681332
Zm00001eb234870	0.072911685417983	2.10589310696117	0.181993779778958	0.680137080315924	0.768943967681332
Zm00001eb151050	0.0958470752632792	6.95986450298997	0.181801850648787	0.680294812860498	0.769080332189361
Zm00001eb112540	-0.061086693754432	3.59901265142894	0.181777339717637	0.680314963791915	0.769080332189361
Zm00001eb287710	-0.069166142932765	3.69678304214542	0.181680021527277	0.680394987114077	0.769138424196001
Zm00001eb022310	0.137772176562362	-0.615575483374272	0.18158193873554	0.680475665153488	0.769197251393356
Zm00001eb159060	0.154558958842227	0.595015705381709	0.181463310928189	0.680573277403693	0.769275214956056
Zm00001eb218530	0.0816496398059888	6.2518545555929	0.181262351281133	0.680738723247618	0.769386363215224
Zm00001eb074440	-0.0733607803322514	5.43430488398076	0.181261619056392	0.680739326273703	0.769386363215224
Zm00001eb270670	-0.0965318241021606	2.77991034893913	0.181239496860154	0.680757545769009	0.769386363215224
Zm00001eb217400	0.0763206318320274	4.10829634599112	0.180976807480374	0.680973994543092	0.769598608071737
Zm00001eb245190	0.135075809190486	-0.462117133722775	0.180934520114048	0.681008855742824	0.769605623612425
Zm00001eb098510	0.0641238336768255	7.26658754245072	0.180766159908779	0.681147698291921	0.769730142562383
Zm00001eb059190	0.080868833203587	2.23244950909984	0.180625338745619	0.681263889548974	0.769829055046316
Zm00001eb217000	-0.105548902251651	1.72666534539668	0.18040171575143	0.681448511929492	0.770005283210526
Zm00001eb344010	-0.134494497724871	2.57502280263316	0.180312045183976	0.681522582125371	0.770045772868435
Zm00001eb089020	-0.0684475779680672	7.88797743154377	0.180264402685867	0.681561945024229	0.770045772868435
Zm00001eb111590	0.150844778777791	4.8466491776893	0.180254225026102	0.681570354756368	0.770045772868435
Zm00001eb000510	0.095494532632113	2.02183029778865	0.180040710273535	0.681746846125869	0.770212776145988
Zm00001eb067580	0.0792307137440812	4.52364319541435	0.179981865041354	0.681795509631128	0.770216421297601
Zm00001eb408250	-0.0564388967280227	5.92471561568188	0.179967458196564	0.681807425174867	0.770216421297601
Zm00001eb190610	0.0609821377611727	6.31573343342824	0.179930833845022	0.681837718837034	0.770218248317445
Zm00001eb062480	0.0506557912920439	5.6667250613577	0.179866311779791	0.681891096940358	0.770246150757888
Zm00001eb213190	0.0757618561532773	7.54431000844392	0.179696838918809	0.682031353795345	0.770372182664922
Zm00001eb137110	-0.129956288976551	1.65653378309604	0.17962756167497	0.682088710884199	0.77037691654497
Zm00001eb395020	0.144782007044844	-0.741812200394708	0.179622491291091	0.682092909354628	0.77037691654497
Zm00001eb344600	-0.121180505084297	-0.182398172037765	0.179520408520567	0.682177452851908	0.770440005304407
Zm00001eb335620	0.0872409518182137	7.60583856368749	0.179274873047956	0.68238091966206	0.770637393146503
Zm00001eb227660	-0.100446289259946	5.24526967530528	0.17881782947131	0.6827601002091	0.771029997754875
Zm00001eb158470	0.103035715577974	5.59081777013391	0.17877890655277	0.682792418886512	0.771029997754875
Zm00001eb358900	-0.0747791272791035	2.71803416212562	0.178752097746648	0.68281468135811	0.771029997754875
Zm00001eb413590	0.0954073788518464	1.40928182797956	0.178115635908469	0.683343796793008	0.771595032499408
Zm00001eb255090	0.0853550085111886	3.3402384186696	0.177917654930689	0.683508616356186	0.771748693740995
Zm00001eb356200	0.052748656623726	5.07914188918051	0.17782748891009	0.683583716057297	0.771801043742189
Zm00001eb107620	0.0550212604980313	4.14628122105351	0.177536148714543	0.683826530237827	0.772042739624119
Zm00001eb363240	0.0565264244695927	5.46281180732872	0.177194133403332	0.684111882795386	0.772332439157718
Zm00001eb161730	-0.109229308805633	0.903734201057098	0.177154784347117	0.684144733852184	0.772337063152984
Zm00001eb218690	-0.0826879280206528	5.29562538830426	0.177052555840653	0.6842301009729	0.772374707987043
Zm00001eb127790	-0.110682637841184	4.63825216467873	0.17704597983365	0.684235593352087	0.772374707987043
Zm00001eb200840	-0.0944621975175063	1.11959121562908	0.176861211075707	0.684389964770805	0.772516497742343
Zm00001eb133420	-0.0855541646332352	8.52172508767996	0.176744029152945	0.684487918318337	0.772594595651042
Zm00001eb288370	-0.0689181768963092	3.81707313782497	0.176622270427639	0.684589738718367	0.772653174059867
Zm00001eb378540	-0.0795502125812302	4.76969301817534	0.176613170164553	0.684597350470111	0.772653174059867
Zm00001eb199330	-0.0817315478370161	5.60687596668744	0.17655490042373	0.684646094695678	0.772675719880298
Zm00001eb186290	-0.106778235419866	1.29448106273308	0.176068013681952	0.68505376431203	0.773075123530368
Zm00001eb425650	0.132140870129154	0.464884227869961	0.176060117889847	0.685060380984631	0.773075123530368
Zm00001eb232420	0.13988022713725	0.764028382758378	0.176029138837195	0.685086343135256	0.773075123530368
Zm00001eb289690	-0.0641756599196236	4.00378358916915	0.175931936087342	0.685167822077048	0.773134585269396
Zm00001eb425920	-0.0869922352491197	7.32609950040332	0.175868917820538	0.685220660662392	0.773161725959132
Zm00001eb242780	0.136728862218694	-0.57849915270268	0.175783784368419	0.685292059975363	0.773209806296084
Zm00001eb380740	0.184344079038111	-1.20885025894109	0.175550079894972	0.685488168141128	0.773398584730847
Zm00001eb321530	0.0740266901519054	3.58233388420234	0.175378340902323	0.685632378493798	0.773497653007659
Zm00001eb227940	0.0661780524785562	7.20101711804509	0.175376919430754	0.685633572463843	0.773497653007659
Zm00001eb312890	0.279829285632399	0.143859431042625	0.175177122586523	0.685801449929138	0.773654548433228
Zm00001eb399370	0.060649100778968	5.55667817661615	0.174739208740492	0.68616980246049	0.774004355154847
Zm00001eb293900	0.116471318250955	3.96788012165448	0.174697521366406	0.686204896569433	0.774004355154847
Zm00001eb046400	-0.164217646965328	1.68688777992447	0.174680359600698	0.68621934548361	0.774004355154847
Zm00001eb326530	0.070371838395338	2.82177837799329	0.17467150196066	0.686226803280181	0.774004355154847
Zm00001eb399710	0.0682043700204612	3.1569164071739	0.174492577468349	0.686377499157563	0.774141817832913
Zm00001eb291280	-0.205825317563178	-1.13232513079668	0.174217650506088	0.686609230767572	0.774363628515634
Zm00001eb183370	0.0603992088343357	6.2113780137083	0.174184007605966	0.686637602785342	0.774363628515634
Zm00001eb164320	0.0602650401746463	3.59053619815585	0.174156675316126	0.686660655287123	0.774363628515634
Zm00001eb022540	0.120195605720474	1.4763099349214	0.173706991872503	0.687040235246618	0.774759160235491
Zm00001eb281810	-0.0787794733626073	7.51663639730586	0.173607625975847	0.687124189336974	0.774821302380527
Zm00001eb292110	-0.110885940880249	6.57286975362898	0.1732010167984	0.687468030956098	0.775176483772034
Zm00001eb345240	0.0626829214699705	6.31152846352427	0.172952777449584	0.687678186106875	0.775380899233641
Zm00001eb051500	0.10718931546263	1.06100964842849	0.172765374311195	0.687836957214015	0.775499502087142
Zm00001eb393060	-0.0797921529203651	1.81600608090355	0.172760462622567	0.687841119856361	0.775499502087142
Zm00001eb071710	0.0659659897907726	5.24857538146367	0.172559319549603	0.688011648519443	0.775659203642701
Zm00001eb318380	0.101063090240595	2.34017622837803	0.172317042983888	0.688217207010392	0.775858382501243
Zm00001eb153940	0.0567779343680189	7.34602976296268	0.172244264292692	0.68827898931699	0.775895466048226
Zm00001eb330320	0.0891355281403138	2.85205296907345	0.172086678186345	0.688412818371559	0.776013761222215
Zm00001eb317800	0.0887730975046621	1.69842258733427	0.172000461114464	0.688486068521379	0.77606376172636
Zm00001eb107490	-0.0857475166257305	8.5810996509016	0.171829771418758	0.688631151103963	0.776179408138617
