logFC	logCPM	F	PValue	FDR
Zm00001eb337850	-0.0389999235509029	3.36473420117542	0.103315367051117	0.751158467773559	0.843655149415742
Zm00001eb159970	0.02251019177288	5.9907414955269	0.103209970080275	0.751280923795845	0.843731213216476
Zm00001eb079390	-0.080720445536458	1.55799338204845	0.103198730911539	0.751293986168895	0.843731213216476
Zm00001eb321410	0.0747872826323674	1.19975613910856	0.103063606184565	0.751451092383818	0.843869575480515
Zm00001eb402290	0.0390895266509107	4.13826579725703	0.103031716679378	0.751488186166144	0.843871827595673
Zm00001eb255470	0.106188631411457	-0.0666184085413866	0.102995795823679	0.751529976819008	0.843871827595673
Zm00001eb428230	-0.0469842233284456	2.79739226015474	0.102947905825518	0.751585705036754	0.843871827595673
Zm00001eb371520	-0.0245336127626732	5.25265203819667	0.10292712642391	0.751609889896167	0.843871827595673
Zm00001eb283580	0.0459100561114481	2.79992982484633	0.102916197249172	0.751622611297098	0.843871827595673
Zm00001eb224860	-0.055075936043087	2.6493848959647	0.102733862545899	0.751834956681598	0.844072162138003
Zm00001eb315060	-0.0720292649263692	1.2811458194855	0.10269236160582	0.75188331745381	0.844078692010822
Zm00001eb394240	0.0477681007874766	2.67953410900934	0.102670673305146	0.751908594992405	0.844078692010822
Zm00001eb385800	0.0557351745892995	2.85848835675193	0.102638645790258	0.751945928207487	0.844082533553376
Zm00001eb322110	0.0294991067409956	4.36669842378629	0.102451403010639	0.752164318919444	0.844289608217537
Zm00001eb004370	-0.0250115944591067	5.25091222721135	0.102187991662173	0.752471923189156	0.844596800148867
Zm00001eb334290	0.0279224627750178	5.12767729756387	0.102151395443354	0.752514693910675	0.844606720752609
Zm00001eb005060	0.0403145867557651	3.86048093573482	0.102102130651531	0.752572284033794	0.8446332726975
Zm00001eb349730	-0.0272126104989458	4.8807450675315	0.102040271893745	0.752644618172685	0.844657760882808
Zm00001eb310410	0.0272608925626497	4.78530284954955	0.102025434618694	0.752661971651629	0.844657760882808
Zm00001eb083170	-0.0308434047398515	4.15859943035035	0.101944929754658	0.752756153415139	0.844702193734065
Zm00001eb371760	-0.021288511113267	6.77461543904612	0.101933577842927	0.752769437202564	0.844702193734065
Zm00001eb260210	-0.0332110638297666	3.92703021612283	0.101874075523063	0.752839079056401	0.844742258341653
Zm00001eb070950	0.0211312228373762	7.62265026810015	0.101842047262093	0.752876574431001	0.844746250187615
Zm00001eb224360	-0.0212203088355956	6.8235151430394	0.101801535316086	0.752924010970762	0.8447613954056
Zm00001eb274500	0.0598600053045753	1.84397648230513	0.1016865499514	0.753058707366496	0.84487443816188
Zm00001eb179310	-0.024584903631779	5.75160560042095	0.101591844057492	0.75316971122029	0.844956888385401
Zm00001eb289460	0.0249907586477856	7.04399249007655	0.101565934121791	0.75320008997209	0.844956888385401
Zm00001eb259120	-0.0529811188435904	2.35059760355883	0.101340017229897	0.75346515366328	0.845216149435878
Zm00001eb415500	0.0431301239312719	3.09919836506017	0.101124057778584	0.753718840090682	0.845462624997619
Zm00001eb196880	-0.0554743055284857	2.13874833991669	0.10104759001875	0.753808738152914	0.845525361694569
Zm00001eb167470	-0.100272983502655	0.501553623256717	0.100899995664893	0.753982361417222	0.845682000632483
Zm00001eb259390	-0.0396133827077202	3.45954723899379	0.100778901099816	0.754124916389999	0.84576877799951
Zm00001eb210780	0.0461530427419155	2.78706490040538	0.100762878592182	0.754143785499761	0.84576877799951
Zm00001eb014000	-0.103831747957885	-0.0351223946378582	0.100747696875172	0.754161665971601	0.84576877799951
Zm00001eb143920	0.101783578359812	0.0506145486133309	0.100677131702804	0.754244794603945	0.845823895408488
Zm00001eb327010	0.0224786250607384	6.0929831371863	0.100548164590062	0.754396806316244	0.84595625111581
Zm00001eb327710	0.0271570671535921	4.69185225930889	0.100477630201118	0.754479989774305	0.846010640934842
Zm00001eb062390	-0.0544319686015804	2.16356321534729	0.100439234679708	0.754525284399535	0.846010640934842
Zm00001eb332540	-0.146741354560662	-0.849364293222024	0.100420596297509	0.754547275270318	0.846010640934842
Zm00001eb088560	0.0428603776343702	3.07183339513294	0.100243385876418	0.754756473279281	0.846197314079427
Zm00001eb150280	-0.0295804703282461	4.36848485039139	0.10022197806613	0.754781759157585	0.846197314079427
Zm00001eb202500	-0.0637774416815087	1.59136798208084	0.100043676575403	0.754992476309264	0.846386068743458
Zm00001eb280380	-0.0563085207243078	2.21119038091874	0.100021981407839	0.755018129861386	0.846386068743458
Zm00001eb296350	-0.0236911578786051	5.46765075501014	0.0999790899871894	0.755068856065551	0.846404814065644
Zm00001eb160990	0.0772692692056648	1.47119845107699	0.099929199722564	0.755127874681149	0.846429143619891
Zm00001eb325330	0.068488094103596	1.34596224473727	0.0999032565539326	0.755158571064518	0.846429143619891
Zm00001eb254580	0.0449811646279145	2.96034862337957	0.0995629476695467	0.755561638313769	0.84684279265436
Zm00001eb407860	0.0928702585496043	0.260582915220077	0.0993024439588716	0.755870697192231	0.847151043442381
Zm00001eb022380	0.025052494405909	5.04525642190667	0.0991216776491474	0.756085419486561	0.84733195451253
Zm00001eb165220	0.121291023323232	-0.538858709807405	0.103292071310043	0.756168288073907	0.84733195451253
Zm00001eb252440	0.0397158786264842	3.3977166285394	0.0990366396640888	0.756186506130671	0.84733195451253
Zm00001eb382780	0.113347026062959	-0.0329158814031279	0.0990256506397294	0.756199572534679	0.84733195451253
Zm00001eb384370	-0.0243648112351235	5.85165451355384	0.0990233370144313	0.756202323632692	0.84733195451253
Zm00001eb292970	0.0755479884427707	0.982781802977112	0.0989490965008293	0.756290620774297	0.847380586933187
Zm00001eb398460	-0.132464083622399	-0.712465787459439	0.113003590983528	0.756347856645302	0.847380586933187
Zm00001eb355240	-0.132625786051763	-0.71249223923464	0.115270799965868	0.756347856650782	0.847380586933187
Zm00001eb057280	-0.05942847480898	1.93496807035015	0.098825732567861	0.756437423171727	0.847442789637567
Zm00001eb283090	-0.0353754469370772	3.59881357261518	0.0987473582497748	0.756530740690308	0.84750918882589
Zm00001eb348280	0.0225204086569553	6.53726839974392	0.0983875610723588	0.756959663485468	0.847951529424698
Zm00001eb211070	-0.0395376117710332	3.32115925693828	0.0983447540433369	0.757010752301182	0.847970596981627
Zm00001eb321870	0.0468008355124684	2.95910340780396	0.098164506839064	0.757226006164987	0.848173545110823
Zm00001eb020580	-0.0240984199951623	5.24180108489066	0.0981162166680912	0.757283711997031	0.848200012388881
Zm00001eb331390	-0.0493689258500324	2.54365746128413	0.0980246412244973	0.757393185911788	0.848284457817239
Zm00001eb110070	-0.024499387630029	5.20320877760162	0.0979574130732871	0.757473589728206	0.848336338444309
Zm00001eb431590	-0.0717183819324787	1.24758660944931	0.097855895573202	0.757595060725286	0.84843343731114
Zm00001eb389070	0.138398249779018	-0.849502282889757	0.113516713135703	0.757632981302787	0.84843343731114
Zm00001eb345430	0.064981524131978	1.5384774291239	0.0977710531220377	0.757696632436999	0.84843343731114
Zm00001eb345440	0.064981524131978	1.5384774291239	0.0977710531220377	0.757696632436999	0.84843343731114
Zm00001eb256700	0.0587190731788704	1.82439262335204	0.0977143321702457	0.757764564735321	0.8484713351699
Zm00001eb138730	0.0248151581313948	5.0473171125798	0.0976349229101247	0.757859706379263	0.848539694637498
Zm00001eb060900	0.081783875406667	0.599384240934421	0.097600578786713	0.757900867890163	0.848547611670297
Zm00001eb360540	-0.0285582075906274	4.60654525123024	0.0975550545272084	0.757955441121231	0.848570543109277
Zm00001eb234010	0.0324403553871439	4.47560972559763	0.0975032348775388	0.758017578170454	0.848601940192533
Zm00001eb163940	0.115440343096115	-0.0336234713260986	0.0974700102771695	0.758057427429658	0.848608384355818
Zm00001eb069270	-0.0230137728900159	5.50492227777483	0.0973887376451207	0.75815493657613	0.848609068187662
Zm00001eb301840	-0.030556492595735	4.27052369591747	0.0973837445957108	0.758160928590096	0.848609068187662
Zm00001eb223140	-0.0266898136704836	5.19814897788171	0.0973690967499702	0.758178508021981	0.848609068187662
Zm00001eb228310	-0.0254410267314821	4.95211080415307	0.0973178520626248	0.758240020168291	0.848609068187662
Zm00001eb165250	-0.0732453455585067	1.45388480757722	0.0972910159503968	0.758272240320434	0.848609068187662
Zm00001eb218320	0.0236572263615193	6.11102952896604	0.0972711709151956	0.758296069947511	0.848609068187662
Zm00001eb292730	0.0251786272974197	5.37924195109173	0.0972226816251569	0.758354306442267	0.848609068187662
Zm00001eb183740	0.0428950392429528	2.93186488414236	0.0972171497208428	0.758360951373683	0.848609068187662
Zm00001eb062630	-0.0235344371011236	6.52104562774454	0.0972138830782505	0.758364875367256	0.848609068187662
Zm00001eb266440	0.0335639679344878	4.1654435817921	0.0971507173426907	0.758440766313573	0.848655837910143
Zm00001eb337700	-0.0323185773813876	4.01257144738234	0.0969110344067419	0.758728982621575	0.848940173803544
Zm00001eb302850	-0.0634798828288375	1.55433917681101	0.0968167410982653	0.75884247694003	0.849003626049053
Zm00001eb424340	0.0539171504236258	2.22441022241004	0.096801084912125	0.758861327096078	0.849003626049053
Zm00001eb385420	0.0257144710740805	4.85660438814536	0.0967789182335861	0.758888018800586	0.849003626049053
Zm00001eb331540	0.023052520818721	6.71449265071552	0.096616594018054	0.759083581940842	0.849160534226801
Zm00001eb242780	0.106184395845472	-0.235357747682046	0.0970711788328365	0.759121955026965	0.849160534226801
Zm00001eb151660	0.0316278571189826	4.34376512917203	0.0965646003434161	0.759146260532984	0.849160534226801
Zm00001eb356360	0.028252850249716	4.48020003988487	0.0965492798775151	0.759164732961673	0.849160534226801
Zm00001eb011210	-0.108229739880739	-0.189802926957879	0.102480208786122	0.759337522750696	0.849294333686838
Zm00001eb033400	0.0622723413488645	2.30716427165748	0.096393550378608	0.759352593154175	0.849294333686838
Zm00001eb300920	0.0269030787970342	4.63598059519943	0.0963255805953388	0.75943463907594	0.849342286587034
Zm00001eb309860	-0.0274571268528045	4.50537487673525	0.0963015013019702	0.759463712690033	0.849342286587034
Zm00001eb363130	0.036909763142905	3.58584623687253	0.0959891484916429	0.759841214103633	0.849667616546972
Zm00001eb330700	-0.13273915482289	-0.712727108027481	0.0959809577540971	0.759851122300806	0.849667616546972
Zm00001eb424640	0.0263520214264171	5.3472029050465	0.095976080551906	0.759857022391049	0.849667616546972
Zm00001eb387730	0.042055560963328	3.0597709948928	0.0959418695331855	0.759898413070524	0.849675728841401
Zm00001eb203800	0.0379475684469307	3.40535570948284	0.0958042035826544	0.760065052265488	0.849823879972162
Zm00001eb070920	-0.0204030380301213	6.72887697320849	0.0956914462840745	0.760201638661628	0.849886403638549
Zm00001eb319620	-0.0271241492708482	4.96115948246214	0.0956899271719004	0.760203479413224	0.849886403638549
Zm00001eb131880	-0.0205611011229296	7.15537906751671	0.0956734839800315	0.760223405126845	0.849886403638549
Zm00001eb137930	0.138208958302024	-0.660020145454245	0.0956171271071784	0.760291712176735	0.849924593900616
Zm00001eb401690	0.0218403688926069	6.22497578415056	0.0955760209420541	0.760341548651748	0.849942133538
Zm00001eb164730	-0.11618581898585	-0.401007122558712	0.105322510141725	0.760392105030593	0.849960476303058
Zm00001eb078080	-0.0347043691085129	4.19087992774304	0.0954410307933207	0.760505291565062	0.850048821785709
Zm00001eb374080	0.0242985414040066	5.38627453607453	0.0952952426366731	0.760682275538185	0.850173308802462
Zm00001eb321020	-0.130170239647288	-0.712955590621927	0.0952930183650557	0.760684976912926	0.850173308802462
Zm00001eb320460	-0.024959981848076	5.17002620358366	0.095163597878943	0.76084221763668	0.850286124783753
Zm00001eb100540	0.0637336936255252	1.47851669194843	0.0951537075924948	0.760854238773393	0.850286124783753
Zm00001eb098040	0.0257776661861277	4.73921184671146	0.095051654085155	0.760978319712403	0.85038661021646
Zm00001eb217360	0.0363719617588093	3.51128410815627	0.0949735360212685	0.761073348418564	0.850454622468529
Zm00001eb414780	-0.037669356842973	3.3981417139582	0.0948480311152393	0.761226112044879	0.850587141089472
Zm00001eb185530	-0.031220564736462	4.17280530466851	0.0947931639536184	0.761292930836005	0.850623618146025
Zm00001eb379590	-0.0252468894832619	4.9209872877573	0.0947368913984896	0.761361483234269	0.850662028870822
Zm00001eb426260	0.114225392535853	-0.152603057767346	0.094606768812017	0.761520087009196	0.850769566922811
Zm00001eb081070	0.0315871394306904	4.0572651545181	0.0945890972140808	0.761541635802033	0.850769566922811
Zm00001eb010410	0.025382995890659	4.9305886874164	0.0945738159420421	0.761560271608499	0.850769566922811
Zm00001eb078970	0.0560181462072919	1.9904408179381	0.0944656928482695	0.761692177096323	0.85087873530673
Zm00001eb205490	0.0241008041976382	5.14476989683041	0.0944003992419817	0.76177187263279	0.850929573293667
Zm00001eb212050	-0.130236791772334	-0.748178923062846	0.101196018935401	0.761875534623144	0.851007177001646
Zm00001eb114120	-0.0531850966078841	2.10924754540652	0.0942616312278498	0.761941349575234	0.851042500887465
Zm00001eb210160	0.041795368456192	3.04564450252325	0.09411255007754	0.762123574670081	0.85120783887252
Zm00001eb429410	0.022958407913431	5.96228101919521	0.0940810215052441	0.76216213302473	0.851212709342601
Zm00001eb238960	0.0959918848387621	0.0156057149126977	0.0940199956924596	0.762236785648957	0.851257889069822
Zm00001eb192090	-0.0713729111627591	1.46016514771618	0.093962841901286	0.762306725776459	0.851266131178754
Zm00001eb298510	0.0795460104656172	0.713557235086184	0.0939580707768759	0.762312565343877	0.851266131178754
Zm00001eb004320	0.0207606240650821	6.51306776653031	0.0937779287078416	0.762533167563145	0.851425681338273
Zm00001eb170980	-0.0363787904980133	3.45688262417311	0.0937733758592876	0.762538746000448	0.851425681338273
Zm00001eb071460	-0.0287667877189221	4.76485798589926	0.0937191260491049	0.762605227734606	0.851425681338273
Zm00001eb284340	-0.0661129594011095	1.60426988863504	0.0937076746371923	0.762619263842687	0.851425681338273
Zm00001eb400250	0.0508335469065112	2.30654302267102	0.0937017924655408	0.762626474044305	0.851425681338273
Zm00001eb089080	0.112834883665834	-0.0327900269131832	0.0936368509947357	0.762706094003305	0.851476380778447
Zm00001eb203580	0.0466978316283575	2.62719290422625	0.0935579061744113	0.762802923267518	0.851546287081302
Zm00001eb417810	0.0220399683197833	5.94624461143463	0.0935274664972889	0.762840270837485	0.851549788385318
Zm00001eb040770	-0.0259708298821652	5.02335719188948	0.0933255671318689	0.763088157699932	0.851788301417508
Zm00001eb348680	0.0522704041306816	2.16009192947182	0.0932680977130956	0.763158770971894	0.851828922343561
Zm00001eb424960	0.0229529615410319	5.3718126222139	0.0932335395576935	0.763201244431532	0.851838131704644
Zm00001eb412560	0.0653766922396307	1.44913228288374	0.0931002648404066	0.763365125735031	0.851982842107016
Zm00001eb247220	0.0653088254811273	1.50832319428157	0.0929813952449372	0.763511402398753	0.852107892082113
Zm00001eb237460	0.0202832327456481	6.53703645771952	0.0929325587025327	0.763571528626505	0.85213678797715
Zm00001eb401150	0.0326309025360581	3.98959733525285	0.0928233862083394	0.76370600154967	0.852248647593492
Zm00001eb073050	-0.0756182955853338	0.95680921767141	0.0926669824746965	0.763898802664586	0.852423700825488
Zm00001eb399240	-0.0223399282014996	5.7053092909042	0.0926405852441139	0.763931360504366	0.852423700825488
Zm00001eb296760	-0.0924132320036232	0.26145592108165	0.0925517993337555	0.764040904696179	0.852497305874696
Zm00001eb193930	-0.0402516227281475	3.46488583368751	0.0925046986792231	0.764099040949003	0.852497305874696
Zm00001eb287910	-0.0701682721780894	1.55190271983311	0.0925038634018287	0.764100072076834	0.852497305874696
Zm00001eb183010	0.0200574696590693	7.84438845778489	0.0923877277682412	0.764243488172043	0.852619096593174
Zm00001eb044130	-0.0252150922102947	5.43428355632527	0.092181259830458	0.764498700038236	0.852805830298888
Zm00001eb436810	0.11368865213805	-0.45775241575244	0.0961955992604869	0.764521126361864	0.852805830298888
Zm00001eb385960	0.0210801540455719	6.06859337424429	0.0921441871354839	0.764544558202133	0.852805830298888
Zm00001eb251090	0.0348356352548009	3.67200812774917	0.0921414753471821	0.764547913025579	0.852805830298888
Zm00001eb272640	0.0263937404042653	4.64469563430191	0.0920917358550479	0.764609456639898	0.852813553743003
Zm00001eb331680	0.0881255938790936	0.46792405467838	0.0920805003950923	0.764623361009304	0.852813553743003
Zm00001eb282390	0.0215625976314078	5.80365116058296	0.0919497329513988	0.764785259834678	0.852955905661124
Zm00001eb000700	0.0213997171473981	6.13992899598613	0.0917955296741808	0.764976335994363	0.853130784499113
Zm00001eb172650	-0.0197016051907415	7.52604288964209	0.09164914487844	0.765157886921777	0.853274780614202
Zm00001eb008470	-0.0303972791844522	4.04201894023429	0.0915855731293071	0.76523678003798	0.853274780614202
Zm00001eb165350	-0.053096410572079	2.14220842369121	0.0915809047414248	0.765242574731864	0.853274780614202
Zm00001eb165360	-0.053096410572079	2.14220842369121	0.0915809047414248	0.765242574731864	0.853274780614202
Zm00001eb281030	-0.0338581570734915	4.11546142443505	0.091336798846442	0.765545799917984	0.853574650858204
Zm00001eb380440	0.103489168483234	-0.189515840487464	0.0990290953115358	0.765608835409174	0.853606697521601
Zm00001eb103300	-0.0226118873351601	5.51865921253197	0.0911458393426481	0.765783316901276	0.853739296016467
Zm00001eb398140	0.0280916591149919	5.04846908906762	0.0911353571473146	0.765796362627442	0.853739296016467
Zm00001eb134550	0.0745459833598743	0.86883170570781	0.0910705188876374	0.765877076029507	0.853752927592448
Zm00001eb056150	-0.0597175289425467	1.64835370172025	0.0910704278701301	0.765877189354054	0.853752927592448
Zm00001eb326130	0.0344006398473189	3.62795005349051	0.0910061964770471	0.765957178377338	0.853803857008075
Zm00001eb205070	0.0199433772482903	7.84721131978434	0.090702857773041	0.766335352254343	0.854115750920684
Zm00001eb070060	0.0228356935140836	5.42439999095288	0.0906850166987603	0.766357616352986	0.854115750920684
Zm00001eb301040	-0.0348309615659244	3.69163574691683	0.0906767695364828	0.766367908899721	0.854115750920684
Zm00001eb122660	-0.0327984147661812	3.79398313092094	0.0906716976488308	0.766374238924212	0.854115750920684
Zm00001eb260880	0.0214510123409246	8.40773615680644	0.0905645415249288	0.766508021616373	0.854148632007823
Zm00001eb415980	0.0958888954196929	0.0150834525677623	0.0905616570620519	0.766511624018843	0.854148632007823
Zm00001eb415990	0.0958888954196929	0.0150834525677623	0.0905616570620519	0.766511624018843	0.854148632007823
Zm00001eb298960	0.0519855027150814	2.50319418565918	0.0905381338705018	0.766541004451037	0.854148632007823
Zm00001eb361200	-0.027632829165284	4.57123468645208	0.0903716386365523	0.766749076285907	0.854279817862063
Zm00001eb162830	-0.0225423312068613	5.46348543005358	0.090331089319593	0.766799783193466	0.854279817862063
Zm00001eb163830	-0.0387583610631382	3.24254050727118	0.0903182463563914	0.766815845911738	0.854279817862063
Zm00001eb119320	-0.0245607843678009	5.01265631298831	0.0903098194691838	0.766826386114499	0.854279817862063
Zm00001eb097120	-0.0612176226284321	1.52786158156944	0.0903066591715232	0.766830339098151	0.854279817862063
Zm00001eb242340	0.0203589520792294	6.30202631006905	0.09026200167675	0.766886205963928	0.854303819935917
Zm00001eb389150	0.0396661730875922	3.22785103683997	0.0900407809831132	0.767163177990236	0.854574117849853
Zm00001eb051050	-0.0365852138100109	3.31923963689879	0.0897275656847134	0.767555966178827	0.854953600052043
Zm00001eb024240	-0.0431174058166977	2.89631688830176	0.0896866660118518	0.767607311803146	0.854953600052043
Zm00001eb082310	-0.0565456271439649	1.80492296730229	0.0896776467272989	0.767618636374624	0.854953600052043
Zm00001eb088640	0.0567869739969468	2.39980390208228	0.0896461102998676	0.767658238262206	0.854953600052043
Zm00001eb117350	0.0471563343463029	2.56401422035256	0.0896181559513071	0.767693348321751	0.854953600052043
Zm00001eb243610	-0.0215917544164311	5.72648483114841	0.0896049539016839	0.767709931893584	0.854953600052043
Zm00001eb234400	-0.0223678814015211	5.76724901166379	0.0894678962501764	0.767882173951572	0.855107157830555
Zm00001eb067370	-0.029030842656593	4.12929682301602	0.0892439374715065	0.768163936472677	0.855382657484069
Zm00001eb020130	-0.0216662466086114	5.98869316364192	0.0891991713586866	0.768220303050815	0.855407155911149
Zm00001eb222160	-0.0213927898763355	6.03943355948829	0.0890981905840991	0.768347508278097	0.855510526886607
Zm00001eb295460	-0.0234991329074546	5.16099384027856	0.0889883676011233	0.768485941489532	0.855558353777912
Zm00001eb136020	-0.120622584202345	-0.53634961644682	0.0889879348246623	0.768486487194178	0.855558353777912
Zm00001eb096260	-0.0279649881306	4.34867247092113	0.0889823107383481	0.768493578954906	0.855558353777912
Zm00001eb316810	-0.038559946596311	3.25319364378865	0.088771381037786	0.768759730417868	0.855783245471062
Zm00001eb319540	-0.136140499059152	-0.931931979012153	0.0976731625573461	0.768764347303562	0.855783245471062
Zm00001eb218920	0.0231622629812359	5.42103882509946	0.0886379186841534	0.76892831196372	0.855927490411384
Zm00001eb217220	0.0485593962442129	2.38393239572861	0.0883766737920925	0.769258702479148	0.856256970012006
Zm00001eb244840	0.0273403662099683	4.42262645017875	0.088338480216958	0.7693070497039	0.856272493591189
Zm00001eb440670	0.0277846838413625	4.37493817625054	0.0882160352291754	0.769462123341343	0.856406801649497
Zm00001eb207810	-0.0911260134733844	0.251560088581486	0.0881682777223019	0.76952263893848	0.856435859862182
Zm00001eb033470	-0.0530177869424201	2.0226924514916	0.0879852292856293	0.769754753435498	0.856625783158742
Zm00001eb235470	0.0495335876497408	2.30439281142969	0.0879665237500522	0.769778487824488	0.856625783158742
Zm00001eb104950	-0.0337942439289237	3.59760407989224	0.0879481336691599	0.769801824637188	0.856625783158742
Zm00001eb056260	-0.110953682413504	-0.417107095403167	0.0974645567606141	0.76983094867534	0.856625783158742
Zm00001eb442450	-0.089457507615375	0.135225958252268	0.0888985255845492	0.769951188815327	0.856721280321962
Zm00001eb413220	-0.0495749082529132	2.23689405699298	0.0877678120900268	0.770030792022787	0.8567312605655
Zm00001eb205510	0.0604872078567527	1.85649255457857	0.0877571811944604	0.770044298854072	0.8567312605655
Zm00001eb037170	-0.023256367020774	5.37367752383457	0.087717528117444	0.770094687007027	0.8567312605655
Zm00001eb078490	0.0643755552251206	1.636344249856	0.0877150507134929	0.77009783551856	0.8567312605655
Zm00001eb329030	-0.0273393119026427	5.04695641008468	0.0873965521878989	0.77050301751895	0.857105578500106
Zm00001eb306570	-0.0729286360284676	0.923343784422211	0.0873964318147077	0.770503170805447	0.857105578500106
Zm00001eb352180	-0.0213998515277571	7.6778232715798	0.0872797399585395	0.770651823611968	0.857232629106918
Zm00001eb107630	-0.0562402449011048	1.84539182587052	0.0871375646762873	0.770833086160905	0.857348172211283
Zm00001eb086730	-0.0251396479525049	4.71122009906066	0.0871352410042118	0.770836050003576	0.857348172211283
Zm00001eb016460	-0.0240167254126023	4.89996122671549	0.0871172263650758	0.77085902913055	0.857348172211283
Zm00001eb377280	0.0233348305965504	5.08905387118553	0.0868824119211732	0.771158791311679	0.857643245366114
Zm00001eb147070	-0.088181158101142	0.188980492357827	0.0870903927594549	0.771349672925518	0.857787314449015
Zm00001eb039470	0.057956364676387	1.69201511506188	0.0867254602962862	0.771359400900815	0.857787314449015
Zm00001eb030840	0.0323646132733355	3.9505874542996	0.0867001909190718	0.77139171775448	0.857787314449015
Zm00001eb298170	0.108008326431456	-0.426719034837827	0.0884390811127274	0.771541440377451	0.857915478777535
Zm00001eb198420	-0.0209679414325587	7.28661301607917	0.0865230115488919	0.771618455770537	0.857946914520028
Zm00001eb316730	-0.0345707132827892	3.64282685316561	0.0864968662915349	0.771651935515603	0.857946914520028
Zm00001eb212420	0.0366628545372924	3.66595681738059	0.086478040272159	0.771676046185144	0.857946914520028
Zm00001eb429860	-0.0323847282797344	3.85736737846829	0.086453418514459	0.771707583833069	0.857946914520028
Zm00001eb020350	-0.0326925340331638	3.70181233356043	0.0864040880640858	0.77177078521862	0.857978857296859
Zm00001eb019680	0.0974336703680791	-0.144347841144115	0.087390996946071	0.77181913018476	0.857994282052113
Zm00001eb133060	0.0222090589550143	5.94359702177355	0.0862770325394512	0.771933657356676	0.858083273725662
Zm00001eb271060	-0.0327863982186	4.02706910437867	0.0862497872874748	0.771968599992652	0.858083795043858
Zm00001eb188980	0.0368995652491315	3.42777544501157	0.0861133003314105	0.772143738145231	0.858240144064166
Zm00001eb319090	-0.0206573247675447	5.90787841632217	0.0860072811212589	0.772279884933728	0.858353142035518
Zm00001eb156300	-0.0228302232231468	5.32050551180712	0.085800723158143	0.772545403564102	0.858609914275498
Zm00001eb043440	0.0241953565173235	5.22573697385701	0.0856931148153207	0.772683866013239	0.858725459165761
Zm00001eb398020	0.0612525885504774	1.43778450514547	0.0856515718897224	0.772737345715463	0.858746552022662
Zm00001eb277590	0.0860193880584789	0.93656929771264	0.0855718306911064	0.772840039033627	0.858822331871333
Zm00001eb126640	-0.0254402479376566	4.64163267374044	0.0854031635862775	0.773057425898415	0.859025553037386
Zm00001eb306900	-0.0315470840279939	3.80543107782648	0.0853313375028005	0.77315007004399	0.859057093087882
Zm00001eb333130	-0.0375370786986918	3.35249882667991	0.0853276441270692	0.773154835055029	0.859057093087882
Zm00001eb145390	-0.0465992341145774	2.67702802054723	0.0852543690291786	0.773249394197498	0.859123808015441
Zm00001eb133240	-0.0675596051989818	1.12029137647717	0.08510593864886	0.773441074509585	0.859298419283077
Zm00001eb000230	0.024466895077967	5.18241499688995	0.0848844978530661	0.773727377781492	0.859549174372601
Zm00001eb216970	-0.0242290180360129	5.57861446739342	0.0848779573079241	0.773735840303423	0.859549174372601
Zm00001eb212970	0.0471112849526118	2.50211118911472	0.0847608401455897	0.77388743314214	0.8596792117794
Zm00001eb184460	-0.0452785917496064	2.91713967101801	0.0845848765410375	0.774115409471398	0.85989408502109
Zm00001eb072830	0.103425230603326	-0.148015117017673	0.0844863475638302	0.774243175158114	0.859943069424787
Zm00001eb224290	-0.0240996064450715	5.09942356247676	0.084472885101448	0.774260638659775	0.859943069424787
Zm00001eb110490	0.051538156793869	2.03093724309495	0.0844613806820273	0.774275563388822	0.859943069424787
Zm00001eb268080	-0.0223629945180015	6.00738166455003	0.0844443180442305	0.774297700853655	0.859943069424787
Zm00001eb154230	-0.0613128414367266	1.43777270581446	0.0843709976481201	0.774392856158752	0.859960601794581
Zm00001eb068780	-0.0197011667536117	6.43955796630519	0.084346851624846	0.774424202746445	0.859960601794581
Zm00001eb029490	-0.0237477510352598	5.05797186856965	0.0843355305701516	0.774438901524077	0.859960601794581
Zm00001eb179200	-0.0312727011755184	4.01581418782405	0.0843256866445735	0.774451683332423	0.859960601794581
Zm00001eb080770	0.061243451110426	1.5656045525923	0.0842377681499732	0.774565876792063	0.860049035965171
Zm00001eb165320	-0.08525328969327	0.357652955596779	0.0838764760060589	0.77503582518189	0.860532461620235
Zm00001eb026980	0.120498939877329	-0.722818270502015	0.0958456419674861	0.775234377584823	0.860714523059183
Zm00001eb227890	0.06919593529694	0.97946836114175	0.0835994625630312	0.775396894706855	0.860856561380389
Zm00001eb221870	0.0468984708500587	2.3891352577673	0.083534708815849	0.775481390891151	0.860875947837001
Zm00001eb036250	-0.0255844041036288	4.58199202378731	0.0835143367705747	0.775507981427659	0.860875947837001
Zm00001eb055500	-0.0903828587749869	0.51080200876337	0.0835065744377753	0.775518114111489	0.860875947837001
Zm00001eb428040	-0.019792158964206	8.56367835471398	0.0834307353622585	0.775617138798268	0.860912222444945
Zm00001eb076020	-0.0605159139843684	1.92230039933026	0.0834285702209113	0.775619966587437	0.860912222444945
Zm00001eb065250	-0.0507957844663558	2.19949162335643	0.0833534222442779	0.775718138552295	0.860973416900434
Zm00001eb395490	0.0215276581073063	5.88531796248069	0.0833334194993857	0.775744277884618	0.860973416900434
Zm00001eb304870	0.0482063123995719	2.23198029386398	0.0832715732092184	0.775825119408682	0.861019086870892
Zm00001eb358300	-0.0278936914990687	4.13757766304212	0.0832490181394217	0.775854610077026	0.861019086870892
