logFC	logCPM	F	PValue	FDR
Zm00001eb018020	0.167207191297475	3.43910081175418	0.136494360116145	0.723147794923062	0.883993697506649
Zm00001eb316640	0.0963048521505311	3.67415018135594	0.13633302139554	0.723303194172662	0.884117113286347
Zm00001eb397770	0.163184614557797	3.9747345906293	0.136304776610662	0.723330410071283	0.884117113286347
Zm00001eb125210	0.0923730616555281	3.83715016386999	0.136278640823391	0.723355596695226	0.884117113286347
Zm00001eb247160	-0.22979497518079	0.980324379711568	0.136168973166415	0.723461311973592	0.884163937891801
Zm00001eb242820	0.152503122200311	8.94174069986706	0.136163244436669	0.72346683559135	0.884163937891801
Zm00001eb424000	0.142487674216518	3.28726075950528	0.136128068881092	0.723500754655954	0.884163937891801
Zm00001eb302870	0.133164801734831	2.15246264261756	0.136003391267034	0.723621019433993	0.884257224412799
Zm00001eb292490	-0.16150666006295	0.252380874997979	0.135945870739405	0.723676525510374	0.884257224412799
Zm00001eb280090	-0.0832943965795861	7.97695216797749	0.135938179127568	0.723683948777234	0.884257224412799
Zm00001eb162150	0.170799657123524	0.145041040293155	0.135745365957333	0.723870114254646	0.884404986756496
Zm00001eb291310	0.0930114647268151	4.68362146219627	0.13568988096441	0.723923714510301	0.884404986756496
Zm00001eb057030	0.130822845694733	1.17667245452362	0.135676156609039	0.723936974619906	0.884404986756496
Zm00001eb305380	-0.131440240010179	5.51287584088677	0.135665386348165	0.72394738110287	0.884404986756496
Zm00001eb082720	-0.0837963305817958	5.52625904873264	0.135572053707839	0.724037581275194	0.8844716541264
Zm00001eb046860	-0.0852898243213036	4.4286824162977	0.135424820219013	0.724179946040626	0.884531678745165
Zm00001eb327130	0.180730834812058	0.423429772497129	0.135423326531878	0.724181390791365	0.884531678745165
Zm00001eb208100	-0.0969231996759381	3.69955975244061	0.135389365590371	0.72421424157766	0.884531678745165
Zm00001eb204370	0.0908366926139495	4.03519522571045	0.135373861146881	0.724229240772376	0.884531678745165
Zm00001eb398050	0.0915166874354695	4.722218636689	0.135190784426256	0.724406426406569	0.884704557265857
Zm00001eb233770	0.08783325579955	6.66574640909376	0.135030964317544	0.724561216831987	0.884815834420431
Zm00001eb252390	0.188206100188355	0.391643761487438	0.135023111021715	0.724568825697198	0.884815834420431
Zm00001eb115970	-0.150178987959901	5.32068829771322	0.13492955187402	0.724659492469681	0.884835073477907
Zm00001eb006440	-0.18557231425298	7.87679482894943	0.13490372348844	0.724684528750027	0.884835073477907
Zm00001eb056970	-0.190516156675047	1.32228861371836	0.134896522777127	0.724691509121966	0.884835073477907
Zm00001eb141880	-0.176826151229125	3.9456363907541	0.134769355345322	0.724814820649926	0.884942110000217
Zm00001eb349460	0.242535765967543	0.513645969876821	0.134722579153866	0.72486019537486	0.884953985943784
Zm00001eb278880	-0.211594757016146	0.160509450185174	0.134544264670777	0.725033250616437	0.885088997391075
Zm00001eb200130	0.0867829725882566	5.27283603093631	0.134512569022826	0.725064025247291	0.885088997391075
Zm00001eb255880	0.0948607843184103	3.98803862675022	0.134498443359097	0.725077741790223	0.885088997391075
Zm00001eb296560	-0.08033111113749	7.48401663472123	0.13446093569669	0.72511416714574	0.885089939983921
Zm00001eb258730	-0.0808601802609772	7.09784208684947	0.134376525685441	0.725196162854605	0.885146503902137
Zm00001eb077220	0.210157030533734	4.38468706286005	0.13430547654968	0.72526520282204	0.885187249756988
Zm00001eb291420	-0.209443713103443	-0.0638865396844172	0.134196881644664	0.725370767453431	0.885272567820237
Zm00001eb240640	-0.107214880542142	3.24664804332363	0.134080045258936	0.725484398513176	0.885367721614865
Zm00001eb213190	0.0827920823578437	6.03680185499443	0.13396686687	0.725594526280135	0.885458590911092
Zm00001eb118720	0.133054942982744	2.45901543646782	0.133901287073495	0.725658362932439	0.885476506328681
Zm00001eb154460	-0.252081620765059	-0.438795223950571	0.133878503967021	0.725680544662921	0.885476506328681
Zm00001eb328410	-0.0853707897025248	6.95584768957807	0.133735066584377	0.725820245822827	0.885603440605116
Zm00001eb212770	0.105300787210395	4.00106564092945	0.133630281334804	0.725922356149254	0.88568363711082
Zm00001eb331960	0.113466095029274	2.48380920318032	0.133594405022174	0.725957327207692	0.88568363711082
Zm00001eb427140	0.133500128039869	3.53049185723255	0.133517518785999	0.726032291599553	0.885721771345409
Zm00001eb044190	-0.0850193577847589	6.6084922698992	0.133489166494011	0.726059941465421	0.885721771345409
Zm00001eb143390	0.160830934306953	2.02165203805909	0.133268269732693	0.726275481290543	0.885855147624493
Zm00001eb181690	-0.107864875351487	2.42460306402455	0.133259652119801	0.726283894081482	0.885855147624493
Zm00001eb418160	0.099618990960726	6.23281014541042	0.133237947497966	0.726305084217912	0.885855147624493
Zm00001eb369770	0.101830122311223	2.88896053383107	0.133214784274374	0.726327700571128	0.885855147624493
Zm00001eb318730	-0.107819799341415	2.5407802924106	0.133194308239902	0.726347695061291	0.885855147624493
Zm00001eb240910	0.108503527389794	6.91207120226761	0.133130530419004	0.726409984318408	0.885887593864437
Zm00001eb268150	0.115266182009765	2.88955034158442	0.133086392168112	0.726453102436392	0.885890075831617
Zm00001eb107420	0.0995217932529304	3.88532343589956	0.133055392771742	0.726483390283185	0.885890075831617
Zm00001eb082710	0.121518060490231	1.92646915786992	0.132985034636228	0.726552148498891	0.885930403579987
Zm00001eb107620	-0.0976100416256936	4.31835122261966	0.132928852651613	0.726607067943366	0.885932589828458
Zm00001eb204080	-0.167400055771719	0.00355302259012876	0.132798051200152	0.72673498169834	0.885932589828458
Zm00001eb163300	-0.102234004756784	3.75961392970237	0.132797559363777	0.726735462813111	0.885932589828458
Zm00001eb059190	0.146399420494397	1.9700715024113	0.132754617268616	0.726777472757062	0.885932589828458
Zm00001eb066960	-0.0815251225926066	6.74536839132973	0.132712652619544	0.72681853401906	0.885932589828458
Zm00001eb414250	0.163357416702339	-0.224982752673324	0.132675836746155	0.72685456349046	0.885932589828458
Zm00001eb394010	-0.0812541991796989	5.57440450605892	0.132626696355875	0.726902663176396	0.885932589828458
Zm00001eb092750	0.139922519232843	3.69687224763988	0.132606416220948	0.726922516800527	0.885932589828458
Zm00001eb249420	0.135234809199618	2.04723494110296	0.132586015392799	0.726942490340204	0.885932589828458
Zm00001eb037200	-0.0787857832836424	6.27873483520748	0.132585400725432	0.726943092160977	0.885932589828458
Zm00001eb360330	-0.0994610284039962	3.23484525463714	0.132532874351973	0.726994526653363	0.885932589828458
Zm00001eb144890	0.1016254290213	3.45230287558594	0.132516714490494	0.727010352951348	0.885932589828458
Zm00001eb355560	-0.113106398948097	4.43321781451531	0.132470868165856	0.727055258977124	0.885932589828458
Zm00001eb163630	0.127423781964095	2.36444824969835	0.132438051241748	0.727087408317007	0.885932589828458
Zm00001eb042880	-0.172988781406061	0.0196589327073386	0.132436173352299	0.727089248143605	0.885932589828458
Zm00001eb119150	0.0845729608154203	6.34980456536374	0.132323490158224	0.727199674815105	0.885984719553556
Zm00001eb390940	-0.139660646088632	1.66707805446381	0.132319679923357	0.72720340969278	0.885984719553556
Zm00001eb120980	-0.143724328184532	2.21768888962064	0.132049739846993	0.727468168419396	0.886263791579305
Zm00001eb151540	0.153355122559049	3.11104529389517	0.131907384349375	0.72760791669589	0.886390545292741
Zm00001eb243920	-0.0995451561921754	3.40502865398766	0.131806615243094	0.727706892594745	0.886437537703333
Zm00001eb234660	0.0890988355017507	3.91620062240428	0.131761435164441	0.727751282793175	0.886437537703333
Zm00001eb128250	-0.143028759600549	2.933458374684	0.131759063198168	0.727753613531989	0.886437537703333
Zm00001eb057300	-0.0837218173963905	4.87062889032568	0.131713996628881	0.727797901371636	0.886447988497245
Zm00001eb155870	0.187211986010555	0.765303003961971	0.131461264066795	0.728046428187352	0.886547665655009
Zm00001eb088190	-0.135650576542677	4.08422107492807	0.131415564641077	0.728091396400136	0.886547665655009
Zm00001eb393560	-0.175374196274097	1.08332172151487	0.131413641693022	0.728093288776882	0.886547665655009
Zm00001eb365570	0.134066693215825	1.63281405276777	0.131412243102435	0.728094665142457	0.886547665655009
Zm00001eb023240	-0.088030865750677	4.42179385715337	0.131380032652599	0.728126366062916	0.886547665655009
Zm00001eb055810	-0.163324236737114	8.2233969996866	0.131355543186082	0.728150471121932	0.886547665655009
Zm00001eb029250	-0.0821847542272208	5.60364724464451	0.131348615893357	0.728157290146016	0.886547665655009
Zm00001eb403940	0.080062634972437	5.1428145769509	0.131340342861005	0.728165434147256	0.886547665655009
Zm00001eb054150	0.0965075026168948	3.94216400932305	0.131224616016439	0.728279386927873	0.886642919939407
Zm00001eb049120	-0.0811676975629537	7.06776591507902	0.131152832637232	0.72835009887169	0.886685523954968
Zm00001eb151220	-0.130414665323567	6.50263461573978	0.130997105874245	0.728503577657156	0.886828878308189
Zm00001eb095790	-0.152373267697301	3.533134584827	0.130661239938444	0.728834951983393	0.887114794671308
Zm00001eb112560	0.11978410901031	3.15283548455875	0.130646242662065	0.728849760088612	0.887114794671308
Zm00001eb116570	-0.117816367688962	3.10947914965606	0.130643251478013	0.728852713659393	0.887114794671308
Zm00001eb068470	0.0918061062211872	6.5930605581417	0.130614213615801	0.728881388395193	0.887114794671308
Zm00001eb149440	0.137518639788582	1.7725985595745	0.130556178332743	0.728938708890012	0.887141065212009
Zm00001eb065280	0.09910805074901	4.5210655216733	0.130505408081739	0.728988865818017	0.88715861532096
Zm00001eb404050	0.20749256372642	3.44652441835837	0.130101771269029	0.729388025273301	0.887561702422219
Zm00001eb374790	0.120268186804977	1.69150035862703	0.13009816696351	0.729391592794187	0.887561702422219
Zm00001eb287230	-0.0887190341588751	4.7020178570314	0.129973975226941	0.729514551689889	0.88764647878895
Zm00001eb175060	-0.113762816560759	2.80120643023141	0.129955576314579	0.729532773685033	0.88764647878895
Zm00001eb219460	-0.222772471020318	-0.448225889060888	0.12990056894871	0.7295872609415	0.887669268421522
Zm00001eb349920	-0.119030863946581	2.45403001990323	0.129835462347345	0.729651769035628	0.887704247307497
Zm00001eb375110	-0.12447963125772	2.23850525455712	0.129797338923052	0.729689550608772	0.887706708510378
Zm00001eb038730	-0.268985362224279	1.25357630743809	0.12968836341486	0.72979758402464	0.887794630441108
Zm00001eb229920	0.158747904195312	0.730474667398855	0.12964537559696	0.729840214521684	0.887795723602029
Zm00001eb108360	-0.13323014458635	4.35759509566544	0.129615338283378	0.729870006968532	0.887795723602029
Zm00001eb280880	-0.173843829059214	0.665722318315739	0.129501618502976	0.729982835552295	0.887834578877544
Zm00001eb209650	0.134976691811537	1.36630866885722	0.129429796208525	0.730054124243376	0.887834578877544
Zm00001eb308280	-0.101058735999844	3.11251162477075	0.129418314924178	0.730065522328583	0.887834578877544
Zm00001eb017780	-0.110989948069235	3.17374752094909	0.12940922806276	0.730074543752755	0.887834578877544
Zm00001eb355220	0.147603843144366	0.176170192492205	0.12940295776076	0.730080769112032	0.887834578877544
Zm00001eb043440	0.0796099750262362	5.71116289450771	0.129179903886611	0.73030233675102	0.888060519708258
Zm00001eb303580	-0.10172024210814	3.13658716811985	0.129014737394925	0.730466543969476	0.888216690538902
Zm00001eb046600	-0.347747872666331	-0.814045723966343	0.1289377347228	0.730543140566678	0.888226993075921
Zm00001eb050290	-0.0995691349235524	3.52279854043089	0.128934281878759	0.730546575815676	0.888226993075921
Zm00001eb076770	0.108038538651575	2.78788672597253	0.128779152303082	0.73070096926529	0.888371201430571
Zm00001eb379060	-0.091425489300675	3.75381515525178	0.128721117178335	0.730758756370652	0.888381568642651
Zm00001eb064890	0.0877714529826029	4.02944414097086	0.128686218323362	0.730793513264021	0.888381568642651
Zm00001eb190430	-0.180577490668706	4.58506083648254	0.128658159742779	0.730821461621647	0.888381568642651
Zm00001eb332060	0.0888101255206171	4.16395648527116	0.128581723889019	0.730897614916431	0.888381568642651
Zm00001eb349870	-0.122600772085763	1.76662678405996	0.128562023451642	0.730917246727827	0.888381568642651
Zm00001eb114350	-0.156252485937679	-0.0586403028601552	0.128507186836044	0.730971901391321	0.888381568642651
Zm00001eb388590	0.0819172721605694	5.72467801274351	0.128502065040613	0.730977006873891	0.888381568642651
Zm00001eb395530	-0.124968995469052	2.93929361466255	0.128483230343412	0.73099578258463	0.888381568642651
Zm00001eb104420	0.0932096495643038	3.70563976195723	0.128426603941497	0.73105224113464	0.888396861607893
Zm00001eb356210	-0.078629895021695	5.25319400905597	0.12836378226124	0.731114893273844	0.888396861607893
Zm00001eb208180	0.155951283939479	1.3527680189095	0.128362948018061	0.731115725383655	0.888396861607893
Zm00001eb278210	0.164414319180403	0.203353250941057	0.128251586365779	0.731226830051576	0.888488378250226
Zm00001eb201340	0.128340156220213	2.51340556748267	0.128140368218174	0.731337846662661	0.888571402913892
Zm00001eb327750	0.155282420722274	0.437989430010118	0.128111425221107	0.731366746253356	0.888571402913892
Zm00001eb332500	0.0997366901291797	3.78418225171446	0.127962252379072	0.731515754656708	0.88870894633223
Zm00001eb178750	0.166356277071162	0.180407945261464	0.127856524362213	0.731621426316875	0.888731660340871
Zm00001eb041630	0.109450893736899	2.46166886589853	0.127838254754115	0.731639691251432	0.888731660340871
Zm00001eb393900	0.0992944601662405	4.57929739724569	0.12777402615635	0.731703915273882	0.888731660340871
Zm00001eb187590	0.10165678567911	3.63184446385522	0.127767999513608	0.73170994243492	0.888731660340871
Zm00001eb039430	0.100146905254684	3.65134184706688	0.127764491944101	0.731713450380949	0.888731660340871
Zm00001eb241950	-0.0804030923703779	6.27252235691697	0.127660746733223	0.731817231648862	0.888803040481152
Zm00001eb125100	0.242753653604274	-0.144772551741764	0.127613102180797	0.731864908924153	0.888803040481152
Zm00001eb100890	-0.0899879778211662	3.86320463172697	0.127533123842322	0.731944965086399	0.888803040481152
Zm00001eb181160	-0.0864994258199657	6.2581034221801	0.127511977399223	0.731966136905304	0.888803040481152
Zm00001eb338740	0.0767890039780032	6.05415238170041	0.127487335795057	0.73199081061278	0.888803040481152
Zm00001eb339360	0.0938620473021621	3.32638698903098	0.127483818716378	0.731994332495946	0.888803040481152
Zm00001eb191320	0.144470077737279	0.455795738762402	0.127427507224628	0.732050728479881	0.888803040481152
Zm00001eb122110	-0.0840508415260612	5.62144224567323	0.127419607460053	0.732058641237386	0.888803040481152
Zm00001eb051130	-0.133729630104157	7.35958970807801	0.127331927994331	0.732146483752806	0.888851049886096
Zm00001eb184150	-0.106506213806268	3.71064488131864	0.127308667488874	0.732169793318058	0.888851049886096
Zm00001eb392090	0.178039352044887	3.8485893624778	0.127212013603092	0.732266677151038	0.888925196101443
Zm00001eb406840	-0.145374196108026	1.20447535048374	0.127123473251971	0.732355465086629	0.888989507641463
Zm00001eb064680	-0.0768999086930118	6.53526321147667	0.126825411095948	0.732654620784939	0.889309161010469
Zm00001eb206650	0.0847293769602445	4.99958596911187	0.126727225629293	0.732753254449492	0.889385397824703
Zm00001eb075580	0.127510033390125	4.4758512127912	0.126664005249055	0.732816786532009	0.889419024428333
Zm00001eb205500	0.0936558545591013	6.59281443192558	0.126469985116203	0.733011876467019	0.889572311220122
Zm00001eb122840	-0.201085643060897	0.359090639053193	0.12646712742644	0.73301475119109	0.889572311220122
Zm00001eb123110	-0.159978078815495	0.410457087640757	0.126395520117685	0.733086797460262	0.889574197440638
Zm00001eb068590	0.137495867374498	1.75764832334635	0.126372793004188	0.733109668767838	0.889574197440638
Zm00001eb389340	0.135304273324319	0.837738170989004	0.126358745208899	0.73312380686558	0.889574197440638
Zm00001eb117480	0.276475201377668	-0.142972879646908	0.12615901639234	0.733324916789075	0.889774734080586
Zm00001eb073390	0.113657867369569	2.28815341800148	0.125909639650394	0.733576273371144	0.889976680084588
Zm00001eb418900	-0.199752575124888	-0.485007613470164	0.125898063653728	0.733587948172876	0.889976680084588
Zm00001eb213730	0.106515304638698	2.72825177945803	0.125866806062849	0.733619475620213	0.889976680084588
Zm00001eb355350	0.0772982425943311	6.62141210088052	0.125851659524013	0.733634754531762	0.889976680084588
Zm00001eb336410	0.210606038265084	-0.288148974325441	0.125706982085388	0.733780749312127	0.890085670818748
Zm00001eb437920	-0.15602786254116	0.115548769520331	0.125634558317307	0.733853868554541	0.890085670818748
Zm00001eb345230	-0.0905319293512433	4.56170556872066	0.125579998605124	0.733908968087405	0.890085670818748
Zm00001eb354250	0.119241261940973	4.54586626033293	0.125545843936618	0.733943467641176	0.890085670818748
Zm00001eb053490	0.0857063404048603	4.27281795889059	0.125537886437005	0.733951506263068	0.890085670818748
Zm00001eb242310	-0.186105263188949	0.707594527711693	0.125533714944256	0.733955720398058	0.890085670818748
Zm00001eb103300	-0.087219311812391	4.9608557381779	0.1254821910342	0.734007777592684	0.890085670818748
Zm00001eb065610	-0.118992049256079	1.38846082918999	0.125444322748251	0.734046045603019	0.890085670818748
Zm00001eb419860	0.188640508302999	-0.325738126117386	0.125424448567102	0.734066132207234	0.890085670818748
Zm00001eb056950	-0.138364216021198	0.87182729678001	0.125393029350899	0.734097890950523	0.890085670818748
Zm00001eb392490	-0.104680859675435	4.93645220141978	0.125343483050589	0.734147981894358	0.890085670818748
Zm00001eb355740	-0.142780324873985	5.84967467738276	0.125322286782061	0.734169414616361	0.890085670818748
Zm00001eb164460	0.122943857883949	1.89332209057741	0.125301232122644	0.734190706197604	0.890085670818748
Zm00001eb366890	0.0823525708286246	4.58289242508342	0.12512155187761	0.734372491441102	0.890142651860282
Zm00001eb215830	0.186998393437184	0.206672274320303	0.125119690873178	0.734374375026759	0.890142651860282
Zm00001eb333140	0.084358699000016	4.70447034758808	0.125115156943321	0.734378964037738	0.890142651860282
Zm00001eb409650	0.134045964229752	1.76696933861291	0.125113013011617	0.734381134048356	0.890142651860282
Zm00001eb310960	-0.133446827081044	1.71619698923494	0.125063999811779	0.734430749235434	0.890159327691126
Zm00001eb383160	-0.146709063504591	3.8457020125947	0.124656305277237	0.734843881692854	0.890616577797446
Zm00001eb088180	0.0769249767357531	5.20730220087802	0.124450303536695	0.735052924219822	0.890789365531926
Zm00001eb220780	0.0816810821162912	5.29894887502161	0.124445093605239	0.735058213612145	0.890789365531926
Zm00001eb119420	0.207263993805616	0.177179043997451	0.124370244308387	0.735134218437078	0.890807756931846
Zm00001eb413000	0.0975400491160139	4.54369411764973	0.124359474410096	0.735145156747743	0.890807756931846
Zm00001eb372370	0.110566121656193	2.24791433832152	0.124241770414268	0.735264736539752	0.890909170470487
Zm00001eb305760	-0.0825551730577023	5.89063240348533	0.124063854325569	0.735445610645842	0.890951704501889
Zm00001eb281960	0.0775601736645534	5.46351612567685	0.124063304162198	0.735446170185404	0.890951704501889
Zm00001eb095920	0.0957456081480298	3.39671939459307	0.124060491188846	0.735449031121123	0.890951704501889
Zm00001eb198850	0.0920114356182762	5.86270797324585	0.124006489024031	0.735503961214839	0.890951704501889
Zm00001eb440710	0.0845201348078101	5.57035958455393	0.124004693375777	0.735505787952221	0.890951704501889
Zm00001eb100980	-0.0897415779753017	3.84736981448771	0.123982232063268	0.735528639424664	0.890951704501889
Zm00001eb138500	-0.10773850771869	2.75288587365664	0.123960191823023	0.735551064804279	0.890951704501889
Zm00001eb430230	0.0837713417754579	5.17269462208675	0.123879372024273	0.735633316327485	0.891007858988574
Zm00001eb030840	0.179481061615854	1.68750556942779	0.123816249520181	0.735697578319212	0.891014694286771
Zm00001eb208220	0.0928456694678251	5.36176679508185	0.123780097314339	0.735734391552856	0.891014694286771
Zm00001eb064840	0.120425887131894	4.21188244698604	0.123759255047827	0.735755617695625	0.891014694286771
Zm00001eb374640	-0.083268723202296	4.87788872950624	0.123732835270614	0.735782527004182	0.891014694286771
Zm00001eb210970	0.116348065382193	2.08669319818149	0.123508928053086	0.736010714546488	0.891218125490057
Zm00001eb379310	0.146016383737623	1.12541928469515	0.123477033856435	0.736043237618885	0.891218125490057
Zm00001eb195780	-0.0832983393861243	7.22318716811761	0.12346234609833	0.736058216593056	0.891218125490057
Zm00001eb271660	-0.0835734334491751	5.30855730756888	0.123379891143318	0.736142325243117	0.891242231916302
Zm00001eb003670	0.103132855531667	2.83865493869339	0.123329715429516	0.736193522938111	0.891242231916302
Zm00001eb402270	0.0945663767994077	3.31223205032404	0.123325947987766	0.736197367594081	0.891242231916302
Zm00001eb179090	0.0801719385196602	6.40102486883272	0.12330207628347	0.736221730107053	0.891242231916302
Zm00001eb195480	0.0894210473579322	4.1413159946309	0.123243190081455	0.736281838513964	0.891271535064812
Zm00001eb168170	0.165292643633398	0.863998685911186	0.123039987588311	0.73648938424338	0.891479300006919
Zm00001eb297870	-0.0986501751801586	3.26350093244858	0.122912250666839	0.736619951327919	0.891567605197162
Zm00001eb004570	0.138371241636076	1.38989842922129	0.12289834948812	0.736634165164108	0.891567605197162
Zm00001eb355290	0.0804651153989202	4.80874936058442	0.122845007569137	0.736688715315883	0.891568247789733
Zm00001eb250390	0.12891464888489	5.77844166129515	0.122827595845361	0.73670652434686	0.891568247789733
Zm00001eb208230	-0.0798588288900744	5.39151917331315	0.122768591959121	0.736766885295069	0.89157928681786
Zm00001eb070450	-0.102168408503918	3.43904477912351	0.122732144060061	0.73680417973044	0.89157928681786
Zm00001eb154710	-0.0787037989140338	8.24826761858785	0.122713372573477	0.736823389661841	0.89157928681786
Zm00001eb255680	-0.0953916039437546	3.34103453164511	0.122631867901002	0.736906817439407	0.891615509209026
Zm00001eb216310	-0.097862543187133	3.73876647559896	0.122574516844853	0.736965540613755	0.891615509209026
Zm00001eb380390	-0.2301045485743	1.08976743538627	0.122558928154	0.736981504965273	0.891615509209026
Zm00001eb298390	-0.148164581950649	0.834074005567071	0.122537328107377	0.737003627446074	0.891615509209026
Zm00001eb127760	-0.0762307653101297	5.71552451806558	0.122508745374091	0.737032904913532	0.891615509209026
Zm00001eb050650	-0.125808568000652	2.4615326172427	0.122436466701726	0.73710695774554	0.891661642434121
Zm00001eb319500	-0.0772444343106621	6.13092379090425	0.12238262115921	0.737162141157365	0.891684946364156
Zm00001eb205070	-0.0852480827673277	5.66000780624749	0.122262381671096	0.737285418058228	0.891790611152578
Zm00001eb108950	0.107956823592951	2.41988190111018	0.12215665845858	0.737393868986267	0.891809507634457
Zm00001eb364790	0.174528583923649	0.193895247961639	0.122098233508888	0.737453824240587	0.891809507634457
Zm00001eb009400	0.150668496266018	4.42409211741768	0.122087418894167	0.73746492390878	0.891809507634457
Zm00001eb112400	-0.0929522665995464	3.62812131847751	0.122080812286876	0.737471704929375	0.891809507634457
Zm00001eb290760	0.145763680556381	2.09854761903259	0.122072087948681	0.73748065990847	0.891809507634457
Zm00001eb344700	0.0839330816600405	5.33209366467343	0.121996639892117	0.737558117739646	0.8918597307787
Zm00001eb111250	-0.123950847936575	1.63487383277617	0.121908678281443	0.737648456869056	0.891925524415484
Zm00001eb356180	0.0799335002436588	4.89980150487884	0.121673924280853	0.737889737695102	0.892173813475594
Zm00001eb027920	0.144343966121274	5.15057252062301	0.121600701088613	0.737965050855338	0.892182872381281
Zm00001eb149900	0.0903111253680174	8.3571894311229	0.12159675742368	0.737969107813786	0.892182872381281
Zm00001eb126780	0.122585985658862	2.21520451099694	0.121528304473837	0.738039539201226	0.892188234067977
Zm00001eb003900	0.144527995910335	1.55403909194108	0.121522588946907	0.738045420939374	0.892188234067977
Zm00001eb395310	0.11638907025814	3.73775790767292	0.121448545959276	0.738121631365656	0.892202138570226
Zm00001eb235230	0.100953680091305	2.75209013437591	0.121441580098164	0.738128802495682	0.892202138570226
Zm00001eb432360	0.0775379096085162	5.50463158947026	0.121366953482095	0.738205642873808	0.89221557018693
Zm00001eb104880	0.173077907881399	3.91457339253228	0.121349063694162	0.738224067344485	0.89221557018693
Zm00001eb019930	0.132112934473574	8.1987154281323	0.121326084851493	0.738247735235035	0.89221557018693
Zm00001eb037670	0.133250052588682	0.579154055909161	0.121267295019768	0.738308299551119	0.892223813798075
Zm00001eb123750	-0.212347092930102	0.245330421935418	0.121249691809027	0.738326437335503	0.892223813798075
Zm00001eb091780	0.0802757167336372	7.60530523819665	0.121139600854704	0.738439905493517	0.892262839423043
Zm00001eb288760	0.0847829529150526	4.17213631984973	0.121110784152445	0.738469615868381	0.892262839423043
Zm00001eb185550	0.0872884484586932	3.9087784908372	0.121098496202872	0.73848228611756	0.892262839423043
Zm00001eb153070	-0.138642611219274	2.82329428532857	0.121055854994657	0.738526259636339	0.892262839423043
Zm00001eb071570	-0.100829232632071	7.84557594265368	0.121025004342629	0.738558079695308	0.892262839423043
Zm00001eb074030	-0.178261632115745	5.24802606965591	0.121009198308615	0.738574384181435	0.892262839423043
Zm00001eb315430	0.10476941653558	2.80417232154988	0.120910047924941	0.738676688945117	0.892289169613112
Zm00001eb398190	-0.138635312673138	1.40649643412699	0.12088689606914	0.738700584220889	0.892289169613112
Zm00001eb252820	-0.166720172904974	1.60811556662771	0.120883578418912	0.738704008615858	0.892289169613112
Zm00001eb030410	-0.103019655379839	2.92042324980761	0.120758799094928	0.738832841483138	0.892401366701644
Zm00001eb016720	0.115370547607957	1.64710927422662	0.120704069650292	0.738889372713442	0.892426227382077
Zm00001eb050420	-0.111141708785272	2.16841228802735	0.12066136098826	0.738933497533016	0.892436101982832
Zm00001eb389540	-0.135863843550121	7.86532406734222	0.120584076120685	0.739013367614898	0.89247368431467
Zm00001eb266230	0.143263679658355	0.314021153121485	0.120517495210134	0.739082199006686	0.89247368431467
Zm00001eb012350	0.150152196613267	1.77009533391981	0.120442095098636	0.739160173779557	0.89247368431467
Zm00001eb040880	0.0923007360455367	3.40903991948358	0.120421709919084	0.739181259805595	0.89247368431467
Zm00001eb105090	0.128700603885288	2.59728763575621	0.120346013946277	0.739259575966064	0.89247368431467
Zm00001eb147040	-0.135010830860405	1.8719038689958	0.12034208789727	0.739263638676798	0.89247368431467
Zm00001eb313430	-0.106742393990696	3.19997214252992	0.120341579371437	0.739264164909399	0.89247368431467
Zm00001eb268550	-0.107205167858903	2.75646576616207	0.120329478416305	0.739276687589946	0.89247368431467
Zm00001eb027820	-0.179653311839699	6.48836620480884	0.120318382371867	0.739288170966642	0.89247368431467
Zm00001eb073480	0.132931794772464	4.42155166523102	0.120145194027736	0.739467482839247	0.89253955004334
Zm00001eb036920	0.111772347366441	7.38200795358537	0.120145077894047	0.739467603128372	0.89253955004334
Zm00001eb063640	0.172610795394981	-0.258229500545889	0.120141891296411	0.739470903772983	0.89253955004334
Zm00001eb259400	-0.123755203268398	1.55072778373707	0.1201267917297	0.739486544422615	0.89253955004334
Zm00001eb069400	-0.0946875873082538	5.84444869719631	0.119946129808318	0.739673766880381	0.892722118858741
Zm00001eb283640	0.0921469637894475	6.15810847519914	0.119842203882244	0.739781539299852	0.892793065963137
Zm00001eb104900	-0.0932323386178384	4.58024736178532	0.119820090734115	0.739804477741297	0.892793065963137
Zm00001eb407150	-0.0897620800276276	6.9813822754753	0.119740413744348	0.73988714831948	0.892819474941633
Zm00001eb267680	0.0775462564856632	6.2263946025325	0.119729677477425	0.739898290351429	0.892819474941633
Zm00001eb118730	0.126181549210155	2.45544920360298	0.119542490418536	0.740092643131134	0.893010589371556
Zm00001eb307680	-0.0834767288291476	6.3954627743939	0.119418188120118	0.740221799288295	0.893112978761498
Zm00001eb198910	-0.130726802572427	7.1903967058635	0.11933580051725	0.740307446069352	0.893112978761498
Zm00001eb004990	-0.092634234263258	3.30999527189136	0.119318554684389	0.740325378377338	0.893112978761498
Zm00001eb038270	-0.115807241709929	8.65684949233346	0.119274772763453	0.740370909655719	0.893112978761498
Zm00001eb196980	0.104724306038325	5.96690585196033	0.119248218720058	0.74039852931607	0.893112978761498
Zm00001eb231620	-0.0782209119125767	5.00143028999541	0.119215020488708	0.740433064704659	0.893112978761498
Zm00001eb080510	0.0850894748246045	7.08413498755333	0.119179323567762	0.740470205512525	0.893112978761498
Zm00001eb015200	0.0806117360746848	9.04126123756051	0.119160582029078	0.740489707644663	0.893112978761498
