logFC	logCPM	F	PValue	FDR
Zm00001eb229850	0.00775029317422338	2.98975803962871	0.00170707813707651	0.968113031359344	0.986763627706643
Zm00001eb307240	0.0139842559221828	1.0001169700938	0.00170387680433708	0.968142925427837	0.986763627706643
Zm00001eb379290	-0.0102003927306984	1.67554764089818	0.00170336756771283	0.968147683276225	0.986763627706643
Zm00001eb114690	0.0107174690816338	1.56731074428614	0.00168832490349568	0.968288551200971	0.986827299589974
Zm00001eb048580	0.0180324802397332	0.146410199251365	0.00168245910947808	0.968343652089189	0.986827299589974
Zm00001eb038820	-0.0202478775842922	3.24772031536078	0.00168143570614653	0.968353275378974	0.986827299589974
Zm00001eb201060	-0.00632915975078856	4.97557336281764	0.00167984262237581	0.968368261341616	0.986827299589974
Zm00001eb079420	-0.009612280027304	2.45313645255808	0.00166474711997103	0.968510617926579	0.986907017290721
Zm00001eb200820	-0.00772220120708338	2.99872203696513	0.00166316789196137	0.968525547970838	0.986907017290721
Zm00001eb262990	-0.0118697337633164	1.60758203188869	0.00164979004508637	0.968652308295367	0.986995899473599
Zm00001eb082690	0.00881393021455787	3.56997588220062	0.00164061555351525	0.968739538055645	0.987026274732671
Zm00001eb014180	-0.00721502490678313	3.77501432592501	0.0016383423960706	0.968761188658551	0.987026274732671
Zm00001eb242900	0.00639614701393225	4.78094191456626	0.00163013384771545	0.968839496220118	0.987051296158445
Zm00001eb072270	0.0103433348307185	3.1276275757105	0.00162748385149041	0.968864818699785	0.987051296158445
Zm00001eb022240	0.0099748281920971	1.79041969908124	0.00161145471537401	0.969018430078166	0.987108266523867
Zm00001eb054670	0.00633661452857893	3.64589809985901	0.00160943034150739	0.969037884514075	0.987108266523867
Zm00001eb335120	0.0113596906869075	2.25391406368522	0.00160927751492237	0.969039353690357	0.987108266523867
Zm00001eb244560	0.0130200560671509	3.32435492222745	0.00158982949794357	0.96922688817471	0.987256209414578
Zm00001eb380650	-0.00820107622186956	3.73681304402534	0.00157802254343689	0.969341301927438	0.987256209414578
Zm00001eb271410	-0.0214122517571959	-0.131221417066805	0.00157452816455604	0.969375245920427	0.987256209414578
Zm00001eb317710	0.00668342723767133	6.91406757693498	0.00156988776131731	0.969420380640838	0.987256209414578
Zm00001eb383280	0.00882505067892433	6.32534661397147	0.00156503365127624	0.969467665543141	0.987256209414578
Zm00001eb163720	-0.00849869558656259	2.56792772496283	0.00156437177423749	0.969474118713902	0.987256209414578
Zm00001eb341940	0.00615549158273004	4.38411994154555	0.00155835607301314	0.969532833430391	0.987256209414578
Zm00001eb171040	-0.00732533782506938	2.93733365965112	0.00155454946777047	0.96957004549229	0.987256209414578
Zm00001eb168560	0.0089029206838773	3.79058954529004	0.00155201868218726	0.969594810844415	0.987256209414578
Zm00001eb063690	-0.00500309065454902	5.30900427494049	0.00154779872686611	0.969636150826964	0.987256209414578
Zm00001eb108430	0.00615485082761764	3.77540669090752	0.00154594021265819	0.969654375309767	0.987256209414578
Zm00001eb152180	0.00707107925731524	4.12007080083182	0.00154545685946471	0.969659116841099	0.987256209414578
Zm00001eb141330	-0.0110182169834103	1.87868199320847	0.0015327536074951	0.969783998807964	0.987337927906619
Zm00001eb319970	0.0072224391451214	6.95111530039159	0.00152925603380073	0.969818473365938	0.987337927906619
Zm00001eb082540	-0.00851481217625643	2.50572363401746	0.00152047272841075	0.969905222345342	0.987385980308017
Zm00001eb392110	0.0151058996084572	2.90909238903884	0.00151488756079928	0.969960515272878	0.987402007107143
Zm00001eb402500	0.00760021882014058	2.71955046967913	0.00150250558367557	0.970083461578959	0.987486899689321
Zm00001eb130750	0.0049756567347612	5.26593411625401	0.00149827877303487	0.970125547619545	0.987489477794657
Zm00001eb359020	0.00907023642110305	2.18333738535074	0.00149294244039507	0.970178766108462	0.987503386931828
Zm00001eb274250	0.0109184983212447	1.64873773225614	0.00148369513750273	0.970271214244362	0.987511242708449
Zm00001eb355110	0.00561406572311263	7.03213638938483	0.00148150953918535	0.970293106473002	0.987511242708449
Zm00001eb339090	-0.0121612994126003	2.03634474885024	0.00148030818822507	0.970305146794879	0.987511242708449
Zm00001eb322890	0.00901765191711072	1.73592735401572	0.00146629943197923	0.970445909911855	0.987581087066128
Zm00001eb185650	0.00703755397627011	3.06235771543615	0.00146560667906692	0.970452888287804	0.987581087066128
Zm00001eb155530	0.0119276376390644	1.08822439988024	0.00145732558529097	0.970536435294556	0.98762585161669
Zm00001eb285790	-0.0155578001332364	0.356273904008241	0.0014498329719008	0.970612232535254	0.987662726614027
Zm00001eb307420	0.00808203541972426	2.31689687211308	0.00143989906598571	0.970713029652204	0.987725036611384
Zm00001eb396470	0.016518901875559	0.105656801769031	0.00143253614742555	0.970787964455373	0.987749663605078
Zm00001eb346710	-0.0163147933302635	-0.385016744679352	0.00190206155336168	0.970855923861089	0.987749663605078
Zm00001eb030280	-0.0168086739959372	-0.385179438923223	0.00196458279003181	0.970855923864656	0.987749663605078
Zm00001eb399260	0.00707472962768904	3.10601584321876	0.00140537790861713	0.971066044318687	0.987923181029354
Zm00001eb040610	-0.00997157619161948	1.11840350522402	0.00139605539508323	0.97116211935233	0.987971997879755
Zm00001eb238510	-0.00655894128130037	3.54988882737627	0.00139304873273363	0.971193173594686	0.987971997879755
Zm00001eb148950	-0.0111158256552786	1.79509907598022	0.0013879889196493	0.971245509626469	0.987984981189522
Zm00001eb272620	-0.00482215288231045	6.07728694411658	0.0013784875804602	0.971344045264147	0.988015834061115
Zm00001eb281360	-0.00841092407479161	2.00842760220684	0.00137123216916037	0.971419518265208	0.988015834061115
Zm00001eb433220	0.00826566914253925	2.48709537757347	0.00136983890464593	0.971434034297485	0.988015834061115
Zm00001eb198620	-0.00545649725553253	4.13347837713743	0.00136982899449634	0.971434137575029	0.988015834061115
Zm00001eb006850	0.00551504677429649	5.12930935121346	0.00136567077769549	0.971477505044461	0.988019691662865
Zm00001eb358380	-0.00643964239725149	3.40951649242444	0.00136086769437234	0.97152768043297	0.988030472511692
Zm00001eb035720	0.00564622935748197	3.98643357898218	0.00134843726078286	0.971657948168438	0.988085280192368
Zm00001eb401150	0.00653731345321127	3.20863861136942	0.00134817270659924	0.971660727149035	0.988085280192368
Zm00001eb222270	0.00533639601497753	4.25996424252501	0.00134326522980707	0.971712326808318	0.988097505339543
Zm00001eb285890	0.00591131872626136	8.65278792091618	0.00132995699207627	0.971852733300115	0.988200030121397
Zm00001eb117980	0.0120562642756247	1.28939183873791	0.00130169280304478	0.972153283265138	0.988465377127859
Zm00001eb023170	-0.00956179410719643	1.19976136595791	0.00129364196086617	0.972239489274138	0.988512770890578
Zm00001eb057080	-0.00868071198990308	3.81101895096633	0.00127705163738867	0.972417984819925	0.98858999025927
Zm00001eb203200	-0.00712991012636591	3.29075103920856	0.00127594638601427	0.972429917374611	0.98858999025927
Zm00001eb226080	-0.0168215987382122	-0.316379847458481	0.00127554706751868	0.972434229783992	0.98858999025927
Zm00001eb343010	-0.00594218124428632	4.82764504716065	0.0012708409440077	0.972485104222301	0.988601454131437
Zm00001eb039360	-0.00475499263781565	5.092616632367	0.00126671846052532	0.972529746922516	0.988606582315454
Zm00001eb321250	-0.0049858323787899	4.38722370693355	0.00124284418894667	0.972789726338696	0.988830597604816
Zm00001eb013600	0.007522547465808	2.35554838294261	0.00122834220772614	0.972948868082131	0.988853792058967
Zm00001eb245410	0.00551706179554004	4.03072745536149	0.00122740144801551	0.972959224194513	0.988853792058967
Zm00001eb246040	0.0101302178665314	1.44789476306884	0.0012251049461735	0.972984521351835	0.988853792058967
Zm00001eb401630	-0.00833484748771868	2.05273000812658	0.00122245326934208	0.973013760498983	0.988853792058967
Zm00001eb008100	-0.00821105590228127	2.62107592997658	0.00122243102869057	0.973014005873374	0.988853792058967
Zm00001eb299420	-0.00552949462668348	6.07487268386388	0.00121915329033871	0.973050192642499	0.988853792058967
Zm00001eb308010	-0.0172586727978669	-0.627479345633234	0.00120920766293054	0.973160293168537	0.988925426540447
Zm00001eb230300	0.00568698548492656	4.1839334967143	0.00119948817520935	0.973268329197797	0.988963292818203
Zm00001eb250530	0.00629391097954253	4.68966895150485	0.00119730893649195	0.97329261240312	0.988963292818203
Zm00001eb246430	0.00834308588552209	2.18931581477799	0.00119510595614259	0.973317182663367	0.988963292818203
Zm00001eb072920	-0.013516413280443	-0.256677590968186	0.00119162923183014	0.973356005412516	0.988963292818203
Zm00001eb025590	0.00821939517673616	2.3071469267105	0.0011870730682851	0.973406967649039	0.988964700386136
Zm00001eb187150	0.00459892484946829	4.81730252286458	0.00117730259736487	0.973516584915037	0.988964700386136
Zm00001eb061730	0.00580233197192414	4.618982805331	0.00117482214681518	0.973544486106304	0.988964700386136
Zm00001eb267070	0.00534000444863634	4.78934240363742	0.00116647210579302	0.973638628431299	0.988964700386136
Zm00001eb185540	0.00439783567046716	5.62990695301018	0.00116607309037744	0.973643135553537	0.988964700386136
Zm00001eb281160	0.00696403043038121	2.80495634459313	0.00116438354228254	0.973662228591047	0.988964700386136
Zm00001eb324160	0.0100405923951922	8.61428058756784	0.00116431060148063	0.973663053183729	0.988964700386136
Zm00001eb197150	0.00484089493910193	4.5101352410483	0.00116331681685065	0.973674290454667	0.988964700386136
Zm00001eb096850	-0.00457290934208362	4.96619408560853	0.00115659933377114	0.973750375120783	0.989001743837332
Zm00001eb355840	-0.00570070393821306	3.48873072652933	0.00114716312358358	0.973857627738624	0.989070439106765
Zm00001eb251290	-0.00763865044927059	1.97239908550638	0.00113896445550803	0.973951173512294	0.989121272342248
Zm00001eb126670	0.0132983308220338	1.95113073139736	0.00113583958597808	0.973986916577018	0.989121272342248
Zm00001eb069210	0.00834846301932466	1.96182516482224	0.00112272885360172	0.974137419849273	0.98923387528806
Zm00001eb352310	-0.00460274054310486	4.68061072269411	0.0011100075035965	0.974284296650321	0.989312143202255
Zm00001eb164010	0.00484561778966303	4.28034492695372	0.00110578362982115	0.974333250377516	0.989312143202255
Zm00001eb034730	-0.0124779312190708	0.836541547929747	0.00110369304515855	0.974357514406644	0.989312143202255
Zm00001eb006670	-0.00929589704566484	1.56815081424735	0.00110077681853214	0.97439139958056	0.989312143202255
Zm00001eb199400	0.0095877955201913	4.14743855096051	0.0010989520642657	0.974412625224043	0.989312143202255
Zm00001eb398170	-0.00640321595479697	2.74431441498153	0.00109475513676369	0.974461511178021	0.989321543982371
Zm00001eb325000	0.00463984978958613	4.31722829805824	0.00108014202607792	0.974632461464981	0.989446690143077
Zm00001eb050310	0.00508389552489969	4.06746974475079	0.00107745330257202	0.974664041123476	0.989446690143077
Zm00001eb173280	-0.00971997722646822	1.28618103143029	0.00107264885141782	0.974720568863787	0.989463841678999
Zm00001eb029660	-0.00885453589788184	1.73302057248599	0.0010637421288265	0.97482569901913	0.989498742631256
Zm00001eb117140	0.00593707734462288	7.9088873910959	0.00106302206478878	0.974834217486116	0.989498742631256
Zm00001eb016640	0.00507864379704653	3.76893392201232	0.00105959864490515	0.974874756633248	0.989499661507732
Zm00001eb210810	-0.0122340083217321	0.424905697174923	0.00105395973074039	0.9749416742333	0.989527353398999
Zm00001eb337020	0.00516631441194088	3.6133321265812	0.00104433110859207	0.975056353770743	0.989562744100721
Zm00001eb337990	-0.00596441416035517	3.52895195564771	0.00104327851779486	0.975068922452692	0.989562744100721
Zm00001eb209040	0.00681028898024541	4.19366410327018	0.00104105844579922	0.975095452520301	0.989562744100721
Zm00001eb287620	0.0129672974276641	0.0331907067964278	0.00147535624893908	0.975333404397429	0.989763993747915
Zm00001eb258500	0.00843804578331725	1.20353747411572	0.00101415477075261	0.975419233444553	0.989789285500434
Zm00001eb085560	-0.00816899237480079	2.26343931385436	0.00101263770492873	0.975437618379103	0.989789285500434
Zm00001eb431080	-0.0126128948597945	-0.386279017915249	0.00100626341222895	0.975515017898465	0.989827593450643
Zm00001eb208230	0.00447661261564952	5.20631831747691	0.000995104206993611	0.97565111125305	0.989925450847096
Zm00001eb044910	-0.00476248154977351	5.03676973354447	0.00098562494533294	0.975767317946867	0.989939887759922
Zm00001eb068240	0.00642409871357134	2.93148115565142	0.000983175484047118	0.97579743685464	0.989939887759922
Zm00001eb049540	-0.0140942728860967	-0.386766808382056	0.000981765470650761	0.975814791605818	0.989939887759922
Zm00001eb285600	-0.00513480128302237	3.55732024364694	0.000981022109623234	0.975823946077533	0.989939887759922
Zm00001eb206100	-0.00552744823509401	3.93665667030822	0.000974697327202939	0.975901976488167	0.989951726603078
Zm00001eb223450	0.00513711834044862	6.31901276471269	0.000973297658201774	0.975919278771311	0.989951726603078
Zm00001eb181000	-0.0159520397076969	0.708536280815087	0.000967254411945731	0.97599412691655	0.989951726603078
Zm00001eb265850	-0.0084602091300371	7.41232843464928	0.000967246578471823	0.975994224089087	0.989951726603078
Zm00001eb367330	-0.00745342842233443	2.04261344076553	0.000963527353571212	0.976040404841608	0.989958348457266
Zm00001eb234770	-0.0138031693101586	-0.326885544323658	0.00136988945513499	0.976087380089757	0.989965775565521
Zm00001eb093270	0.00960271898004232	1.51124626684908	0.000949227572963725	0.976218798346185	0.990058842243606
Zm00001eb161510	0.00766553975297829	1.62336970381646	0.000942025441902444	0.976309156203835	0.990061264270889
Zm00001eb066640	0.00606933413815608	4.68373871092922	0.000933478017209532	0.976416841980981	0.990061264270889
Zm00001eb004090	-0.00504527043083305	3.95016796971092	0.000932116650325188	0.976434038821073	0.990061264270889
Zm00001eb141870	-0.0119917670163051	-0.157492959946201	0.0011620669341201	0.976437240044232	0.990061264270889
Zm00001eb078370	-0.0117307187745848	0.846367779193031	0.00093049507574522	0.976454539028572	0.990061264270889
Zm00001eb137960	0.00625640805933709	2.58151189692411	0.000930132531600416	0.976459124815433	0.990061264270889
Zm00001eb432610	0.0146702892386358	-0.554097819034871	0.000915930611504726	0.976639472882793	0.990203910006165
Zm00001eb101890	0.010415786954886	0.342563583941397	0.000911843089440041	0.976691638686894	0.990216586861198
Zm00001eb198560	-0.0086692580328025	2.77186786311065	0.00090424366774858	0.976788936117687	0.990275017425248
Zm00001eb270010	0.00705039045366328	2.60958858841489	0.000889728770888445	0.97697591842661	0.990411199015322
Zm00001eb105300	0.0044780906262882	4.10365387438269	0.000886838435014045	0.977013333850259	0.990411199015322
Zm00001eb324390	0.00438804034754802	7.35937439019738	0.000884606016971439	0.977042274315003	0.990411199015322
Zm00001eb193960	-0.0048233998978362	5.52428869505413	0.000874966482574192	0.977167660365898	0.990498083990865
Zm00001eb186380	0.0130027117886954	-0.429330760344967	0.000871811948092111	0.977208842916224	0.990499613180401
Zm00001eb003110	0.00421139777593344	4.59670434086624	0.000863458674260307	0.977318256810667	0.990570298779438
Zm00001eb183970	0.0042327276092904	4.76126489009392	0.000847782799637368	0.977525024060409	0.990705425901329
Zm00001eb361610	0.00467392960224156	7.1584271130789	0.000847336361971131	0.977530940545275	0.990705425901329
Zm00001eb060910	-0.00476718403129594	6.56680151017047	0.000841335143417558	0.977610624590972	0.990745965233944
Zm00001eb036270	0.00385474074709068	5.56433654215012	0.00083490291294411	0.977696348094278	0.990792621631829
Zm00001eb017430	0.00526993639152947	4.00663676772433	0.00082896575313199	0.977775767529054	0.990829716435441
Zm00001eb252930	0.00648813954556378	2.10636920889648	0.000826239810823603	0.977812326906049	0.990829716435441
Zm00001eb171530	0.0112416883771658	1.21280711802613	0.000815359399456907	0.977958855962994	0.990937976296608
Zm00001eb408240	-0.00465518521437813	4.05057132040409	0.000811979359227439	0.978004574728209	0.990944083306188
Zm00001eb275690	-0.00424684771596474	4.09348823897115	0.000807730100190926	0.978062185982655	0.990962239164116
Zm00001eb210860	0.00382760173606917	4.99826379951274	0.000790365499500342	0.978299205878996	0.991075862394607
Zm00001eb244130	0.00449262516632048	5.3244585748769	0.00078738651905663	0.978340128735554	0.991075862394607
Zm00001eb246350	-0.00421472678033892	7.40629922729344	0.000784222066534772	0.978383684418808	0.991075862394607
Zm00001eb146000	-0.0106299484810269	-0.328299017763912	0.000781867219943871	0.978416153753106	0.991075862394607
Zm00001eb137170	-0.00501422763138488	5.00398467754854	0.000781800307096066	0.978417077082166	0.991075862394607
Zm00001eb172450	0.0102523223277345	1.04128636383207	0.000781392206671116	0.978422709308188	0.991075862394607
Zm00001eb060200	0.00628523338302149	2.70216183489722	0.000779256438275311	0.97845220925668	0.991075862394607
Zm00001eb058280	-0.00387347515048363	4.40686643075587	0.000769047646127411	0.978593778751003	0.991132892637395
Zm00001eb297750	-0.00663521694445998	1.89383751172464	0.000767612535566314	0.978613755232966	0.991132892637395
Zm00001eb370160	-0.00459479545777984	6.57004275390455	0.000759580067267033	0.978725912469301	0.991132892637395
Zm00001eb003080	0.00779849560486015	1.33002549178358	0.000758621338025634	0.978739338761303	0.991132892637395
Zm00001eb302850	-0.00772409208306166	1.57808283314131	0.000757357515897547	0.978757050633988	0.991132892637395
Zm00001eb376100	-0.00827622682478076	1.89005086185028	0.000757197506126655	0.978759294150199	0.991132892637395
Zm00001eb070080	-0.00778258548137855	0.892794006952312	0.000755265040978693	0.978786408234198	0.991132892637395
Zm00001eb103240	0.00407502363263549	4.57071816893	0.000750967443742097	0.978846831807902	0.991153877470639
Zm00001eb152760	0.00761477357375053	0.976254559508965	0.000741439048468802	0.978981419818114	0.991161603008858
Zm00001eb353390	-0.0121437696090136	0.279627137112287	0.00138325952845355	0.979046523182717	0.991161603008858
Zm00001eb201710	0.00526810752289926	2.89995488132454	0.000736656811557473	0.979049294854057	0.991161603008858
Zm00001eb252420	-0.0055432546501976	3.10349660931766	0.000735285371783993	0.979068800569543	0.991161603008858
Zm00001eb016620	-0.00408731582464723	7.0057800476616	0.000730214124544748	0.979141086514606	0.991161603008858
Zm00001eb324620	-0.00671803224417294	2.9023758282526	0.000729379268368348	0.979153010672805	0.991161603008858
Zm00001eb193090	0.00735594038025277	2.74584732519581	0.000726282488218899	0.979197301404882	0.991161603008858
Zm00001eb089390	-0.00476567667443352	4.36044473092396	0.000726202699407104	0.979198443807019	0.991161603008858
Zm00001eb349480	-0.00345234319742072	6.0052560115608	0.000720860614290613	0.979275074245134	0.991161603008858
Zm00001eb337780	-0.00675993782478247	1.38093865084606	0.000720277391936682	0.979283457557419	0.991161603008858
Zm00001eb335140	-0.00553402661435649	6.92164903500151	0.000718245785698968	0.979312686681123	0.991161603008858
Zm00001eb422870	0.00590557469543484	2.98453168132875	0.0007169835956994	0.979330866899884	0.991161603008858
Zm00001eb048670	0.00538233302195696	4.17347871550774	0.000705431621585984	0.97949800796133	0.991290577922192
Zm00001eb310580	-0.01235913562077	0.416834411188661	0.0014391003034395	0.979580016683284	0.991333388589982
Zm00001eb328480	-0.00535614890054736	2.56923576804914	0.000693068664298323	0.97967840725574	0.991352918459632
Zm00001eb258370	0.00355370126177632	6.36783241655386	0.000692620064259059	0.97968498334268	0.991352918459632
Zm00001eb174590	-0.00966940808710881	1.07526644298467	0.000690340050029279	0.979718439363715	0.991352918459632
Zm00001eb192590	0.00352616015650117	5.13873048638302	0.000685078698133922	0.979795853988358	0.991391071195321
Zm00001eb074870	0.00681507878166701	2.06739461885978	0.000674738020598773	0.97994887680921	0.991495775817555
Zm00001eb065610	0.00674291520366621	1.41890317460472	0.000671010437698589	0.980004325560065	0.991495775817555
Zm00001eb038710	-0.00331472869016619	5.72108943271996	0.000670060851099417	0.980018475520701	0.991495775817555
Zm00001eb002520	0.00328263980431255	5.23139481794286	0.00065830557008634	0.98019448110448	0.991633658126852
Zm00001eb233380	0.00351807060453407	5.0212096492796	0.000650266964668781	0.980315745809615	0.991716151784223
Zm00001eb000370	-0.0068265031952666	3.83697759152862	0.000647369530478396	0.980359638199103	0.991720369824911
Zm00001eb122500	0.0136133826831966	-0.161491526598316	0.00132247639350514	0.980640297354462	0.991817602991391
Zm00001eb070920	-0.00329666279351797	6.26854799078955	0.000628883172987767	0.980642027951828	0.991817602991391
Zm00001eb046980	0.00386259593039332	7.2605802096382	0.000628473094195072	0.980648338905475	0.991817602991391
Zm00001eb388180	0.00441060211276643	3.73738620277794	0.000627906478297089	0.98065706229576	0.991817602991391
Zm00001eb414690	0.00342339224425949	4.66353395877483	0.000627566163724556	0.980662303535255	0.991817602991391
Zm00001eb359550	-0.0119236937622871	-0.269879212159541	0.000622974830395432	0.980733154909231	0.991817602991391
Zm00001eb015330	-0.00380834907266208	6.61372319240669	0.00062293021775587	0.980733844630636	0.991817602991391
Zm00001eb009310	-0.00316029747189793	5.55081435818444	0.000617113686544422	0.98082398217134	0.991849283278262
Zm00001eb408800	-0.00967465372222159	1.66806108116001	0.000613687266364824	0.980877279720893	0.991849283278262
Zm00001eb068780	0.0034005087455321	6.62520150510528	0.000613233132056238	0.980884354888259	0.991849283278262
Zm00001eb124430	-0.0069222139021531	2.42558797543815	0.000602380536607963	0.981054219197117	0.99189159533148
Zm00001eb171810	-0.00320234471880378	4.95519071093792	0.000601734488395566	0.981064379212163	0.99189159533148
Zm00001eb198720	-0.00415481617648033	4.63364552550473	0.000601226378882857	0.981072373782383	0.99189159533148
Zm00001eb248960	0.00663842856002648	5.80215514523939	0.000600218415897825	0.98108824303357	0.99189159533148
Zm00001eb264840	-0.00755654797287108	0.80926997548345	0.00059786374276329	0.981125366769415	0.99189159533148
Zm00001eb123280	-0.00612355995903672	1.9423638991523	0.000595381734124747	0.981164577357455	0.99189159533148
Zm00001eb203340	0.00379094495360243	7.84151390008631	0.000584515717288892	0.981337208529566	0.991999787743493
Zm00001eb244090	-0.0101140544613988	0.556031548593138	0.000583647710611702	0.981351067759705	0.991999787743493
Zm00001eb056950	-0.0069390318343207	0.994545553917397	0.00057583175570352	0.981476330486876	0.992086241019286
Zm00001eb066330	0.00494069561436775	2.7097156792881	0.000568355141026299	0.981596953339077	0.992167997451959
Zm00001eb083200	-0.00389015461561952	3.78084483520728	0.000562735232571867	0.981688144826387	0.992201481490561
Zm00001eb432760	-0.00319470481355806	5.72441285004723	0.000559416952491271	0.981742202967056	0.992201481490561
Zm00001eb376720	-0.00419437429643471	3.20766130415043	0.00055896384501922	0.98174959698184	0.992201481490561
Zm00001eb002060	0.00376134908158166	7.70526148821048	0.000553966498144573	0.981831345747037	0.992201481490561
Zm00001eb054160	0.0031980733059588	5.00698502065183	0.00055260430376359	0.981853693041294	0.992201481490561
Zm00001eb194440	-0.00435467286460158	5.73745331059032	0.000550489072949644	0.98188844886913	0.992201481490561
Zm00001eb105510	-0.00307526211948497	6.0727109272079	0.000546642651511678	0.981951821931181	0.992201481490561
Zm00001eb120550	-0.0068481717767275	1.01252272474802	0.000540301965950449	0.982056779111137	0.992201481490561
Zm00001eb417140	-0.0037472662410854	4.25126444392745	0.000537825874793021	0.982097932979629	0.992201481490561
Zm00001eb098730	0.00929444409866331	0.978774031371234	0.000535369255383463	0.982138857001058	0.992201481490561
Zm00001eb248150	0.00311042738742748	4.75160446348035	0.000534707040597988	0.982149904688837	0.992201481490561
Zm00001eb274400	-0.00327035701596701	4.77180537496942	0.000532444331903937	0.982187705063603	0.992201481490561
Zm00001eb102210	-0.00455816830132411	7.49216275728081	0.00053223805489726	0.982191155081285	0.992201481490561
Zm00001eb057630	-0.00599075916467862	1.81053269099061	0.000524114107118164	0.982327565496052	0.992201481490561
Zm00001eb255150	-0.00803279318802523	0.974017718912995	0.000522590338368552	0.982353268855294	0.992201481490561
Zm00001eb195780	0.00335615959841495	7.18391650326649	0.000522454062637047	0.982355569418123	0.992201481490561
Zm00001eb442540	-0.0138313437342503	-0.563042524075166	0.00101049266779227	0.982403992300053	0.992201481490561
Zm00001eb103090	-0.00604333140930124	2.73553041564907	0.000519321865699263	0.982408529145538	0.992201481490561
Zm00001eb343930	0.00429803092962	4.29720322356258	0.000518826324315141	0.982416922470945	0.992201481490561
Zm00001eb361990	-0.00745175302477842	1.47403697033062	0.000515238807308639	0.982477806722494	0.992201481490561
Zm00001eb402310	0.00317417493492155	4.35616280129764	0.00051292336935935	0.982517215016341	0.992201481490561
Zm00001eb093430	-0.00358764462009242	5.49983249486195	0.000512767323472346	0.982519874084355	0.992201481490561
Zm00001eb230920	-0.0065908255425686	1.79513679609659	0.000509645765602621	0.982573151656424	0.992201481490561
Zm00001eb296310	-0.00587515944651607	1.59609556258219	0.000509017684008219	0.982583891226974	0.992201481490561
Zm00001eb253320	0.00374815556578265	4.18973509044914	0.000504863588549849	0.982655089688705	0.992233244455741
Zm00001eb145740	0.0048909805320351	2.18726835946249	0.000499055453850075	0.982755130488145	0.992294127144181
Zm00001eb386920	-0.00477341065953103	5.05855462323899	0.000493542570530621	0.982850626045173	0.992350415733562
Zm00001eb157230	0.00676361381663042	1.53862850368811	0.000484497876873379	0.983008463940671	0.992454202532372
Zm00001eb282950	0.0033327891195674	7.4176807396976	0.000483103729015255	0.983032923753226	0.992454202532372
Zm00001eb079540	0.00302532853666617	5.60746584035962	0.000479170237412455	0.983102126429086	0.992483934024608
Zm00001eb001670	0.0035177235642043	3.92648860231671	0.000474406437666624	0.983186318507841	0.992500855211293
Zm00001eb115270	0.00313541709832842	5.29649205602742	0.00047310617289114	0.983209371873347	0.992500855211293
Zm00001eb092690	0.0051336162882299	2.37499226689176	0.000468727191142222	0.98328724415634	0.992500855211293
Zm00001eb186850	0.00536413244804847	1.85596081118435	0.000468031709416612	0.983299645481542	0.992500855211293
Zm00001eb160760	0.00334435949150385	4.07364575992329	0.000467022456115104	0.983317658161152	0.992500855211293
Zm00001eb282900	0.0032571341237603	5.82256063353122	0.000459288971134346	0.983456333125352	0.992600695860589
Zm00001eb376520	0.00420917323394642	2.73868783727953	0.000456387995829595	0.983508653672934	0.992613374604781
Zm00001eb347430	-0.00384929854767487	3.78057495343657	0.000443510686757994	0.983742936373	0.992763040691909
Zm00001eb092590	0.00302811857838324	4.18305529267364	0.000439827135311753	0.983810576917508	0.992763040691909
Zm00001eb143510	0.00283033387569159	5.17775904319024	0.000438859342692282	0.983828395321272	0.992763040691909
Zm00001eb164200	0.00754169527467671	0.00701667101994428	0.000500450203909088	0.983834865949211	0.992763040691909
Zm00001eb348530	0.00319445475542036	6.99850377166016	0.000437374588491953	0.983855769959113	0.992763040691909
Zm00001eb082230	-0.00314605441037981	4.43553979250499	0.000432785163644432	0.98394068110879	0.99277381681251
Zm00001eb031210	0.00697428414444581	1.12860994403919	0.000432499591886991	0.983945979460416	0.99277381681251
Zm00001eb050970	0.00568990442889218	1.39845742797783	0.000428416119996542	0.984021934405711	0.992810329940311
Zm00001eb198190	0.00740723716531589	0.171561258991989	0.000423834047147547	0.984107596099434	0.992816512879075
Zm00001eb198200	0.00740723716531589	0.171561258991989	0.000423834047147547	0.984107596099434	0.992816512879075
Zm00001eb362570	-0.00297326999741307	4.79994261880234	0.000421300337877136	0.984155162676754	0.992824381420229
Zm00001eb326200	0.00481934905820451	5.73166419080419	0.000416775334275973	0.984240470190124	0.992870321175265
Zm00001eb205820	0.00270406820636035	5.34523401878345	0.000403219798118988	0.984498836875965	0.993033025888344
Zm00001eb251220	-0.00329586293199674	5.42493204235168	0.000402062905338193	0.984521086949783	0.993033025888344
Zm00001eb251230	-0.00329586293199674	5.42493204235168	0.000402062905338193	0.984521086949783	0.993033025888344
Zm00001eb186010	-0.00775844823908918	0.456393296512479	0.00039683109503988	0.984622110573225	0.99309480113809
Zm00001eb325820	-0.00350750650040652	7.14997384238379	0.000392269104784009	0.984710745420233	0.993124977765486
Zm00001eb117320	-0.00693654814827125	-0.0424517077897419	0.000391200182646393	0.984731587942987	0.993124977765486
Zm00001eb419810	-0.00289974896298749	7.30531415724101	0.000389008838496748	0.98477440541613	0.993128041913843
Zm00001eb362070	0.00994832089977542	0.387139185218017	0.000956591602286407	0.984831807083469	0.993139129001139
Zm00001eb227040	0.00302072727575098	3.97318131009268	0.000384231348301605	0.984868174792185	0.993139129001139
