logFC	logCPM	F	PValue	FDR
Zm00001eb179690	-0.110844048248594	4.33468249202577	0.1167778047201	0.743010147531922	0.838768412744647
Zm00001eb351690	0.0683707707943093	4.8006190175992	0.116703265301371	0.743088613228695	0.838819700187431
Zm00001eb275160	0.114532209360406	5.1672524026729	0.116648420171983	0.743146365374973	0.838847602061108
Zm00001eb202310	-0.103354150665346	1.34261550936776	0.116564597234988	0.743234660967	0.838909976705117
Zm00001eb239740	-0.0756343792330628	3.6843773757544	0.116511089165476	0.743291042927897	0.838936325587523
Zm00001eb199880	-0.164973482063898	0.532037507702155	0.11637766617903	0.743431695836175	0.839021677297198
Zm00001eb177230	0.0904084134508456	2.27530119201032	0.116376669574394	0.743432746787972	0.839021677297198
Zm00001eb042760	0.123469171460641	4.51241838021368	0.116259024874175	0.74355684271842	0.839091377705319
Zm00001eb016810	0.151158594650877	-0.0764023576907731	0.116244762096116	0.743571892445285	0.839091377705319
Zm00001eb063140	0.13788812415293	1.4000530321796	0.116224154513098	0.743593638896656	0.839091377705319
Zm00001eb130940	-0.100662128018389	7.68213301627952	0.116028343008833	0.743800380735857	0.839287374156844
Zm00001eb201770	0.0671944902166741	5.46802843440406	0.115951968322951	0.743881072198205	0.839308688641338
Zm00001eb272400	-0.136402127857571	3.78902117012929	0.115947895793118	0.743885375755601	0.839308688641338
Zm00001eb046400	0.165217604653286	4.61256490446752	0.115880726429973	0.74395636785471	0.839334775999541
Zm00001eb119840	0.086500707171644	8.17285904216591	0.115863475104279	0.743974604741372	0.839334775999541
Zm00001eb140640	0.0877969100900834	6.57109289288816	0.115686249592685	0.744162044040846	0.83950894239323
Zm00001eb252720	0.0931552308306894	9.69507379057895	0.115518039799925	0.744340098249172	0.839649083353707
Zm00001eb171030	0.0641151442326084	6.22214907000801	0.115488109568252	0.744371795492167	0.839649083353707
Zm00001eb343640	0.099474497657302	4.54398477763132	0.115457250684707	0.744404481074407	0.839649083353707
Zm00001eb006540	0.0657146465408873	4.94365971951247	0.115443985322983	0.74441853319978	0.839649083353707
Zm00001eb149640	-0.0684727470903958	7.26997429937787	0.115377060168525	0.744489441580547	0.839655998900794
Zm00001eb167430	-0.0921167376524162	4.8849343847838	0.11537578084114	0.744490797276863	0.839655998900794
Zm00001eb350930	0.0889392446643538	3.27012368027797	0.115215864968797	0.744660326212071	0.839809898006001
Zm00001eb156340	-0.142511282673771	1.71342829599206	0.115139482639865	0.744741347054488	0.839863970589093
Zm00001eb175620	-0.0788325647802488	3.62198865488175	0.115023955351206	0.744863947759478	0.8399649269676
Zm00001eb316610	0.132536636624389	2.74966940225029	0.114923312844657	0.744970809042172	0.840048126204889
Zm00001eb275030	-0.0800302483390224	3.14226508495006	0.114847369810216	0.745051479655555	0.840101786096514
Zm00001eb389940	-0.0675090833250323	4.95634526409708	0.11479441006274	0.745107754069582	0.840127933887878
Zm00001eb151490	-0.17496604516164	1.95087952292313	0.11453955468742	0.74537876572152	0.840390851301614
Zm00001eb152170	0.165207658158848	0.700898243491721	0.114512903832488	0.745407125738048	0.840390851301614
Zm00001eb070070	-0.10190543608696	1.44097903700889	0.114426196427251	0.745499419623596	0.840436922162462
Zm00001eb299190	0.104252757537321	3.53942488168654	0.114365977872242	0.745563541244436	0.840436922162462
Zm00001eb289020	-0.0840957596833615	3.02349132614079	0.114358567378389	0.745571433366638	0.840436922162462
Zm00001eb076230	0.0922303434548878	2.02996205608704	0.114350168673356	0.745580378275657	0.840436922162462
Zm00001eb076680	-0.11178286656185	1.5332613520061	0.114314705229389	0.745618152150622	0.840442193606212
Zm00001eb192960	0.0643896277414653	6.96237019966044	0.11413753277073	0.745806966492495	0.840617706074124
Zm00001eb017340	0.095678781895773	2.63303014496504	0.114100475588001	0.74584647959543	0.840624929266167
Zm00001eb150380	-0.153587975769033	2.07834602967777	0.114002473679813	0.745951011383764	0.840705429500152
Zm00001eb099390	-0.105015862126275	2.46630544473347	0.113913446011446	0.746046014950264	0.840775184521217
Zm00001eb056020	-0.0878575852873801	3.17619050479037	0.113791078264465	0.74617666492073	0.840885104173084
Zm00001eb365040	0.0863340619399114	5.69603413004576	0.113634768536885	0.74634366953717	0.841035981208723
Zm00001eb041120	0.0850147530867875	8.06573207668222	0.113600438766437	0.746380365545902	0.84104000986497
Zm00001eb025540	0.0886317879479012	5.32571077792381	0.113383855510468	0.746612021544742	0.841234311683323
Zm00001eb390960	0.0770193579409469	3.81269535550787	0.113377282643598	0.746619055740049	0.841234311683323
Zm00001eb379560	0.0681375333308002	5.92837121441999	0.113291765753618	0.746710595758305	0.841300122375128
Zm00001eb329060	-0.10041838611146	1.73983092244968	0.1130754237337	0.746942349325691	0.841494014829156
Zm00001eb289900	-0.115378533180321	6.18383091606692	0.113069250467759	0.746948966024069	0.841494014829156
Zm00001eb112760	0.0834991588403349	2.68421775357857	0.112949372031902	0.747077495865399	0.84156494627232
Zm00001eb054200	0.0665428942772569	5.22446067266487	0.112920504832731	0.747108457846482	0.84156494627232
Zm00001eb282310	0.088861041143866	5.4425701852127	0.112917805875015	0.747111352885319	0.84156494627232
Zm00001eb144840	0.0791974900714357	3.30532772638449	0.112799794776867	0.747237975736282	0.841641066692039
Zm00001eb198330	-0.147338319554411	0.566466454973598	0.112753022277598	0.747288182080826	0.841641066692039
Zm00001eb180720	-0.0961237278907648	2.34860761036534	0.112684213276951	0.747362064101141	0.841641066692039
Zm00001eb331880	0.137335716883384	1.45216909354314	0.112680105441574	0.747366475595531	0.841641066692039
Zm00001eb419110	0.0621794500484654	7.11191177146024	0.112636414164873	0.747413402225239	0.841641066692039
Zm00001eb382720	0.124857200083076	1.0679212664193	0.112602816983096	0.747449494267659	0.841641066692039
Zm00001eb056740	-0.0747230212836573	4.28936830929003	0.112586052267487	0.747467506168067	0.841641066692039
Zm00001eb337010	-0.0665000511227679	6.42955945916255	0.112585045159609	0.747468588246292	0.841641066692039
Zm00001eb238050	-0.0972405476829075	2.03799669434229	0.11257700105057	0.747477231364505	0.841641066692039
Zm00001eb064390	-0.0680148096056299	5.60168907097793	0.112475435445461	0.747586390065615	0.841726652903656
Zm00001eb164030	-0.06879571091984	5.68538520391265	0.112413747260962	0.747652717208259	0.841764008515976
Zm00001eb317180	-0.10407765848582	6.88246850528189	0.112275241326874	0.747801713565572	0.841894431947265
Zm00001eb219970	-0.117999228446232	6.96798161506608	0.112208904145866	0.747873111797679	0.841902829546326
Zm00001eb199980	0.0865410467835034	6.04811285883696	0.112190492068151	0.747892932801019	0.841902829546326
Zm00001eb090370	-0.0968559488743381	2.73491903053401	0.112175905021001	0.74790863737668	0.841902829546326
Zm00001eb309070	-0.0700528170092378	5.8200127517872	0.112010335381484	0.748086972173557	0.842066247812542
Zm00001eb346420	0.150445507405816	2.50275715815626	0.111897796796365	0.748208272087187	0.842135409642161
Zm00001eb306260	0.110460307813481	4.79058975147971	0.111891794769104	0.748214743312598	0.842135409642161
Zm00001eb362260	-0.0854411712870998	6.19353870528857	0.111851694749146	0.748257983100027	0.84214674961701
Zm00001eb198320	-0.0900610834990012	3.26900017639051	0.111806431279442	0.748306801117886	0.84216436647549
Zm00001eb255960	0.100697780401513	8.66975152128055	0.111713163281501	0.748407428575987	0.842240286909681
Zm00001eb319720	-0.0751050422714956	3.61132320533458	0.111674564316317	0.748449087095192	0.84224984128554
Zm00001eb183900	0.17641433140063	0.267462360345607	0.111544034571925	0.748590023404343	0.842371109824802
Zm00001eb122160	-0.0706784360387387	5.52301439952115	0.111507564100963	0.748629418102031	0.842378110243491
Zm00001eb397950	0.0796734007155568	4.2758768889955	0.111392230236799	0.748754047277928	0.842481013936921
Zm00001eb412000	0.0924764395033565	3.14150832992136	0.111341257925147	0.748809150840929	0.842505683340144
Zm00001eb187750	0.11042562580634	1.86119176111818	0.111234662242007	0.748924431907741	0.842598054915076
Zm00001eb133060	0.147505266663467	2.7061825028677	0.111125059276716	0.749043030145321	0.84267533110234
Zm00001eb331610	0.0800959789536242	3.8496977762444	0.111109854686164	0.749059487797504	0.84267533110234
Zm00001eb411830	0.0958836641426144	1.59178790651716	0.110969677347422	0.749211277367835	0.842808752323636
Zm00001eb219080	-0.117250453496469	1.71256941083573	0.110925262423576	0.749259394113205	0.842825542425649
Zm00001eb408220	0.0669342547076812	5.30049157540367	0.110771233461722	0.749426344863995	0.842943306117949
Zm00001eb247330	0.0992473269926775	2.97068030983454	0.110767423530209	0.749430476072887	0.842943306117949
Zm00001eb120800	-0.116542839627122	0.575530773956367	0.110641138317084	0.749567455715265	0.843060034680327
Zm00001eb251950	0.080856150914892	5.77880635764236	0.110586639944989	0.749626596435009	0.843089209109496
Zm00001eb349880	0.103195177087069	1.35766414512638	0.110365741830466	0.749866479410261	0.843321648951005
Zm00001eb162630	-0.0820023418688808	4.5471387349053	0.110204589507275	0.750041652201245	0.843481296472374
Zm00001eb309100	0.0876515932843324	2.61146001403856	0.110097043188975	0.750158635342629	0.843575493877835
Zm00001eb336090	0.0682385746318296	4.86261673402749	0.110050925560453	0.750208819318429	0.843580394065305
Zm00001eb025350	-0.116625726122568	1.82812983302264	0.110016009212144	0.750246822224223	0.843580394065305
Zm00001eb215280	0.131052342468734	3.23617973492178	0.109973561632475	0.750293031245259	0.843580394065305
Zm00001eb177440	-0.0787688310530953	4.17709440677913	0.109962049722776	0.750305564997342	0.843580394065305
Zm00001eb194040	-0.113635853664037	2.48640317220328	0.109940437317724	0.75032909779699	0.843580394065305
Zm00001eb272820	0.115214046974768	1.60041813078036	0.10984204407929	0.750436266760375	0.843663528660124
Zm00001eb068770	0.0779418561872323	4.07286443815205	0.109777982297299	0.75050607123956	0.843675150585998
Zm00001eb342230	-0.0936701334994755	3.22437774096444	0.109771575283901	0.750513053856855	0.843675150585998
Zm00001eb063450	0.11715132717137	1.14644484444826	0.109712105036609	0.750577877824476	0.843710670721422
Zm00001eb416450	0.0838789607959414	4.11977697957178	0.109635182583148	0.750661754405675	0.843767603453734
Zm00001eb351750	-0.0631700173594173	5.74201203263024	0.109427097127553	0.750888817568448	0.843915125454743
Zm00001eb057220	-0.0839531800065355	2.64533451949504	0.109417117286126	0.750899713680984	0.843915125454743
Zm00001eb132960	-0.0694402830818549	4.32310540107703	0.109414585133739	0.750902478404642	0.843915125454743
Zm00001eb205130	-0.0629099157208672	5.86768483909802	0.109393103336368	0.750925934692629	0.843915125454743
Zm00001eb418350	-0.113563334774218	0.779042092471549	0.109180395363642	0.751158333437901	0.844080187865781
Zm00001eb169470	-0.118840681038503	2.51980935020912	0.109153144923566	0.751188124875212	0.844080187865781
Zm00001eb063660	-0.0956625509787626	2.11419465863608	0.109146837701752	0.75119502081622	0.844080187865781
Zm00001eb071770	0.104402435553841	1.27924122962798	0.109110132826965	0.751235156184364	0.844080187865781
Zm00001eb075800	-0.122046938823933	5.3313637662291	0.109106606438864	0.751239012553328	0.844080187865781
Zm00001eb211480	-0.0654691745699313	5.58774351545533	0.109064618918338	0.751284934425565	0.844094435638616
Zm00001eb372490	-0.121173013253231	3.45120085125279	0.108941733306855	0.75141939185682	0.844136398207166
Zm00001eb115120	-0.0675708118812943	4.43269358469271	0.108895513501563	0.751469986103656	0.844136398207166
Zm00001eb194920	-0.0732201987579666	3.70285325748619	0.108887591200848	0.751478659415641	0.844136398207166
Zm00001eb159490	-0.0660490014281372	6.13351657939836	0.108881315070771	0.751485530756327	0.844136398207166
Zm00001eb140490	-0.0906718726544345	1.78457002487226	0.108865752230948	0.751502570491952	0.844136398207166
Zm00001eb164120	0.151668378512756	1.61974643056666	0.108843211891953	0.751527252308938	0.844136398207166
Zm00001eb161640	0.0727285793632767	3.69238515147861	0.108817890071772	0.751554983289395	0.844136398207166
Zm00001eb371940	0.138027315371316	1.01306222516307	0.108669809302014	0.751717225309351	0.844281281891298
Zm00001eb116640	-0.096714891791811	1.49664498376723	0.108607802919764	0.751785198351009	0.844291572438982
Zm00001eb309660	0.0683705058086269	6.59411875907542	0.108600791692893	0.751792885614848	0.844291572438982
Zm00001eb354080	0.0665709768878313	4.95400333558775	0.10825439497747	0.752173030076394	0.844666271004193
Zm00001eb174670	0.0697070353923775	5.0044498758586	0.108236159968236	0.75219306053707	0.844666271004193
Zm00001eb055320	-0.0626142620613688	5.36452375069412	0.108188357811871	0.752245578369874	0.844687891197763
Zm00001eb032480	-0.162179179626221	0.530656739126781	0.108106690295431	0.752335332511798	0.844751319852845
Zm00001eb286920	-0.0816396429587989	8.21857297668441	0.108046266080097	0.752401764356274	0.844788556875613
Zm00001eb016400	0.0879173854645347	2.40768617024481	0.10798753765341	0.752466351788823	0.844823719811363
Zm00001eb438780	0.108946817673698	3.06401987627285	0.107907321673082	0.752554602318204	0.844885445957475
Zm00001eb404190	-0.121424290880696	1.93709809382046	0.107848345488965	0.752619509122155	0.84492096003974
Zm00001eb022880	0.122546814875383	0.584088775515486	0.107795896032446	0.752677249603705	0.844948426135582
Zm00001eb061990	-0.133552027637705	2.22316138382124	0.107704028154575	0.752778422968244	0.845012455668972
Zm00001eb328290	0.0758398772367549	8.12870834979681	0.107653473521596	0.752834119032771	0.845012455668972
Zm00001eb328300	0.0758398772367549	8.12870834979681	0.107653473521596	0.752834119032771	0.845012455668972
Zm00001eb325870	0.193360816050831	-0.557182471980943	0.107569821516763	0.752926310717203	0.845052937961642
Zm00001eb285560	-0.0684979704229119	4.42276625006698	0.107560357641091	0.752936743251374	0.845052937961642
Zm00001eb120360	0.0977970315736745	1.21023883486301	0.107412963533655	0.753099290111944	0.845138342598107
Zm00001eb387910	-0.0985792072059249	4.03072445514012	0.107411692385233	0.75310069248376	0.845138342598107
Zm00001eb128460	-0.130988165252332	0.133419993552892	0.10740082216494	0.753112685240419	0.845138342598107
Zm00001eb139760	0.0736051357964819	3.71076077733929	0.107305397569181	0.753217993284264	0.845197882144765
Zm00001eb105690	-0.0981288332186191	2.43543359525165	0.107292427293041	0.753232310988699	0.845197882144765
Zm00001eb109560	0.100650550896969	1.45440548758776	0.10719998224163	0.753334387892355	0.845275070114028
Zm00001eb210930	0.0791184996185586	5.0938944399566	0.107145871382937	0.753394159461251	0.845304784870959
Zm00001eb269020	0.105160196286182	1.91171080396262	0.106955612588819	0.753604456290694	0.845503378190677
Zm00001eb130510	-0.186857578186503	3.95065706342705	0.106861520382954	0.753708535768953	0.845558621525437
Zm00001eb015440	0.068031961127744	8.53676771122795	0.106840667622728	0.753731608865172	0.845558621525437
Zm00001eb170870	0.0758089475893374	3.2592814179451	0.106820802228964	0.753753591810727	0.845558621525437
Zm00001eb295270	-0.113845529129569	1.44332644937373	0.106735560333522	0.75384794608299	0.845627110256897
Zm00001eb178370	-0.0927279546119124	5.98246222503805	0.106659130459504	0.753932582236908	0.845684692143379
Zm00001eb408250	-0.0718911672518204	4.86907947688837	0.106572035859087	0.754029069626049	0.845755561862903
Zm00001eb391600	-0.0737033199365335	7.85667808869365	0.106521577225783	0.754084990225463	0.845780925653498
Zm00001eb376470	-0.145916901949673	-0.28050583863925	0.123963151575931	0.754187764147809	0.84581153058728
Zm00001eb420710	0.0714801812012724	4.01849664742463	0.106416474219344	0.754201517923708	0.84581153058728
Zm00001eb387020	-0.0781834924588943	5.33131010953972	0.10640683906696	0.754212203642255	0.84581153058728
Zm00001eb416990	0.0924858608138046	6.19449885790618	0.106334855563987	0.754292053003031	0.845863721158186
Zm00001eb150800	-0.153760944574791	-0.599143996861608	0.106230039642545	0.754408376641967	0.845930816994685
Zm00001eb064770	0.0845090152892387	3.96954138817431	0.106220909473162	0.754418512253835	0.845930816994685
Zm00001eb128410	-0.0703317199077863	4.72576116373313	0.106188693943036	0.75445427935655	0.845933568053203
Zm00001eb279890	-0.0916106888485395	2.07028906702027	0.106118497931407	0.754532235118476	0.845983620909725
Zm00001eb286850	0.068978965528043	4.46899313809044	0.106075981893091	0.754579465094391	0.845999221031475
Zm00001eb230950	0.0869386040413883	3.06430556172176	0.106030566084558	0.754629928062071	0.84601844429493
Zm00001eb010550	0.119785005138368	0.162942882363326	0.105704346499198	0.754992757361795	0.846377582274404
Zm00001eb052030	-0.0953173993054015	1.61242826625121	0.10565888410978	0.755043371472237	0.846377582274404
Zm00001eb194270	0.0973612632647908	2.97770609527539	0.105644855599153	0.755058992131104	0.846377582274404
Zm00001eb398170	0.104498370862106	2.42347896650607	0.105567698723666	0.7551449265906	0.846377582274404
Zm00001eb388200	-0.0707862701165476	4.24361468309775	0.105546866704538	0.755168134545772	0.846377582274404
Zm00001eb221260	0.0906489756729796	2.11051371858896	0.105538033201892	0.755177976302218	0.846377582274404
Zm00001eb015700	-0.0848837328327835	3.82760719141871	0.105532995474705	0.755183589240782	0.846377582274404
Zm00001eb434200	-0.0602210001263575	6.26020272814009	0.105435364958019	0.755292396909143	0.846462169419801
Zm00001eb060830	0.0757184539930753	3.60000655690774	0.105376476699303	0.755358054207499	0.84649839227199
Zm00001eb147480	-0.0680185177746336	7.45215450624931	0.105000153448127	0.755778120412597	0.846919596375152
Zm00001eb108530	-0.106957845957654	1.46573758512984	0.104965548062859	0.755816790507495	0.846919596375152
Zm00001eb348700	0.0825294774699722	3.56471045546462	0.104950180172148	0.755833965780085	0.846919596375152
Zm00001eb020710	0.0627078124334658	7.19052078453188	0.104906885919823	0.755882359334199	0.846936449303857
Zm00001eb439200	0.195313212738492	-0.399661099730357	0.104820698376865	0.75597873151987	0.847007056542714
Zm00001eb136840	0.0627105659594497	5.40141905858665	0.104592231565978	0.756234410527078	0.847236841943696
Zm00001eb169600	0.123542376501478	1.04680885269344	0.104559982410178	0.756270525955748	0.847236841943696
Zm00001eb210290	0.151369691178441	0.915900543966362	0.104548026616274	0.756283916683249	0.847236841943696
Zm00001eb403760	0.0903078691593188	3.04748004110563	0.104502433747979	0.756334989464517	0.847256678466229
Zm00001eb205750	0.129095981164269	3.46853142536445	0.104384644162575	0.756466994151186	0.847367170253697
Zm00001eb237240	-0.120519478621749	3.47357385402154	0.104278280559206	0.756586265512095	0.8474633895081
Zm00001eb269650	0.0820128770833037	8.50666959181005	0.104227349930628	0.756643400906846	0.847490003935756
Zm00001eb254350	-0.0774045386967708	6.00418145697614	0.104177499738488	0.756699339352755	0.847515275413925
Zm00001eb076950	-0.0648426527901368	4.65227852970887	0.1041194708881	0.756764474172359	0.847550844293155
Zm00001eb230540	-0.0657563335536746	6.19383097990859	0.103968527540641	0.756933996491323	0.847687631101939
Zm00001eb056220	0.0612812366655409	6.1736589526707	0.103951281198985	0.756953374364449	0.847687631101939
Zm00001eb104950	0.086889326158871	3.13647504059692	0.103815170684875	0.75710637029684	0.847741987438459
Zm00001eb265220	-0.11521805834534	0.434587897598688	0.103807068309305	0.757115481359835	0.847741987438459
Zm00001eb401040	0.193746267424204	0.650201020993213	0.103798442440748	0.757125181523609	0.847741987438459
Zm00001eb174760	-0.0972451239177989	1.17524369030056	0.103782855494383	0.75714271086398	0.847741987438459
Zm00001eb287460	-0.081639083660818	4.33332458394876	0.10375962687401	0.757168836888287	0.847741987438459
Zm00001eb319520	0.0772589833117228	3.47676566348705	0.103669425444787	0.757270320516898	0.847818228864935
Zm00001eb347110	-0.0610911018099599	5.32224915321177	0.103603476634808	0.757344549282545	0.84786395114768
Zm00001eb264080	0.150543513870054	0.138634184359774	0.103511740633595	0.757447846760778	0.847942211030129
Zm00001eb114030	-0.079885806146686	3.04222572363272	0.103434423703885	0.757534947651155	0.848002333173416
Zm00001eb246390	-0.130445760449824	0.544522004412636	0.103400027332342	0.757573708349854	0.84800833926065
Zm00001eb053200	0.0932619842215923	1.99379334049092	0.10333767625202	0.757643989107379	0.848049625998575
Zm00001eb143640	-0.0861908836831204	5.14862553824152	0.103289247442937	0.757698593331263	0.848073362739047
Zm00001eb115390	-0.076664283916374	3.33959366069574	0.103150681219073	0.75785490789213	0.848210934242986
Zm00001eb314780	-0.11573407238115	4.99529153746943	0.103073366801693	0.757942176137446	0.848271218593069
Zm00001eb019280	0.0874720042188845	2.08710147312323	0.102989227281863	0.758037189720799	0.84831637733399
Zm00001eb279830	-0.0937698287974114	3.3647170640734	0.102978469380132	0.75804934108162	0.84831637733399
Zm00001eb254930	0.0689017178492742	4.60425519662244	0.102935471201954	0.75809791584435	0.848333349948685
Zm00001eb318150	0.0643980341413828	6.42676120067529	0.102796730285159	0.758254727841592	0.848471436305537
Zm00001eb426500	0.0893523368611103	1.76046468472211	0.102562149136501	0.758520132261497	0.848731017824808
Zm00001eb338680	0.0781013591183262	2.83969215486848	0.102516768357441	0.758571515036145	0.848751111756459
Zm00001eb025510	0.0733303565121857	4.04036006391472	0.102474477501674	0.758619410645381	0.848767302366856
Zm00001eb003670	-0.0801837485631391	3.152103068111	0.102358980373273	0.758750270679691	0.848870173911707
Zm00001eb282850	0.154047274097811	1.2937245262993	0.102321959709981	0.758792233098208	0.848870173911707
Zm00001eb129130	0.127867177506846	1.24613206532144	0.102304837230882	0.758811644060246	0.848870173911707
Zm00001eb099620	-0.134344119320168	2.67468142019861	0.102119457007071	0.759021917175948	0.849067997482328
Zm00001eb011840	0.0708468838947607	6.93083888944627	0.101873013073204	0.759301783580993	0.849343649639759
Zm00001eb281750	0.0596943437410005	7.09497545610742	0.101770221896589	0.759418626768477	0.849414464325467
Zm00001eb366690	0.0699208852733452	4.1585053163208	0.101758467335598	0.759431992422364	0.849414464325467
Zm00001eb172180	0.123409159639061	0.538632445782749	0.101695963084346	0.759503078037737	0.849440503893604
Zm00001eb116670	-0.0659070910526723	4.62592275913378	0.101679173361742	0.759522177013518	0.849440503893604
Zm00001eb038680	0.120618614635532	0.162583921362119	0.101440503728322	0.759793863557366	0.849706931089237
Zm00001eb189220	0.13982658167445	0.0509770700098	0.101408564115453	0.759830248632798	0.849710199653527
Zm00001eb396690	-0.085530530880241	2.40864529983899	0.101345638296341	0.759901951372248	0.849750256213291
Zm00001eb089960	-0.0868972328334721	3.03143752865655	0.101318400471042	0.759932996036216	0.849750256213291
Zm00001eb159280	-0.111362260027188	2.25478663998268	0.101118210798044	0.760161307663112	0.84996812353542
Zm00001eb135330	0.0854537010258416	1.93065630719004	0.101018752956257	0.760274830656753	0.850020919925828
Zm00001eb257200	-0.0677443941879225	7.11997359930344	0.101018188715309	0.760275474869271	0.850020919925828
Zm00001eb330080	0.0679140932389911	4.35151135256001	0.10093063729051	0.760375459522657	0.850095277755418
Zm00001eb011150	0.0755564861197852	5.08363241961259	0.100892984589715	0.760418474164274	0.850099769398468
Zm00001eb081450	-0.0862023749211707	2.53358533072393	0.100868515516419	0.760446432555673	0.850099769398468
Zm00001eb263100	-0.0816590795886063	3.28829730603773	0.100807214626919	0.760516491616599	0.850140661719507
Zm00001eb157790	-0.073371803355139	3.45388949505454	0.1007302276636	0.760604511476515	0.850176306488399
Zm00001eb162000	0.0652456714545191	4.36889094603512	0.100720758635234	0.760615340085986	0.850176306488399
Zm00001eb088880	0.0940757546993703	1.81407040258129	0.100680889055949	0.760660940436685	0.850189852568719
Zm00001eb021820	-0.0935967320498198	3.51551309446818	0.100613710021786	0.760737798404274	0.850238332521115
Zm00001eb101680	0.104409427997965	6.21075978874515	0.100527389751547	0.760836597382771	0.85031132948993
Zm00001eb170550	0.0736458084962341	3.7776150077029	0.100469400899992	0.760902995803767	0.850348110749277
Zm00001eb167780	-0.148125484444301	0.49629564886575	0.100352951511735	0.761036397222465	0.850459764761258
Zm00001eb371160	0.0949178874806564	2.81852908346229	0.100184861482836	0.761229108918574	0.850637685388547
Zm00001eb250660	0.119777348713131	0.48075077359555	0.100144520700655	0.761275385559771	0.850651963279176
Zm00001eb189990	-0.16487212837436	0.126941142126565	0.0999525967013061	0.761495692060645	0.850852873010488
Zm00001eb227670	0.114898207984143	0.507124268965517	0.0999295169450441	0.761522200799801	0.850852873010488
Zm00001eb044830	-0.0759968212334825	3.10542293886922	0.0998580180532	0.761604343990818	0.850907211675416
Zm00001eb047310	-0.0623259808445701	5.47991465827403	0.0998218071739575	0.761645958201797	0.850916266294964
Zm00001eb078860	-0.0865888455978489	2.66291470794616	0.0997122056707123	0.761771965491781	0.851019600516181
Zm00001eb202600	-0.0843864987500393	2.68086522870431	0.0996267134362957	0.761870308213519	0.851092021313004
Zm00001eb346200	-0.0703471032473587	3.96627989488333	0.0995842589033555	0.76191916161032	0.851092778382598
Zm00001eb062220	-0.074052985955447	3.6184889601029	0.0995678736691268	0.761938019571205	0.851092778382598
Zm00001eb337900	-0.0836901264535239	2.38867942327526	0.0994527168645988	0.762070603641453	0.851166417423268
Zm00001eb378330	0.0834813535878676	2.60729745001058	0.0994523864917546	0.762070984134131	0.851166417423268
Zm00001eb384300	0.066770312031537	5.55044632600379	0.0993804848298226	0.762153810508259	0.851221486199693
Zm00001eb198560	-0.135025286457439	4.88710845823728	0.0993450995080357	0.762194584502279	0.85122958544515
Zm00001eb301850	0.153831341541426	-0.021527182241359	0.0992356397418768	0.762320764575294	0.851333062488364
Zm00001eb396350	0.0740090848517388	3.76663273732773	0.0991453190303274	0.762424940348661	0.85141195788177
Zm00001eb420010	0.103116568939944	1.4351100751272	0.0990885057277094	0.762490495769954	0.851430358267687
Zm00001eb354530	-0.073128274490175	3.56436720671766	0.0990729248294461	0.762508477823238	0.851430358267687
Zm00001eb162710	0.134955669744142	2.74998476421611	0.0990431329347506	0.762542865292684	0.851431315556113
Zm00001eb214290	0.0747477246652985	5.20797921248616	0.0984723342214679	0.763202826929539	0.852122556217395
Zm00001eb425930	-0.0795976050551007	2.79092481601427	0.0984496866810138	0.763229055984265	0.852122556217395
Zm00001eb183700	0.148908949223268	0.21864423963606	0.0983355335764757	0.763361312496307	0.852232746019729
Zm00001eb174640	-0.0994149122314329	2.36394953465735	0.0981648778904496	0.763559191470845	0.852416185220222
Zm00001eb115200	0.0906846132063154	1.7951246691154	0.0980367879798622	0.763707840101137	0.852544651324929
Zm00001eb242340	0.0623670169533671	4.89364319019636	0.097943574916871	0.763816081908453	0.852628001050701
Zm00001eb362400	0.151307744490697	0.182272950931343	0.0978823455392688	0.763887214441532	0.852669921153185
Zm00001eb410660	-0.0705513389089079	5.07407564456106	0.0978137050956944	0.763966986085015	0.852721480336562
Zm00001eb093870	-0.0746027858937718	3.1330481253967	0.097617089756757	0.764195658119477	0.852901933151276
Zm00001eb053660	0.10005524956952	0.803154166451129	0.0976169396220578	0.764195832830222	0.852901933151276
Zm00001eb125030	-0.122081157491913	4.77969778086882	0.0975837639480772	0.764234442799871	0.852907537732041
Zm00001eb113870	-0.0888115334487076	2.25338068479296	0.0973729406618911	0.764479970195715	0.853144057448352
Zm00001eb232310	-0.0776028748544891	3.18554245686024	0.09716674302938	0.764720396133411	0.85337263448944
Zm00001eb200970	0.155664061309137	-0.0794857929548505	0.0971396519602255	0.764752005294439	0.85337263448944
Zm00001eb187410	-0.11295751990008	3.90766371539273	0.0969947634488276	0.764921140586156	0.853523861796557
Zm00001eb355660	0.0654744205282416	6.10688908296376	0.096768593878278	0.765185439623187	0.853737274808238
Zm00001eb232640	-0.0678520475704319	3.9211608686107	0.0967665760996174	0.765187799116725	0.853737274808238
Zm00001eb106240	0.0780067670012612	2.71343872726289	0.0967448019502119	0.765213262498937	0.853737274808238
Zm00001eb211780	-0.05748012597088	5.71673645935331	0.0966738662869853	0.765296238975927	0.85373962913161
Zm00001eb071570	-0.104237527274804	6.23555874219677	0.0966621260215924	0.765309975323497	0.85373962913161
Zm00001eb131130	0.0956008302810312	4.09734268966779	0.0966567754658764	0.765316235888742	0.85373962913161
Zm00001eb322430	-0.114056697357507	1.14604762312256	0.0965914214939267	0.765392720625979	0.85378338652442
Zm00001eb136690	0.100641854571233	0.874563090220124	0.0965658058605319	0.765422706817958	0.85378338652442
Zm00001eb272290	0.0738296761746304	8.04157057191878	0.0964630921758969	0.765542989925937	0.853785480543677
