logFC	logCPM	F	PValue	FDR
Zm00001eb318370	0.101281733850224	3.88122334971989	0.368572862271466	0.558783760424914	0.661608235682895
Zm00001eb386770	0.0998898152704477	3.28471281643026	0.368317393600003	0.558917389262068	0.661737329721334
Zm00001eb154350	0.226516204341297	-0.705785989366761	0.368073035436457	0.559045266915199	0.661859603509777
Zm00001eb435020	-0.248369428289908	1.10679198002495	0.367945748033942	0.55911190245406	0.661909364540535
Zm00001eb176250	0.303162221839958	-1.21646411713532	0.367673806207534	0.559254319047691	0.662048831288052
Zm00001eb256470	-0.0886728018929282	4.3791048837229	0.367494237122905	0.559348400020626	0.662131068263437
Zm00001eb308290	-0.19629916636481	0.474855384256141	0.36687844502275	0.55967127294737	0.662474846580127
Zm00001eb230260	0.223186959085558	-0.861810564840284	0.366846439237207	0.559688064570408	0.662474846580127
Zm00001eb178370	-0.07622038560752	5.39985636815737	0.366688926894341	0.559770717231848	0.662543527430647
Zm00001eb204940	0.210751024193158	4.76264410916617	0.36658066586622	0.5598275401972	0.66258163160515
Zm00001eb331470	0.0728658577012446	6.59454918660861	0.366125703377854	0.560066464047402	0.662835247714715
Zm00001eb435680	-0.247457292715469	1.13381726608962	0.3657764780012	0.560250000097659	0.663023293270598
Zm00001eb126370	0.089961827834206	3.57505389206541	0.365689018233344	0.560295983818763	0.66304854426131
Zm00001eb152190	0.112870564614335	2.70809215691986	0.364951886997837	0.560683849364584	0.663478354693676
Zm00001eb268440	-0.162700596249779	0.709321954142835	0.364784954812139	0.560771761750071	0.663553197035426
Zm00001eb389570	0.161498774564531	4.24836616488735	0.364259447501269	0.561048695066986	0.663851688717983
Zm00001eb435010	0.205165361981477	0.0716262331123543	0.364195878367032	0.56108221371804	0.663862150391112
Zm00001eb130640	-0.0930042714561498	4.70301480310906	0.364117613085282	0.561123486915733	0.663881785777423
Zm00001eb409390	0.212636744844643	-0.699180967051216	0.364066099354126	0.561150656044727	0.663884733229924
Zm00001eb302310	0.238039974701003	-0.0870369715030904	0.363652632244498	0.561368821666458	0.664113634145605
Zm00001eb198680	0.112919070053576	2.38755996407897	0.363544402359578	0.561425957522839	0.66414587636131
Zm00001eb435640	-0.323381588831477	-1.03119245105846	0.363507482040552	0.56144545090361	0.66414587636131
Zm00001eb237520	0.191983032230619	-0.0511699907308038	0.363355054887058	0.561525944731039	0.664211887840409
Zm00001eb159110	-0.10624167740991	3.12848436059801	0.363301746486289	0.561554101396279	0.664215988206238
Zm00001eb384990	0.107720964726755	3.59497086566075	0.363050112756326	0.561687049127925	0.664344031463594
Zm00001eb074710	-0.141370789572143	3.34998210800494	0.36295219859715	0.561738798207012	0.664376028724392
Zm00001eb318770	0.0775046378605833	7.30339934475399	0.362586821107732	0.561931991154857	0.664575303382774
Zm00001eb375180	-0.093807912764096	6.67265050960724	0.361888932958518	0.562301374334031	0.664982924755323
Zm00001eb042880	-0.215462313047488	0.0819892323688054	0.36183988326417	0.562327354274335	0.664984416224369
Zm00001eb314110	0.287829499112133	-0.845462594598857	0.361644001376374	0.562431130539441	0.665077902143826
Zm00001eb097930	0.136718311697935	3.26172686825857	0.360865633268593	0.562843887558494	0.665536735224764
Zm00001eb128150	0.107102016387054	3.79186444401919	0.360587176534655	0.562991698818208	0.665629205616996
Zm00001eb173470	0.108930315765308	2.00203447816112	0.360511962324822	0.563031637817468	0.665629205616996
Zm00001eb320930	0.273792294643903	-0.892487286417178	0.360502042973889	0.563036905457003	0.665629205616996
Zm00001eb296120	0.0877963558313692	8.89838987144174	0.360476989922458	0.56305021024665	0.665629205616996
Zm00001eb404240	-0.209731844054106	0.93868714977804	0.360445369416961	0.563067003693131	0.665629205616996
Zm00001eb152370	0.152733303334266	2.29547633638004	0.360438699564964	0.563070546138799	0.665629205616996
Zm00001eb405100	-0.272781583941123	-1.1528055614283	0.360173973352356	0.563211182364588	0.6657662021255
Zm00001eb408070	-0.0849637832202534	4.18025253661247	0.359874267587026	0.563370487941017	0.665925254474679
Zm00001eb099760	-0.137048611023418	2.86907438056039	0.359458506032138	0.563591633939987	0.666157387357361
Zm00001eb055210	-0.119708874873784	5.73644996262256	0.359394602501927	0.563625640294182	0.666168313131853
Zm00001eb290300	0.135082230796816	4.7136994617851	0.359263043966743	0.563695662531186	0.66622180447298
Zm00001eb063380	-0.181706186976184	2.0130083264501	0.358728625934812	0.563980289909536	0.666482795078963
Zm00001eb046790	-0.0959970427387502	5.38690993919931	0.358701561988853	0.563994711782461	0.666482795078963
Zm00001eb390860	-0.11759000573954	2.34576271290066	0.358698995573904	0.563996079416272	0.666482795078963
Zm00001eb237180	-0.15188446648387	1.64197970357582	0.358659676659585	0.564017033178346	0.666482795078963
Zm00001eb398220	0.113617363516033	6.84119567439447	0.358578054774414	0.564060536032945	0.666482795078963
Zm00001eb030730	-0.157908243451291	4.10691538187511	0.358569425593135	0.564065135616602	0.666482795078963
Zm00001eb224550	-0.109893607184774	3.70647511874222	0.358130952753545	0.56429895415722	0.66670762796883
Zm00001eb338680	-0.127888883225897	2.15972819136228	0.358119649431061	0.564304984345039	0.66670762796883
Zm00001eb201060	0.116028439118434	4.63032809433161	0.35774022538347	0.564507478930961	0.666917579298261
Zm00001eb039210	-0.244684460717231	1.13372867555514	0.357542935751702	0.564612828977765	0.666992193028381
Zm00001eb186670	0.225962781045685	0.772300215306212	0.357529093649466	0.564620221984809	0.666992193028381
Zm00001eb041370	-0.13823205716437	3.80022734263332	0.357251505829529	0.56476852221163	0.667138086613562
Zm00001eb146220	-0.0957139534065454	7.83063961045179	0.357191513435559	0.564800583379677	0.667146664943143
Zm00001eb233730	-0.096049943872988	5.49336673301713	0.356802414467779	0.565008616218536	0.667363092444285
Zm00001eb121690	0.246672621450789	0.00884571948476606	0.356736659234063	0.565043787912052	0.66737533399526
Zm00001eb317630	0.119571745366452	3.2259140711449	0.356549751281682	0.565143787212487	0.667444338665206
Zm00001eb206130	-0.137872318446189	4.21979125098124	0.356534717352417	0.565151832222687	0.667444338665206
Zm00001eb028690	-0.0981408661181754	4.56391151160214	0.356310115072641	0.565272050100445	0.667557010175688
Zm00001eb355430	0.253881267198697	-1.38929772011874	0.355897987245719	0.565492776758747	0.667788362247654
Zm00001eb408080	0.127633857651284	3.47773506310231	0.355815487777036	0.565536982862457	0.667811250678862
Zm00001eb289220	-0.0941640175240008	3.50635175921952	0.355525839306226	0.565692242689717	0.667965268526479
Zm00001eb004090	-0.0829950726822345	3.84141378590524	0.35526746083287	0.565830814579956	0.668099568724981
Zm00001eb342880	-0.223934125939957	0.456062217083446	0.355126402007028	0.565906495689417	0.66815960267881
Zm00001eb110920	-0.115826861367328	3.84245315936721	0.354827426519848	0.566066971077424	0.668319742645697
Zm00001eb241800	-0.126551711526139	2.81130301325489	0.354647302681022	0.56616369774592	0.66840460774831
Zm00001eb388650	0.0909454413289299	5.18098797735852	0.354397462275845	0.566297918370803	0.668533728278539
Zm00001eb299320	-0.178124128144897	1.52172225058784	0.354342571586926	0.566327415786431	0.668539213633181
Zm00001eb261560	0.142308909797853	2.54362983940232	0.354286765097913	0.566357408568592	0.668545283251964
Zm00001eb306310	-0.0773625465480653	5.56713018109655	0.354153551436467	0.566429016427595	0.66860047386842
Zm00001eb300490	0.297533656521119	-1.00510072601817	0.35382689058545	0.566604688775911	0.668778489709089
Zm00001eb121670	0.21039532297091	0.597319955457817	0.353752859727679	0.566644516778458	0.668796156292461
Zm00001eb413820	-0.105835150143647	4.08082425875762	0.353646196069287	0.566701911064081	0.668834553454676
Zm00001eb008980	-0.0930580757666652	4.31320060425141	0.353556705950062	0.56675007370082	0.668858404298857
Zm00001eb172700	0.104635749481188	4.88831199402529	0.353516257511364	0.566771845379405	0.668858404298857
Zm00001eb198260	-0.0939745924167103	4.03586926461421	0.353404628593423	0.566831939395627	0.668899979542095
Zm00001eb220310	0.255936621686278	-1.08311774272345	0.353163366893813	0.566961864266244	0.669023952648938
Zm00001eb249270	0.151286323406275	0.57909671182488	0.352725783029144	0.567197669129536	0.669272849463695
Zm00001eb202950	-0.0748993898389406	5.1052177507401	0.351993914919555	0.567592508215271	0.669686912692682
Zm00001eb379460	-0.108289405035173	2.84281170180275	0.351983061158897	0.567598368013748	0.669686912692682
Zm00001eb358260	0.0848670980238385	4.60208665022982	0.351895755123755	0.567645507884051	0.669713159069237
Zm00001eb140230	-0.15813405456977	3.1083336896055	0.351849651949962	0.567670403999513	0.6697131609172
Zm00001eb324740	-0.2195230955203	-1.12968177122889	0.351658049562606	0.567773895013597	0.669805881584625
Zm00001eb146810	-0.275478132386305	-0.83549610780346	0.351081210898674	0.568085699720885	0.670144332115381
Zm00001eb427480	-0.0743328176482209	5.20958005200995	0.351034837221012	0.568110781873937	0.670144534507263
Zm00001eb316630	0.0754141132385324	5.21538319944296	0.35088505808477	0.56819180855458	0.670210726256646
Zm00001eb231250	0.136045548611796	8.19654075564103	0.350666717205542	0.568309967998652	0.670293499901173
Zm00001eb161890	-0.108532868206455	2.62036786768467	0.350663305508002	0.568311814706931	0.670293499901173
Zm00001eb259660	-0.0812999757079806	5.40324716756463	0.350600094906507	0.568346032032489	0.670304469694783
Zm00001eb024150	0.136929785303644	2.88730698125545	0.35010009981792	0.568616840211235	0.670572107577583
Zm00001eb327790	-0.0933056515647425	8.86229922935237	0.350089077554592	0.568622813101621	0.670572107577583
Zm00001eb061030	0.117985755560015	2.32403449389327	0.349827618393186	0.568764533967418	0.670709836180751
Zm00001eb157520	-0.101213937859802	3.3949082142854	0.349271036098616	0.569066465375319	0.671036471093488
Zm00001eb388290	-0.148156279321213	1.2217733105084	0.349169924084404	0.56912135147666	0.671045893252188
Zm00001eb428400	-0.280952960094397	-1.32070235246225	0.349164411916564	0.569124343931377	0.671045893252188
Zm00001eb093420	0.155992519248663	0.689111602850284	0.348905079565363	0.569265167383896	0.671182518865826
Zm00001eb034030	0.116337888551297	2.38604860132969	0.348808381821534	0.569317694885857	0.67121503321147
Zm00001eb392300	0.0820218845089511	5.15475193557529	0.34859569834111	0.569433262569753	0.671321864658903
Zm00001eb161570	0.0874071623394162	4.34795731640681	0.348530805328108	0.569468533691001	0.671334026877972
Zm00001eb137710	-0.131234476203219	3.75378535002705	0.348343833661131	0.569570183098121	0.671424436514862
Zm00001eb394360	-0.0707808020856128	5.67217460080304	0.348268998913275	0.569610878406727	0.671434249822545
Zm00001eb151130	0.180513230677278	0.352541220928024	0.348236736211042	0.569628424789976	0.671434249822545
Zm00001eb137620	0.095179650160212	3.46610851267945	0.34815233132709	0.569674334481569	0.671458944366595
Zm00001eb425400	-0.102678197795387	4.44978040544954	0.348081091617914	0.569713089286137	0.671462906480792
Zm00001eb360100	-0.111558639182732	2.27158773835384	0.348022934810099	0.569744730953682	0.671462906480792
Zm00001eb426370	0.127677116207732	0.738881611571327	0.347989694343812	0.569762817891187	0.671462906480792
Zm00001eb332940	0.0774143585921188	6.32283043536517	0.347962649801035	0.569777534352224	0.671462906480792
Zm00001eb228300	0.0745877109023574	5.73684142073036	0.347676857511539	0.569933098039064	0.671616812100701
Zm00001eb379560	-0.0717654383901172	5.66358790573704	0.347625383310655	0.569961126019078	0.671620421032205
Zm00001eb387560	0.0923414417979488	3.98708456799962	0.347515775222657	0.570020817700426	0.671661339309573
Zm00001eb202450	0.152845439758065	1.87212250617358	0.347252884950738	0.570164038268482	0.671800672630462
Zm00001eb199800	0.101116193214992	8.04060699118463	0.346971266614363	0.570317544250515	0.671952112093345
Zm00001eb316440	-0.110354972695396	3.05990780539564	0.346663156304459	0.570485588498254	0.672120666627836
Zm00001eb342390	-0.121476164031061	2.62923092978668	0.346608871826369	0.570515206015454	0.672126125343891
Zm00001eb419650	0.217814486905506	-0.234051430023477	0.345980861188251	0.570858078878069	0.672500614730155
Zm00001eb012380	-0.128520482188665	3.89486692298869	0.345752746142907	0.570982727658708	0.672618003217348
Zm00001eb261880	0.0869657041454572	3.46598010465457	0.345319527469726	0.571219606257465	0.672867582430087
Zm00001eb361450	-0.0910850719412727	4.11810780474517	0.345036976606147	0.571374211231185	0.673020229893662
Zm00001eb146190	-0.139709563275386	1.67276308138478	0.344990309803136	0.571399754512566	0.673020849207401
Zm00001eb119980	0.0944954745229514	3.98725289586203	0.344868421655225	0.571466481689368	0.673069974624901
Zm00001eb287330	-0.189624738607064	1.83238812784274	0.344688843717783	0.571564820328312	0.673156325911577
Zm00001eb254760	-0.193474295935317	-0.552605237926005	0.344402834308492	0.571721514305613	0.673257953632438
Zm00001eb072830	0.121396642081596	0.977047591497764	0.344397986633337	0.571724170934862	0.673257953632438
Zm00001eb084750	-0.0775035655367976	6.20256082749219	0.344394303240169	0.571726189529888	0.673257953632438
Zm00001eb395860	-0.146738877649116	1.73860504364349	0.343290909464387	0.572331544012549	0.673928683201891
Zm00001eb113470	0.11243582585725	5.47495186681318	0.343219471091037	0.572370783056187	0.673928683201891
Zm00001eb430360	-0.0812991311190371	6.31888038842469	0.343214654093884	0.572373429095109	0.673928683201891
Zm00001eb200010	0.094448367621212	3.82057999386387	0.343173614644644	0.572395973625753	0.673928683201891
Zm00001eb331570	0.110485519507539	6.18101079122632	0.343040333661477	0.57246920265497	0.673985404368665
Zm00001eb235840	-0.0992830468232523	6.02133154714429	0.341943099432966	0.573072800039246	0.674641481679676
Zm00001eb126770	-0.125554468057937	4.50148655320163	0.341894222916877	0.573099718169798	0.674641481679676
Zm00001eb080210	-0.194653147375764	1.61024440771137	0.341890634900545	0.573101694328512	0.674641481679676
Zm00001eb121420	-0.141232867675998	3.41931335959891	0.341763893750807	0.573171508179519	0.674694141640213
Zm00001eb402780	0.0833563363129809	4.08222693441407	0.341669648005322	0.573223433787674	0.674725741227565
Zm00001eb241290	-0.0957009535235861	5.23398106441045	0.34147669804872	0.57332977195618	0.674821382795115
Zm00001eb351420	-0.0747422101207672	6.81091139521583	0.341075711911103	0.573550893863883	0.675052112994977
Zm00001eb429530	-0.125278522053118	5.72304710258517	0.340699359189644	0.573758593275398	0.675267025824427
Zm00001eb377520	0.1892006759736	0.029518505227355	0.340650307867429	0.573785674972986	0.675269356845149
Zm00001eb266570	0.140797717855958	5.49933363307267	0.340568461814372	0.573830868875381	0.675291927994481
Zm00001eb272400	-0.150511277210074	2.40007327852466	0.340524661176944	0.573855057835173	0.675291927994481
Zm00001eb232320	0.213114079460719	-0.231203034954246	0.340440940575579	0.573901298554879	0.675316802279913
Zm00001eb144440	-0.139041286401247	2.4594680183795	0.340056356277965	0.574113812599154	0.67553732172254
Zm00001eb139760	-0.0906219317865036	3.7767165215986	0.339917251025954	0.574190719913415	0.675598265706381
Zm00001eb429360	0.12491468581105	1.40945233672814	0.339804710722661	0.574252955935728	0.675630035876827
Zm00001eb278230	0.104334105836326	2.12846588197317	0.339777600383179	0.574267950351629	0.675630035876827
Zm00001eb438640	0.258072790399404	-1.21286196674403	0.339200812928786	0.574587158305994	0.675923889648818
Zm00001eb438650	0.258072790399404	-1.21286196674403	0.339200812928786	0.574587158305994	0.675923889648818
Zm00001eb415710	-0.0961164491585516	5.55750398667511	0.33919009267119	0.574593094653885	0.675923889648818
Zm00001eb326350	0.120151698643752	2.70020257322996	0.339072754540041	0.574658079062912	0.675970775817685
Zm00001eb160160	0.0713266677754738	6.6146168301275	0.338915772139188	0.574745043303504	0.676043511650162
Zm00001eb104420	0.12368791324491	3.14720950005762	0.33849855191007	0.574976306147854	0.676285964847392
Zm00001eb203110	-0.151779395792315	2.29028652809847	0.338368630388667	0.575048360571713	0.67634114441045
Zm00001eb427660	-0.102501170820854	4.02120112321801	0.338079259766736	0.57520891315776	0.676476802971309
Zm00001eb336960	-0.102888380754507	3.54124694819206	0.338001573707949	0.575252031939585	0.676476802971309
Zm00001eb181300	0.154311125397226	-0.136782067271883	0.337939132189123	0.575286694301765	0.676476802971309
Zm00001eb248690	-0.13512060312651	2.1717840949504	0.337935719825279	0.575288588689364	0.676476802971309
Zm00001eb274520	0.249958585059498	0.0251182215506003	0.337934200861971	0.575289431952182	0.676476802971309
Zm00001eb432010	0.264490442542743	-0.83410270062182	0.337745977429474	0.575393945452768	0.676570126341639
Zm00001eb361480	-0.10468500574234	2.809178838848	0.337520979389634	0.575518930577673	0.676687511818206
Zm00001eb073750	-0.0840274966124894	5.01987681996114	0.337455995678151	0.575555039213949	0.676700391806899
Zm00001eb376910	0.232747273612253	-1.15809762601933	0.337378408851182	0.575598157055759	0.676721511280222
Zm00001eb398790	-0.276047648341739	-1.41652720357215	0.336682404581638	0.575985254248438	0.677147022234475
Zm00001eb259620	-0.108136295302638	4.99536026532628	0.336610773305575	0.576025124357955	0.677164302371863
Zm00001eb393020	-0.0764247374325898	5.62804441531857	0.336562421203669	0.576052040496225	0.677166353219552
Zm00001eb122260	0.101547186628739	5.54972309184986	0.336228921711522	0.576237761148856	0.677355075173754
Zm00001eb303700	-0.0928450107327921	3.8396665642203	0.336002109364967	0.57636414098421	0.67747402983166
Zm00001eb387510	0.0690036199915445	5.80061265913663	0.335904602146348	0.576418489834375	0.677508310622351
Zm00001eb015690	-0.0864760223674675	4.05470885617259	0.335603121645463	0.576586597770723	0.677648022972995
Zm00001eb103500	-0.0941556888318604	7.92905747512019	0.335601082868522	0.576587734958436	0.677648022972995
Zm00001eb128680	-0.104163691928765	3.53036494145781	0.334960342831916	0.576945359387872	0.6780056130614
Zm00001eb401540	0.151914618660424	3.56693522186156	0.334955462834193	0.576948084906358	0.6780056130614
Zm00001eb439650	0.128640550755853	1.63907097447615	0.334912235954091	0.576972228649017	0.6780056130614
Zm00001eb210680	0.0808406779275801	7.02638290510127	0.334875394765658	0.576992807427986	0.6780056130614
Zm00001eb243920	-0.0958365321663873	4.16412794068067	0.334574329973438	0.577161034092783	0.678173668450056
Zm00001eb435740	0.300547897630949	-0.844826773317155	0.334273576817343	0.577329189313095	0.678341625214049
Zm00001eb282360	-0.0826087239318977	6.06236931935816	0.334049736286352	0.577454408327481	0.678459120968943
Zm00001eb065350	-0.153861661579929	1.00946605739677	0.333938395454344	0.577516714909855	0.678502693008338
Zm00001eb351830	-0.0774963954124854	5.71331163045466	0.333700254017152	0.577650026753687	0.678629679013393
Zm00001eb205990	-0.0808034423553047	6.58444182127637	0.333481510954549	0.577772536276728	0.678743963795482
Zm00001eb237460	0.102064309158151	3.79021163566025	0.333122364460401	0.577973798652729	0.67895075024478
Zm00001eb410820	-0.116418796756855	3.39694846153325	0.332935275271874	0.578078700030945	0.679044327492467
Zm00001eb231800	-0.0817979444376683	3.61187002987261	0.332702294632061	0.578209388780052	0.679122672116431
Zm00001eb268200	0.174017109807939	0.211654466831146	0.332694959312984	0.578213504480301	0.679122672116431
Zm00001eb366350	0.0901888201072944	3.32948788956299	0.332681371093444	0.578221128720052	0.679122672116431
Zm00001eb173590	-0.320046934005937	0.198291740350539	0.332617893018841	0.578256748550962	0.679134857658167
Zm00001eb118030	-0.0845977087164276	7.75714030546582	0.332551362762595	0.578294086019241	0.679149059330756
Zm00001eb122220	-0.131385733170697	3.16421461366373	0.332134420423047	0.578528193791208	0.679394336885415
Zm00001eb373140	0.100571449793963	3.84861568707165	0.331865143273433	0.578679495367424	0.679531510169969
Zm00001eb058230	0.0707659186177791	6.38243063344611	0.331836631043729	0.578695520704557	0.679531510169969
Zm00001eb074440	-0.105400486826401	5.44892612061958	0.331458210978238	0.5789083006521	0.679707359365074
Zm00001eb433980	-0.0867084378576349	5.16823110779619	0.331427813896462	0.578925399618326	0.679707359365074
Zm00001eb410350	-0.0729600376448999	6.650966519267	0.331395064410568	0.578943823048091	0.679707359365074
Zm00001eb245640	-0.112792708563226	7.06484726699122	0.331390590856406	0.578946339769954	0.679707359365074
Zm00001eb069190	-0.149605647781685	1.30561674693537	0.330699767153304	0.579335258310753	0.68013428405306
Zm00001eb177620	0.175670793134839	0.0597352628630808	0.330574256578525	0.579405977056561	0.680187624139274
Zm00001eb348080	-0.128897702542797	5.77093188144563	0.329856415509273	0.579810793236958	0.680633152666608
Zm00001eb232690	0.200661533098322	4.6451615982159	0.329761339319593	0.579864454797197	0.680641206661728
Zm00001eb437970	-0.215346572254571	-0.649747195654253	0.329754605637877	0.579868255723743	0.680641206661728
Zm00001eb106950	0.128263308562038	1.68710138473841	0.329206495105573	0.580177821126847	0.680974857938676
Zm00001eb364600	0.286779821027383	-1.10924542349011	0.328944838838776	0.580325724003094	0.681118739458629
Zm00001eb121820	0.118652503080879	1.89228685292421	0.328831727533256	0.580389685524489	0.681146321979309
Zm00001eb037970	-0.139545377361015	2.12904718889021	0.328813730235385	0.58039986390349	0.681146321979309
Zm00001eb258010	0.087510343180556	5.0936975958513	0.328585900597792	0.580528745627289	0.681265575729388
Zm00001eb431200	0.102211159038618	5.01171945038973	0.328544579604838	0.580552127113085	0.681265575729388
Zm00001eb278480	-0.139041469221354	6.22535782042418	0.328479279331189	0.580589081329921	0.681279222975553
Zm00001eb168000	-0.0842889141890272	5.35992210880419	0.32841563609196	0.580625102590317	0.681291774322184
Zm00001eb042530	-0.202661590276144	-0.193289075789359	0.328108982685801	0.580798730676196	0.681465782128883
Zm00001eb119010	-0.120530743345362	2.25198949607011	0.328019267902166	0.580849548195197	0.681495684310139
Zm00001eb409400	0.0848645958632235	4.76270430415143	0.327816162901817	0.580964628519945	0.681600978475515
Zm00001eb371880	-0.136371848311972	2.71893842365025	0.327683564313837	0.581039785550569	0.681659426578928
Zm00001eb286820	0.0779293840735178	6.17072352507754	0.327382964144185	0.581210242190721	0.681829667513291
Zm00001eb144590	-0.139384218082343	1.46619459477045	0.327198590514945	0.581314844379576	0.681922641760753
Zm00001eb332690	-0.159453889932854	5.3238773601866	0.327089247216932	0.581376897807991	0.681965697428734
Zm00001eb340410	-0.103036329811029	3.63589126415133	0.326710335889167	0.581592042265534	0.682188320079677
Zm00001eb015830	-0.15728999304751	1.99174131823604	0.32662322458026	0.58164152756194	0.682212108278714
Zm00001eb363170	-0.167950473136936	0.948193966137528	0.326540727081584	0.581688400107692	0.682212108278714
Zm00001eb363180	-0.167950473136936	0.948193966137528	0.326540727081584	0.581688400107692	0.682212108278714
Zm00001eb352810	0.21400132163804	-0.446192466789514	0.326423521294372	0.581755006585475	0.682260481588667
Zm00001eb302890	-0.360710509552122	-1.15764602130339	0.326359083068671	0.581791632843056	0.682273692534608
Zm00001eb339860	0.119297452666566	5.25145932820177	0.326208942399625	0.581876990737332	0.682344047984644
Zm00001eb406900	-0.137098799447749	1.74850590471055	0.326089515118207	0.581944906407815	0.682393944389463
Zm00001eb379570	-0.127317621702006	1.66020022436953	0.325906888338528	0.582048794710467	0.682486016445146
Zm00001eb200380	-0.124542955739975	3.2832240282893	0.325734173336595	0.582147080786928	0.68256408939116
Zm00001eb424600	0.107374753813878	3.54735035433714	0.325700718846989	0.582166122633268	0.68256408939116
Zm00001eb292510	0.132140288026228	1.64090169665521	0.325564092835077	0.582243902025447	0.682610490216912
Zm00001eb063770	0.1508568749981	5.66086424691944	0.325542061345974	0.582256446323971	0.682610490216912
Zm00001eb407510	0.075745026397037	4.6700002029486	0.325495209519472	0.582283124740518	0.682612019425197
Zm00001eb144520	-0.133049420128919	4.4175559698732	0.325416987823204	0.582327671594236	0.682634494802743
Zm00001eb167610	0.225682601599017	-1.13049113070537	0.344826987700016	0.582363063977931	0.6826462373479
Zm00001eb256530	0.178819324243591	1.23730157215644	0.325103962534231	0.582506010196809	0.682784048029042
Zm00001eb189500	-0.301299559315972	-1.30872830702644	0.324864400517814	0.582642573106024	0.682914364835233
Zm00001eb299530	0.094240775516792	5.4514894972586	0.324715919957013	0.58272724889538	0.682983856131378
Zm00001eb040000	-0.239538260714206	-0.720224093262574	0.324171390443188	0.583038007815983	0.683318309935766
Zm00001eb168450	-0.0825539694288137	3.7069020275533	0.323827798526593	0.583234274196111	0.683518555627261
Zm00001eb316750	-0.142837931482018	2.63046238930918	0.323667280775172	0.583326013137232	0.683567660562777
Zm00001eb004630	-0.158517935439725	2.14424193395544	0.323665565414911	0.583326993663656	0.683567660562777
Zm00001eb154650	0.0883359972424624	4.48741358793733	0.323450461915746	0.583449977895351	0.683681997793394
Zm00001eb114510	-0.170229488897872	-0.000949125172486747	0.323391817568637	0.583483517030716	0.683691518583576
Zm00001eb161470	0.154124244151081	0.534827848678637	0.323066142913628	0.583669847336221	0.683840584563808
Zm00001eb361200	0.0940758797997	3.31699892021155	0.323060534116034	0.58367305744073	0.683840584563808
Zm00001eb253740	-0.097777956754484	4.55331943772894	0.323019729908235	0.583696412198034	0.683840584563808
Zm00001eb383510	0.133910776166711	3.22044386384375	0.322960159870609	0.583730511360358	0.683840584563808
Zm00001eb130220	-0.101721170567927	8.0595980957039	0.322947370151948	0.583737833020715	0.683840584563808
Zm00001eb297160	-0.0720123477788445	5.56018500423434	0.322733542187467	0.583860270868762	0.683954235005941
Zm00001eb205700	0.0782696197081264	7.91636471944886	0.322648711321103	0.583908860133599	0.683979942370493
Zm00001eb204190	0.0757339612621455	4.26697006794086	0.322606456794974	0.583933065810092	0.683979942370493
Zm00001eb247110	-0.164371879156256	1.49423922592663	0.322412191611157	0.584044378870783	0.684080541639751
Zm00001eb426210	-0.107336567713005	2.04840433393375	0.322142793678113	0.58419881736756	0.684222428285309
Zm00001eb049080	0.114260579639424	2.66223217524876	0.322112159567545	0.584216384570424	0.684222428285309
Zm00001eb248210	-0.0838398545456583	5.00109110213155	0.32185263390225	0.584365255287561	0.684366988713855
Zm00001eb002520	-0.107513572695756	5.35174786807753	0.321766991491576	0.584414399736054	0.684373842416688
Zm00001eb075740	-0.0984168934461511	4.39137121266822	0.321753771588237	0.584421986537751	0.684373842416688
Zm00001eb128100	0.245457907611924	-1.45135067755702	0.321657375793801	0.584477313687818	0.684408840116204
Zm00001eb370310	-0.127722981147179	1.38797148538622	0.32150136871138	0.584566878852747	0.684483924913889
Zm00001eb360960	-0.105589808483428	5.13512240906905	0.321454355368392	0.584593875395304	0.684485743205278
Zm00001eb303200	-0.0932033025720077	7.12241697035476	0.321393542428675	0.584628800039534	0.684496843742157
Zm00001eb198490	-0.111852277191204	5.56328639630712	0.321260233215557	0.584705374571889	0.684556705837451
Zm00001eb331600	0.0939664952942135	4.05631723950818	0.3206233115703	0.585071525710298	0.684931244371468
Zm00001eb396770	0.200846918631184	-0.0870114229374577	0.320615182024921	0.585076202351362	0.684931244371468
Zm00001eb238180	-0.161578314209632	-0.32514719215067	0.320165779812624	0.585334851652098	0.685204219970617
Zm00001eb298940	-0.0939763414141589	3.52895193788797	0.319879885487378	0.585499522451131	0.685367163561932
Zm00001eb292450	-0.0830263325857926	4.14281658818834	0.31966270448131	0.585624681496827	0.685483843781388
Zm00001eb388460	-0.32176023064387	-0.765801617328335	0.31936899010762	0.585794036746857	0.685652244020359
Zm00001eb386550	0.0927191975136289	5.54116854682769	0.31903877519005	0.585984563060446	0.685845408546971
Zm00001eb266910	0.0791408982051057	5.66124946678761	0.318971826070333	0.586023207279364	0.685860798844055
Zm00001eb123450	-0.0832612306363561	3.82639909258905	0.318854926312118	0.586090696945367	0.68590874059933
Zm00001eb286120	0.0849193576619115	5.88738204649121	0.318812554538526	0.586115163515627	0.68590874059933
Zm00001eb079750	0.101749911877313	3.24527403103712	0.318659031523043	0.586203830000071	0.685982662780544
Zm00001eb413050	0.095033331114638	4.75514608761943	0.318612971694413	0.586230437223776	0.685983959208091
Zm00001eb147660	0.11428697444111	1.6563660981152	0.317962252041823	0.586606612264284	0.686394288336034
Zm00001eb341180	0.09126832886114	3.80052014466194	0.317742695767032	0.586733652214668	0.686513078978731
Zm00001eb087460	-0.099141168327719	3.63207803237746	0.317291627763097	0.586994834579458	0.686788807021989
Zm00001eb089530	0.368114050522548	-1.2603012754123	0.317172581518848	0.58706380755516	0.686811157992269
