logFC	logCPM	F	PValue	FDR
Zm00001eb381220	-0.0285967720866793	4.05307631921708	0.101857177978088	0.751902681849933	0.827518715992939
Zm00001eb084430	0.0441961210620704	2.67272768112719	0.101597080698018	0.752208714180732	0.827818024597793
Zm00001eb394400	-0.017978222714115	6.06413960011463	0.101112366195199	0.752780189549027	0.828409417271079
Zm00001eb083580	-0.0652744542565198	1.53569595550002	0.100889694765452	0.753043224833379	0.828661343750655
Zm00001eb320570	0.0904928548007106	0.400699828007559	0.102274279593259	0.753138917130681	0.828725505644248
Zm00001eb278210	0.0889618810149899	0.639293159931909	0.100782678855707	0.753169753637579	0.828725505644248
Zm00001eb425410	0.0575615040522489	1.76260342604786	0.100739756461944	0.753220523181613	0.828743834549943
Zm00001eb149030	0.0231153578526659	4.84137545302795	0.100474792598177	0.75353419286771	0.829051409098859
Zm00001eb017210	-0.0163897138014877	6.54370830266115	0.100132893952271	0.75393961474819	0.829430946038351
Zm00001eb143260	-0.0265968431110776	4.22278657315627	0.100126302591888	0.75394743825112	0.829430946038351
Zm00001eb347660	0.0262695538018147	4.29364609247227	0.100061556132068	0.754024303064695	0.829477946251155
Zm00001eb366420	0.0458386507869635	2.41355519332938	0.0998782926508865	0.754242016120896	0.829676127693412
Zm00001eb113900	-0.0410940668542638	2.76908540090099	0.0998524309104798	0.754272757043194	0.829676127693412
Zm00001eb427440	-0.0484069617611251	2.23120677748961	0.099738916438133	0.754407739578717	0.829787035180412
Zm00001eb144720	-0.0190336672361333	5.57938847593844	0.0995200905258688	0.754668189494473	0.830035930271548
Zm00001eb188950	0.0336621024887005	3.39437601871423	0.0994615606315956	0.754737906168526	0.830056033912474
Zm00001eb315060	-0.0461911541673828	2.39467283235554	0.0994473811716702	0.75475479914223	0.830056033912474
Zm00001eb009890	-0.020567299862026	5.36450612732781	0.0992389852789946	0.755003228930756	0.830291664261846
Zm00001eb046080	-0.021694309251662	5.37674977021338	0.0990867914591481	0.755184841673774	0.830453796608172
Zm00001eb100930	0.0432744036396834	2.84765618708302	0.0990355118813018	0.755246068167012	0.83048353517324
Zm00001eb345450	-0.0226872521556966	4.85395798715649	0.098942315756574	0.755357386677607	0.830544034998498
Zm00001eb442360	-0.0747932528004887	0.876417724634255	0.0989064052670338	0.755400295535346	0.830544034998498
Zm00001eb067340	-0.0259156342493688	4.35884190720809	0.0989002760167032	0.755407620134061	0.830544034998498
Zm00001eb379290	-0.0320950343584158	3.67554835167547	0.0988749983137599	0.755437830228311	0.830544034998498
Zm00001eb418030	0.0584955123827912	1.63533074288981	0.0988290650689981	0.755492737235642	0.830566815292091
Zm00001eb237060	-0.0736296619896376	1.01728297023509	0.0986812753086541	0.755669495442321	0.830723547138968
Zm00001eb124470	0.0267531599789518	4.50242919282643	0.0986200394985073	0.755742776884946	0.830766515742263
Zm00001eb093800	0.0358765935191463	3.23750990753338	0.098366315992905	0.756046677452067	0.831053655670169
Zm00001eb172740	-0.0531798649813323	2.24923903235718	0.0983448572518389	0.756072399723307	0.831053655670169
Zm00001eb100630	0.0940353854202576	0.217583476940018	0.100490212116976	0.756175451269039	0.831129324492459
Zm00001eb211140	-0.0930505851479422	0.325909554619332	0.101409021745313	0.756374457165503	0.831310447266948
Zm00001eb040510	0.0300110699226481	3.74507372430493	0.0978612503221926	0.756652913771087	0.831578871802613
Zm00001eb044130	0.0191501308362394	5.4949376689332	0.0974638357398152	0.757131147032554	0.832066821240145
Zm00001eb350710	0.0263346018455274	4.26435414444929	0.0974044531297217	0.757202697848318	0.832103135514095
Zm00001eb279370	-0.0616518217789652	1.46560657872141	0.097379566814092	0.757232690803916	0.832103135514095
Zm00001eb244430	0.0971317580294946	0.116458057090943	0.0995379368845423	0.757380599686345	0.832228026656705
Zm00001eb190130	-0.0169385600670697	6.25417216897214	0.0970935145985031	0.757577743816231	0.832407004930367
Zm00001eb039660	0.0297539225277581	3.83979728530934	0.0969486433422444	0.75775270938001	0.832505822267895
Zm00001eb330780	-0.0361387804960764	3.46219600072487	0.0969257916154498	0.757780321254934	0.832505822267895
Zm00001eb204300	0.0284236120983256	3.94069309566243	0.0969208262335833	0.757786321428315	0.832505822267895
Zm00001eb212520	-0.0976847374908109	0.156094821808975	0.0969055815623691	0.757804744163593	0.832505822267895
Zm00001eb369390	0.0160499374267734	6.44208388500124	0.0968190726017394	0.757909317887157	0.832524255796102
Zm00001eb311740	0.0231394623671919	4.8104773557973	0.0967998222076385	0.757932595128545	0.832524255796102
Zm00001eb070310	0.0205033254767285	5.52902391619333	0.0967880113638687	0.757946877855231	0.832524255796102
Zm00001eb040000	0.0627352521964291	1.56834777129941	0.0967783244288077	0.757958592877299	0.832524255796102
Zm00001eb238320	-0.0243484839364174	4.8141508354957	0.0966582054573874	0.758103913934727	0.83264622916113
Zm00001eb178570	-0.0273184123151054	4.21756896114336	0.0964737797895426	0.75832722722856	0.832853848628808
Zm00001eb124270	-0.0231550555725758	4.68990129103941	0.0958942677157435	0.759030465231128	0.833588516083096
Zm00001eb219360	0.0275263408258169	4.01545680496518	0.0958084913031611	0.759134753143325	0.833665363088961
Zm00001eb089230	-0.0675784827016406	1.17238875220582	0.0957575997321433	0.759196651925943	0.833684048777993
Zm00001eb425800	0.128701279996918	-0.581241435573412	0.107215646289674	0.759220398403503	0.833684048777993
Zm00001eb350580	-0.031330180246195	3.6052842477399	0.095709567638005	0.759255089342569	0.833684461519376
Zm00001eb229070	0.0201760053452874	5.45083401713749	0.0956144705311268	0.759370835135012	0.833773870818688
Zm00001eb125790	-0.035925033348766	3.47284764358684	0.0955822213766117	0.759410100990831	0.833779302402939
Zm00001eb381130	0.019560781768609	5.31279457171217	0.095439801577753	0.759583595268354	0.833932100277675
Zm00001eb108070	-0.0636640375172909	1.31252009713867	0.0953127646091118	0.75973847036635	0.834064443630839
Zm00001eb209280	0.0308402345340901	3.83969640538116	0.094702434248482	0.760484129934525	0.834845327222416
Zm00001eb105710	-0.0172684873647992	6.17378122988627	0.0946615718579099	0.760534146878625	0.834862511224299
Zm00001eb012190	0.0553142951788724	1.87283445026204	0.0944774222853103	0.760759699314313	0.835072375856921
Zm00001eb056120	-0.0290236023571203	3.90679814147665	0.0943994677296024	0.760855253283544	0.835102967568009
Zm00001eb178960	-0.0299678735615946	3.78546317027894	0.0943950813788457	0.760860631205351	0.835102967568009
Zm00001eb319240	0.0338036577795243	3.2710871775176	0.0943705676148026	0.760890689034182	0.835102967568009
Zm00001eb431580	-0.0472162369908613	2.31757935184164	0.0942672117328541	0.761017467146281	0.835152279900219
Zm00001eb215440	0.114730290610771	-0.0265281063681877	0.0942628046831266	0.761022874604424	0.835152279900219
Zm00001eb404970	-0.027549942171074	4.33706189280013	0.0942329204356138	0.761059546290721	0.835152279900219
Zm00001eb430620	-0.0195844477623009	5.31301759141094	0.0942218594647695	0.761073121094499	0.835152279900219
Zm00001eb229060	0.0170880266044043	6.25522791559622	0.0941568519787268	0.761152920540313	0.835165000841235
Zm00001eb066020	-0.0180406025608288	5.80857675546432	0.0941356142805151	0.761178997264756	0.835165000841235
Zm00001eb376630	0.0252981094771662	4.4008460538293	0.0941248800789101	0.761192178490378	0.835165000841235
Zm00001eb030860	0.0356098728977311	3.22559242784774	0.0941004200096706	0.761222217683816	0.835165000841235
Zm00001eb377270	-0.0208859043211544	5.48755081985702	0.0940427497443555	0.76129305898106	0.835205006454949
Zm00001eb168210	-0.0976434191240017	0.124742492480872	0.0995005586812849	0.761370315372432	0.835243990014848
Zm00001eb210840	-0.0232436992674704	4.7328953783116	0.0939578831604568	0.761397351177561	0.835243990014848
Zm00001eb352790	-0.0396550708695997	2.8219080052691	0.0937891580877759	0.761604850292615	0.835433891902614
Zm00001eb148670	-0.0366827513739807	3.15691910310166	0.0936803285647585	0.761738798113904	0.835543099019247
Zm00001eb231060	-0.0212747589367562	5.1264414369604	0.0936392895255908	0.761789331283378	0.835560803771092
Zm00001eb288730	-0.0240630338305296	4.63014584714376	0.0935270239143234	0.761927630929953	0.835640795382848
Zm00001eb253030	-0.124629164999588	-0.567937719744376	0.0952174905209417	0.761933436120199	0.835640795382848
Zm00001eb044780	0.0152651606341287	6.83789755018533	0.0934963391597787	0.761965447216144	0.835640795382848
Zm00001eb342320	0.0457557174037883	2.31885632712055	0.0933326294173775	0.762167320281718	0.83582445816757
Zm00001eb169360	0.0296986248184911	3.85407480248968	0.0931193561313774	0.762430602273044	0.836075444920949
Zm00001eb159130	0.03337363338604	3.31224013075052	0.0930582261341081	0.762506127064804	0.836106031839234
Zm00001eb021940	0.0306435106187151	3.67973323775997	0.0930410728608819	0.762527324447907	0.836106031839234
Zm00001eb370140	0.0329339711461727	3.38694648022721	0.0929522212216964	0.762637158320065	0.836186958946906
Zm00001eb185570	-0.0207357721836413	5.05698955115567	0.0929256900366614	0.762669965972607	0.836186958946906
Zm00001eb393420	0.0236440183254259	4.67378895885462	0.0928419206831997	0.762773586291887	0.83623642035317
Zm00001eb403550	0.0259439866445558	4.26263169495314	0.0928335697453922	0.7627839189729	0.83623642035317
Zm00001eb088560	-0.0441264692904273	2.67057865824632	0.0926955587143807	0.762954754908277	0.836385965639229
Zm00001eb147390	-0.0818012235558278	0.863133224183812	0.0926181855110075	0.763050591715603	0.836453283658827
Zm00001eb203200	-0.0287124462625685	3.87387729420587	0.0925658830934087	0.7631153999279	0.836486583705483
Zm00001eb408090	0.03089445336462	3.75819035336205	0.0925309951271168	0.763158640950436	0.836496241005677
Zm00001eb336030	0.12545577457964	-0.534223147632427	0.0923304033856682	0.763407432835951	0.836706053498743
Zm00001eb304930	0.0290017656554439	4.09736530579138	0.0923211333205728	0.763418937555325	0.836706053498743
Zm00001eb192920	0.0307522299681333	3.55929201777417	0.0922767948457857	0.763473973072625	0.836728625757823
Zm00001eb224820	0.105850057622057	-0.0906560592768962	0.0922389010823518	0.763521020513221	0.836742441849822
Zm00001eb098380	-0.0254724095334756	4.55035988946699	0.0921607879772806	0.763618036147438	0.836811014352819
Zm00001eb214800	-0.0281583231087938	3.86965451696017	0.0921270334883101	0.763659972789587	0.836819225065312
Zm00001eb392150	-0.0477213389802904	2.16796080185386	0.0920437341326149	0.763763500079055	0.836894923075079
Zm00001eb004320	-0.0165497059722143	6.26211779386161	0.0918285613087066	0.764031161825548	0.837150456706431
Zm00001eb208050	-0.0145218657042522	7.28105462228103	0.0917617574226073	0.764114331571755	0.837170151732859
Zm00001eb002100	0.0507894241180392	2.1252575455287	0.0917587683430311	0.764118053701426	0.837170151732859
Zm00001eb011320	-0.064082575887442	1.50436464559192	0.0914876158589846	0.764455980820853	0.837502617877102
Zm00001eb217240	0.0771158787602119	0.86319159619197	0.0914187917071129	0.764541840947007	0.837554455348133
Zm00001eb001230	0.0691269345889615	1.01669064222907	0.091394426473721	0.764572245758835	0.837554455348133
Zm00001eb155910	-0.0304860309954577	3.71527038462631	0.0911540404437047	0.764872455938575	0.837845543849032
Zm00001eb300120	0.0273618419387263	4.22266943119256	0.0907269901832478	0.765406854799395	0.838393126120438
Zm00001eb017400	0.101180726401076	0.00727127683041811	0.090645957273948	0.765508412297949	0.83846656493299
Zm00001eb098450	0.0145747834724565	7.09764774676766	0.0904538488495199	0.765749377801798	0.838692684775705
Zm00001eb142640	-0.0578335333993445	1.61624886369766	0.0903885139914896	0.765831392386702	0.838744699906907
Zm00001eb287280	0.0201804192274303	5.21416676492383	0.0901981096152113	0.766070591219093	0.838941796422402
Zm00001eb363380	-0.0521421741867957	1.88061125186812	0.0901902921586877	0.766080417930891	0.838941796422402
Zm00001eb113870	-0.0376112442475533	2.86841449520631	0.0900230354671557	0.766290774826059	0.839134335815338
Zm00001eb050040	0.0280830100888554	3.86823000993457	0.0899246516730095	0.766414610806814	0.839232116534527
Zm00001eb038190	0.031547325836027	3.52169040406654	0.0897764899591922	0.766601242166145	0.839398646945488
Zm00001eb028110	0.0200448146607414	5.23244606193607	0.0897308483626399	0.766658768332655	0.839407322344686
Zm00001eb015400	0.0306553468439576	3.51845941288789	0.089715381338156	0.766678266426367	0.839407322344686
Zm00001eb212870	0.0507915519846353	1.99921541986018	0.089684794842821	0.766716829886318	0.839411715654458
Zm00001eb397960	-0.0274588065763497	4.07692819476045	0.0895822926913607	0.766846117025909	0.839500716886396
Zm00001eb080280	-0.0269532553379982	4.04537263986019	0.089564035913738	0.766869152985108	0.839500716886396
Zm00001eb170870	-0.038299946398136	3.07499706579212	0.0895381759806402	0.766901786811141	0.839500716886396
Zm00001eb105060	0.0347277763651928	3.18231550501541	0.0894947603622924	0.76695658653306	0.839522877667073
Zm00001eb134550	-0.0669086970372262	1.10230032570408	0.0894219414301591	0.767048532083449	0.839559686704042
Zm00001eb431040	0.0386053625784091	2.75425608998326	0.0894133936764498	0.76705932767111	0.839559686704042
Zm00001eb030680	0.0222988396707345	4.72990080974679	0.0893296938929296	0.767165068084417	0.83963759478831
Zm00001eb102930	-0.0218780936518558	4.75544555954362	0.0892722393816137	0.767237683387311	0.839661982537831
Zm00001eb216280	0.0454484279243998	2.43114082048286	0.0892573759687963	0.767256473033128	0.839661982537831
Zm00001eb167470	0.0815514630592046	0.521480865626272	0.0936671810422283	0.767310154331214	0.839682906151833
Zm00001eb081170	0.0681238959572969	1.01615739539613	0.0891044362379083	0.767449911750603	0.839798018465945
Zm00001eb259060	0.0154796719142578	6.62502853665261	0.0889175893120958	0.767686482572109	0.840019055717217
Zm00001eb258970	-0.0244443391980249	4.37453159968529	0.0888641102952339	0.767754243419897	0.840055365874905
Zm00001eb352940	-0.0323715457957572	3.62107433617568	0.0887614740838829	0.767884351506864	0.840159888307105
Zm00001eb348380	-0.0185631060764333	5.42480187130798	0.0886251445703285	0.768057298362405	0.840311270094327
Zm00001eb351200	-0.113189783757369	-0.389972487599818	0.0935527055202327	0.768161566261624	0.840349660170076
Zm00001eb113330	-0.113855814751164	-0.389675349359715	0.0954662998481517	0.768161566291708	0.840349660170076
Zm00001eb284720	-0.023733027680554	4.61571961419137	0.0884625433162483	0.768263763347175	0.840390156511333
Zm00001eb210960	0.0670279819351175	1.07151388216357	0.088459392604506	0.768267766047199	0.840390156511333
Zm00001eb311940	0.0309772912451916	3.57131909134524	0.0883641842243483	0.768388756565002	0.84048466258821
Zm00001eb222620	-0.0427172655225318	2.46935675519379	0.088319596796171	0.768445442585124	0.84050882530189
Zm00001eb279190	-0.0507047309999372	2.01182357715484	0.0879780947242365	0.768880128295769	0.840913910012117
Zm00001eb254460	-0.113934354712345	-0.300522690319763	0.0879742545947329	0.76888502148628	0.840913910012117
Zm00001eb161270	0.017529809928386	5.65086206259005	0.0878773570907763	0.769008529319012	0.840971057044108
Zm00001eb397160	0.0330115176703372	3.27247901070458	0.087870506829621	0.769017263632774	0.840971057044108
Zm00001eb161560	-0.0651924264683065	1.10858873539061	0.0878517990953171	0.769041118516112	0.840971057044108
Zm00001eb271370	0.0204693231274543	5.02965418108456	0.0878201996222994	0.769081418396216	0.840977273379065
Zm00001eb091620	-0.0143494328981869	7.23633749382266	0.0877208875217138	0.769208125988328	0.841077970245575
Zm00001eb428220	-0.016007350065801	6.29851173549594	0.0874282499599112	0.76958194377731	0.841270658992264
Zm00001eb296510	0.135459297329962	-0.843984848021606	0.0882032266532765	0.769635998895375	0.841270658992264
Zm00001eb362750	0.136231001199214	-0.843750162026806	0.0966564609289461	0.769635998935013	0.841270658992264
Zm00001eb345370	0.136939060298184	-0.84322876643604	0.0885255074333183	0.769635998953798	0.841270658992264
Zm00001eb116540	0.136968156458939	-0.843693119803786	0.0927494469877376	0.76963599898242	0.841270658992264
Zm00001eb135160	0.137237414145641	-0.843555652079717	0.0956770429847562	0.769635998993045	0.841270658992264
Zm00001eb182560	0.137740874392605	-0.843458387518868	0.0932201423581731	0.769635999022057	0.841270658992264
Zm00001eb171210	0.0211548532804454	4.8950397883158	0.0873404017091318	0.769694294975529	0.841270658992264
Zm00001eb382480	0.109159763652071	-0.238163632084251	0.0873390725094113	0.769695995393293	0.841270658992264
Zm00001eb143240	0.020028573782197	5.07133124549167	0.0872920480628535	0.769756161875704	0.841298571810258
Zm00001eb055020	0.0206679987299295	4.99172189434176	0.0871447904098871	0.769944688335998	0.841466765772518
Zm00001eb232640	0.0264341756462965	4.08213755869505	0.0869980763018186	0.770132691646154	0.841634372882161
Zm00001eb142250	-0.0204060231053854	5.34236828035907	0.0869023195547575	0.770255490041499	0.841730709363
Zm00001eb111300	-0.0337878489264927	3.14305522796202	0.0867664624165177	0.770429839712068	0.841883369576966
Zm00001eb312390	-0.068676104777749	1.12504249427553	0.0866821798455063	0.770538076900382	0.841963775222397
Zm00001eb068580	-0.0228221291043492	4.56936486359523	0.0866545207289603	0.770573609725999	0.841964733451457
Zm00001eb322000	-0.0814234245670043	0.427604640227187	0.0864518045369929	0.770834221810874	0.84221161265044
Zm00001eb277420	-0.0346815630999832	3.2311068705071	0.0861459518901151	0.771228056807699	0.84260402213172
Zm00001eb060780	0.0171234720476987	5.80788376046344	0.0860805398446251	0.771312384223713	0.842658259497937
Zm00001eb267030	0.0978944929894799	0.0425506616489524	0.0902251228626958	0.771469943080909	0.842792493689046
Zm00001eb290190	-0.0286072734118584	3.71529970264593	0.0858779769670995	0.771573744231714	0.842837056818462
Zm00001eb279230	-0.0552305449488321	1.87047796259635	0.0858730398821296	0.771580118571699	0.842837056818462
Zm00001eb119270	0.0276618603573879	4.20519790346233	0.0858294850296871	0.771636361499511	0.842860597186881
Zm00001eb217030	-0.0645929203271218	1.12502700584591	0.0856505054054483	0.771867643354534	0.84307532236202
Zm00001eb044440	-0.0265068928429669	4.06525735276378	0.0853764053701804	0.772222352501026	0.8434143361111
Zm00001eb017860	-0.0362623667583892	2.98797284576856	0.0853570260228429	0.772247454488224	0.8434143361111
Zm00001eb375210	0.0197903722906613	5.09180901384	0.0852740387190096	0.772354982675217	0.84348402238734
Zm00001eb361840	0.0690696900956922	1.24425877152416	0.0852518666191198	0.772383721111104	0.84348402238734
Zm00001eb210120	0.0250972675684837	4.20564759449952	0.0852177316554027	0.772427973199076	0.84348402238734
Zm00001eb272690	0.0296575474766362	3.59872522859737	0.0852006398853296	0.77245013435258	0.84348402238734
Zm00001eb379140	0.0458596570827237	2.26106846390776	0.0851220224796379	0.772552100672624	0.843557451049052
Zm00001eb261300	0.0289427048843305	3.66989322358217	0.0850523949399716	0.772642449967814	0.843602982341327
Zm00001eb182480	-0.0840942813710318	0.400745429446074	0.0850363728509835	0.772663246061297	0.843602982341327
Zm00001eb247390	-0.0230090442830742	4.49123343459516	0.0849678102989996	0.772752261859602	0.843662256858807
Zm00001eb170400	-0.0599663284306597	1.42778077473923	0.0848709255412703	0.772878115430493	0.84375586489664
Zm00001eb261600	-0.0518732926565548	2.03826368244422	0.0848235178900587	0.772939726568814	0.84375586489664
Zm00001eb421270	-0.113732298924101	-0.390246188954773	0.0848216219328055	0.772942190950385	0.84375586489664
Zm00001eb356270	-0.104507385948907	-0.128624229045391	0.0847774369155573	0.772999631501306	0.843780655403883
Zm00001eb048790	0.136397703187154	-0.58669489073038	0.0847035332983143	0.773095742644706	0.843847653318048
Zm00001eb046170	0.103261862502771	-0.197529910380836	0.0886246069989288	0.773649921299128	0.844369001508552
Zm00001eb280040	0.114318395712368	-0.484608739151142	0.0887840048151821	0.773747152795087	0.844369001508552
Zm00001eb292800	0.115561991582032	-0.484455011982597	0.0932123060131697	0.773747152844481	0.844369001508552
Zm00001eb099810	0.116266948304391	-0.484575307627743	0.0931113962281532	0.773747152879749	0.844369001508552
Zm00001eb176110	0.117780999919047	-0.484284549928742	0.0888169002718582	0.773747152936197	0.844369001508552
Zm00001eb089100	0.102993424325469	-0.197666434316199	0.0840763410117067	0.773913243473694	0.844494173544004
Zm00001eb399180	-0.0349576933142454	3.22890392001591	0.0840624585148785	0.773931375754569	0.844494173544004
Zm00001eb082560	0.0195443439311122	5.11460434560191	0.0839542676080295	0.774072742423085	0.844610494797846
Zm00001eb322430	-0.0287498907587967	3.95378912116707	0.0838467726376194	0.774213297810823	0.844725920434452
Zm00001eb244510	0.0178930410206685	5.43798537025136	0.0837345287484838	0.774360167175685	0.844848224426678
Zm00001eb140180	-0.0260549462543522	4.28668706708855	0.0836028298029282	0.774532629591054	0.84499843890227
Zm00001eb104660	-0.033819147338223	3.10948286558755	0.0833931090066778	0.774807568027119	0.845260434001745
Zm00001eb430260	0.0824495344838622	0.45296150428219	0.0852863464425743	0.775046701076651	0.8454705635474
Zm00001eb189050	0.0209194386640678	4.77253691978447	0.0831933596036032	0.775069783549195	0.8454705635474
Zm00001eb101530	-0.0198561470333268	5.04468187081209	0.0831107504439851	0.775178326353036	0.845551000707
Zm00001eb288740	-0.0226414734281653	4.6308721691073	0.0830589192121258	0.775246458962775	0.845577197011447
Zm00001eb066980	-0.0219667913420084	4.65795652161255	0.0830395304659091	0.775271951571516	0.845577197011447
Zm00001eb215010	-0.0214333159216181	5.08564444483421	0.0829934671374284	0.775332529272909	0.845605306100078
Zm00001eb433890	-0.0267663602373357	3.94189624747601	0.0829419564915727	0.775400292339051	0.845638073529406
Zm00001eb191330	-0.0812639767892558	0.427215224439233	0.0829177169215996	0.775432187778889	0.845638073529406
Zm00001eb319710	-0.0134972373115999	7.61729304568317	0.0828456839971565	0.775527001589742	0.845703510194478
Zm00001eb016460	0.0199613700913686	4.97209041886949	0.0827842526136849	0.775607896407938	0.845753104208269
Zm00001eb188520	-0.0260396245074431	3.97668268897786	0.0827313802885186	0.775677546472867	0.845753104208269
Zm00001eb253090	0.0156030868237851	6.37840348226536	0.0826775923850539	0.775748427443542	0.845753104208269
Zm00001eb194300	0.0171646932414146	5.57727646925164	0.0826683080929792	0.775760664690055	0.845753104208269
Zm00001eb215390	-0.0533751900310873	1.67712170201487	0.08265261470894	0.775781351194948	0.845753104208269
Zm00001eb215400	-0.0533751900310873	1.67712170201487	0.08265261470894	0.775781351194948	0.845753104208269
Zm00001eb237700	-0.0337846828874128	3.16282322814273	0.082612122876409	0.775834736048616	0.845773351534647
Zm00001eb328420	0.0230390945904085	4.39946552651485	0.0824743336336369	0.776016505258324	0.845933548492439
Zm00001eb306060	-0.0172610805861983	5.69643756707741	0.0823112671816421	0.776231832726266	0.846130311202649
Zm00001eb039720	-0.0311282145758281	3.32695205791538	0.0822442358237548	0.776320414011778	0.846150940260931
Zm00001eb039730	-0.0311282145758281	3.32695205791538	0.0822442358237548	0.776320414011778	0.846150940260931
Zm00001eb424560	-0.0153373642578233	6.24745890699584	0.0821382159486795	0.776460598230233	0.846265767978265
Zm00001eb294450	0.0669104912868311	0.960880626073218	0.0829360194866612	0.776499614426534	0.846270327134966
Zm00001eb007820	-0.0271551212862644	3.83867946298175	0.0820376097966559	0.776593714959398	0.846334917011554
Zm00001eb429270	-0.0718502767137021	0.787382851927764	0.0851565724051285	0.776642913076801	0.84635056845792
Zm00001eb218400	0.0266719504677976	3.86947148967552	0.0815911036396419	0.777185579176359	0.84690395362591
Zm00001eb418410	-0.0577562941793053	1.38759256183395	0.0813535678359152	0.777501159342047	0.847206194777912
Zm00001eb138650	0.035497527072751	2.90580250083157	0.0813298610001406	0.777532682649232	0.847206194777912
Zm00001eb342040	0.03989784798295	2.74467722160745	0.0812445998266522	0.777646096789755	0.847274896531953
Zm00001eb287540	-0.102027091523316	0.219588254045777	0.0812014277396547	0.777703548760536	0.847274896531953
Zm00001eb213540	-0.0624394430323163	1.83798691254165	0.0811479359747571	0.77777475677828	0.847274896531953
Zm00001eb421670	-0.0678335367203564	0.890054022666258	0.0818932527845487	0.777788379345142	0.847274896531953
Zm00001eb394200	-0.0682808079619139	0.890132613539643	0.0835984712190096	0.777788379349731	0.847274896531953
Zm00001eb008270	-0.0329172076081795	3.23450183847767	0.0811190027380514	0.777813283183745	0.847274896531953
Zm00001eb260570	-0.0374075711939754	3.10915397034921	0.0810990501621045	0.777839855618385	0.847274896531953
Zm00001eb275460	-0.110610528772304	-0.436536873948746	0.0810329939709066	0.777927853194352	0.847299984883311
Zm00001eb101580	-0.114236373934975	-0.436466729529286	0.0810294023503959	0.777932638930115	0.847299984883311
Zm00001eb238850	-0.0906633915567436	0.0592798004141901	0.0809918641870996	0.777982664381834	0.84731648501173
Zm00001eb288700	0.0163763750691834	5.91689878477318	0.080916404936685	0.77808326361007	0.847355478672655
Zm00001eb406040	-0.0439088767651926	2.44172213302911	0.0809126860210607	0.778088222832199	0.847355478672655
Zm00001eb058740	0.0152281253085489	6.23838801333606	0.0808858661904219	0.778123991080447	0.847356448377385
Zm00001eb174880	-0.0631159513595838	1.23987458805688	0.080820868473069	0.778210701901591	0.847412890623421
Zm00001eb276940	-0.0787762053273758	0.616737033224246	0.0807509264255289	0.778304050957717	0.84747655602446
Zm00001eb340570	-0.0377002799768685	3.03063359077221	0.0806272131292834	0.778469273805889	0.847592728013919
Zm00001eb414360	0.118285090972055	-0.576932253696857	0.0880138288622386	0.778489225385041	0.847592728013919
Zm00001eb235000	-0.019770566253334	5.00305834200854	0.0805926911885556	0.778515403401136	0.847592728013919
Zm00001eb255360	-0.0262604478201035	4.02876324037311	0.0804964657801927	0.778644040146188	0.847694790972918
Zm00001eb251180	-0.0159808619863091	5.85526183471763	0.0803353382392409	0.778859626421819	0.847891500825294
Zm00001eb267430	-0.0144303229544242	6.76441084667024	0.0802489985145894	0.778975244046764	0.847979368855458
Zm00001eb302860	0.0491838332616317	1.86140678576466	0.0801622162485469	0.779091522163659	0.848067947980022
Zm00001eb225130	-0.0420198214892291	2.41660447785721	0.080107330799939	0.779165097446355	0.848110037744588
Zm00001eb284110	-0.0824747425012728	0.400467821037176	0.0800530579053017	0.779237878423332	0.848151259186185
Zm00001eb364970	-0.0281109051403406	3.76187340625495	0.0799162752809241	0.77942142506967	0.848313032974986
Zm00001eb018750	0.0657578880366543	1.29073195680731	0.079846797653995	0.779514721222459	0.848352936700747
Zm00001eb106790	0.123440717679714	-0.534610975522144	0.0798369668006148	0.779527925865712	0.848352936700747
Zm00001eb325950	-0.0633168401706306	1.06073234389792	0.0797688090092562	0.779619498516834	0.848414589763337
Zm00001eb106040	-0.0139454971769596	6.81132717087074	0.0797260787113881	0.779676929933864	0.848439085046279
Zm00001eb146080	0.0132826076422799	8.46069583722987	0.0796754131614071	0.77974504826965	0.848475207045781
Zm00001eb145390	-0.0405588814311951	2.41769043826779	0.0795542376059499	0.779908060347248	0.84861457927877
Zm00001eb121010	-0.0347778960739698	3.01752392013577	0.0794864365737907	0.779999328672476	0.848675878458409
Zm00001eb159650	0.0428343257284825	2.44038071075736	0.0794230733592742	0.780084661243024	0.848692707218632
Zm00001eb159660	0.0428343257284825	2.44038071075736	0.0794230733592742	0.780084661243024	0.848692707218632
Zm00001eb395940	0.0957511440118335	0.042733599977539	0.0793858244016942	0.780134842385287	0.848709295887092
Zm00001eb218310	-0.110589317162542	-0.460351095550064	0.0871803142869613	0.780198729979676	0.848740793662124
Zm00001eb345170	0.0303105131208358	3.67086619264361	0.0792992406197017	0.780251535772225	0.848756318239118
Zm00001eb007310	-0.0200319559676033	4.88973776533564	0.0792759987965226	0.780282871696674	0.848756318239118
Zm00001eb169260	-0.0620040588248494	1.18932891381484	0.0791408604597372	0.780465171272559	0.848916607094682
Zm00001eb185780	-0.0520032387359229	1.78855348307186	0.0790680680362147	0.78056343692327	0.84898548149039
Zm00001eb008770	0.0780956329339258	0.452626326781892	0.0789191923857002	0.780764563081184	0.8490810853907
Zm00001eb301910	0.12352750027064	-0.716158047497478	0.0870775356329533	0.780774838687146	0.8490810853907
Zm00001eb229490	0.0329155545533265	3.06620673374296	0.0788995378504322	0.780791131043986	0.8490810853907
Zm00001eb229500	0.0329155545533265	3.06620673374296	0.0788995378504322	0.780791131043986	0.8490810853907
